duration,offline
626,false
632,false
617,false
624,false
627,false
609,false
607,false
609,false
612,false
613,false
613,false
618,false
613,false
616,false
610,false
620,false
602,false
617,false
618,false
631,false
634,false
633,false
626,false
626,false
606,false
598,false
606,false
602,false
611,false
598,false
602,false
612,false
615,false
613,false
608,false
625,false
628,false
634,false
636,false
635,false
619,false
622,false
614,false
609,false
604,false
620,false
613,false
606,false
611,false
617,false
617,false
610,false
627,false
631,false
622,false
616,false
623,false
627,false
614,false
616,false
622,false
629,false
620,false
606,false
610,false
615,false
608,false
599,false
603,false
617,false
625,false
623,false
656,false
683,false
682,false
664,false
678,false
678,false
666,false
677,false
670,false
641,false
657,false
644,false
637,false
627,false
627,false
618,false
615,false
610,false
605,false
604,false
595,false
592,false
578,false
573,false
570,false
577,false
578,false
575,false
581,false
597,false
627,false
637,false
664,false
691,false
693,false
684,false
671,false
642,false
634,false
637,false
634,false
612,false
609,false
598,false
600,false
609,false
602,false
592,false
605,false
612,false
618,false
619,false
638,false
669,false
662,false
670,false
681,false
708,false
701,false
695,false
668,false
673,false
663,false
641,false
626,false
633,false
629,false
624,false
616,false
606,false
616,false
617,false
622,false
615,false
627,false
639,false
645,false
641,false
646,false
659,false
664,false
650,false
642,false
662,false
643,false
650,false
651,false
656,false
649,false
637,false
634,false
630,false
610,false
620,false
616,false
612,false
611,false
615,false
606,false
601,false
604,false
596,false
623,false
635,false
625,false
640,false
654,false
642,false
633,false
639,false
639,false
621,false
610,false
616,false
615,false
612,false
598,false
602,false
605,false
614,false
608,false
608,false
620,false
626,false
639,false
655,false
627,false
639,false
633,false
637,false
623,false
611,false
621,false
616,false
624,false
616,false
626,false
648,false
649,false
664,false
637,false
651,false
654,false
647,false
632,false
617,false
606,false
619,false
619,false
611,false
597,false
588,false
614,false
643,false
643,false
651,false
627,false
641,false
641,false
645,false
631,false
624,false
632,false
634,false
653,false
656,false
650,false
628,false
646,false
643,false
649,false
641,false
625,false
652,false
648,false
638,false
648,false
656,false
655,false
651,false
653,false
657,false
656,false
654,false
658,false
650,false
635,false
627,false
627,false
622,false
616,false
620,false
621,false
610,false
614,false
613,false
622,false
621,false
613,false
621,false
628,false
643,false
644,false
630,false
625,false
612,false
624,false
602,false
614,false
614,false
619,false
618,false
611,false
595,false
602,false
603,false
601,false
592,false
604,false
609,false
615,false
625,false
637,false
612,false
616,false
620,false
618,false
617,false
608,false
596,false
603,false
604,false
602,false
591,false
596,false
598,false
605,false
648,false
653,false
639,false
668,false
650,false
647,false
634,false
615,false
614,false
613,false
602,false
604,false
625,false
636,false
632,false
637,false
645,false
642,false
642,false
641,false
644,false
648,false
647,false
646,false
615,false
602,false
622,false
613,false
606,false
603,false
592,false
595,false
593,false
594,false
585,false
584,false
595,false
591,false
589,false
596,false
617,false
626,false
622,false
649,false
668,false
677,false
667,false
675,false
682,false
679,false
650,false
649,false
653,false
647,false
625,false
613,false
631,false
633,false
630,false
619,false
645,false
645,false
647,false
660,false
671,false
651,false
652,false
666,false
649,false
655,false
655,false
5827,true
632,false
621,false
616,false
613,false
610,false
584,false
602,false
593,false
585,false
583,false
581,false
583,false
573,false
568,false
561,false
564,false
562,false
560,false
564,false
571,false
556,false
564,false
563,false
565,false
564,false
567,false
548,false
546,false
570,false
566,false
567,false
570,false
566,false
566,false
565,false
563,false
562,false
550,false
554,false
552,false
551,false
554,false
559,false
551,false
548,false
556,false
558,false
559,false
552,false
560,false
575,false
586,false
591,false
596,false
598,false
599,false
595,false
592,false
572,false
582,false
565,false
570,false
569,false
567,false
556,false
556,false
554,false
540,false
545,false
550,false
552,false
551,false
553,false
556,false
554,false
554,false
551,false
535,false
552,false
551,false
555,false
564,false
568,false
564,false
562,false
558,false
558,false
551,false
536,false
546,false
546,false
543,false
547,false
553,false
555,false
550,false
550,false
550,false
538,false
542,false
544,false
543,false
543,false
541,false
545,false
540,false
526,false
535,false
535,false
526,false
529,false
536,false
540,false
556,false
570,false
571,false
571,false
572,false
571,false
564,false
566,false
570,false
570,false
556,false
552,false
563,false
563,false
555,false
558,false
569,false
574,false
582,false
595,false
597,false
598,false
596,false
589,false
580,false
573,false
581,false
572,false
563,false
571,false
591,false
599,false
593,false
597,false
616,false
625,false
632,false
630,false
605,false
606,false
606,false
602,false
591,false
593,false
571,false
569,false
578,false
580,false
588,false
598,false
588,false
583,false
592,false
596,false
575,false
578,false
585,false
576,false
571,false
594,false
592,false
585,false
595,false
604,false
595,false
604,false
587,false
579,false
584,false
588,false
589,false
583,false
579,false
598,false
594,false
598,false
605,false
598,false
609,false
601,false
608,false
583,false
574,false
587,false
607,false
615,false
614,false
625,false
611,false
604,false
607,false
609,false
602,false
593,false
573,false
594,false
588,false
592,false
580,false
582,false
569,false
584,false
584,false
589,false
588,false
593,false
593,false
595,false
582,false
580,false
581,false
581,false
577,false
572,false
567,false
561,false
556,false
561,false
556,false
542,false
546,false
538,false
534,false
538,false
552,false
549,false
551,false
551,false
556,false
561,false
567,false
573,false
561,false
568,false
567,false
561,false
559,false
554,false
551,false
543,false
543,false
539,false
534,false
533,false
529,false
525,false
522,false
525,false
533,false
547,false
566,false
563,false
566,false
573,false
580,false
592,false
599,false
603,false
603,false
588,false
587,false
586,false
577,false
567,false
574,false
572,false
571,false
576,false
561,false
562,false
565,false
564,false
565,false
560,false
562,false
550,false
541,false
541,false
543,false
547,false
548,false
553,false
554,false
549,false
549,false
546,false
533,false
538,false
537,false
523,false
522,false
527,false
533,false
533,false
534,false
536,false
523,false
515,false
525,false
523,false
523,false
513,false
509,false
503,false
517,false
514,false
493,false
508,false
507,false
511,false
498,false
489,false
505,false
505,false
493,false
488,false
485,false
494,false
493,false
483,false
479,false
481,false
481,false
476,false
478,false
487,false
481,false
470,false
474,false
477,false
474,false
469,false
473,false
475,false
470,false
462,false
465,false
468,false
467,false
458,false
461,false
461,false
458,false
452,false
455,false
457,false
456,false
449,false
448,false
452,false
448,false
442,false
444,false
446,false
439,false
441,false
440,false
441,false
440,false
440,false
443,false
438,false
438,false
436,false
436,false
440,false
434,false
431,false
427,false
429,false
435,false
434,false
433,false
428,false
434,false
436,false
431,false
429,false
431,false
436,false
430,false
427,false
431,false
431,false
427,false
427,false
431,false
428,false
429,false
425,false
424,false
424,false
429,false
427,false
426,false
425,false
431,false
422,false
425,false
423,false
420,false
418,false
421,false
415,false
414,false
416,false
418,false
415,false
412,false
411,false
410,false
406,false
410,false
410,false
409,false
411,false
406,false
405,false
407,false
403,false
403,false
406,false
404,false
401,false
403,false
407,false
400,false
400,false
404,false
402,false
398,false
401,false
402,false
398,false
398,false
402,false
399,false
395,false
395,false
398,false
399,false
396,false
394,false
394,false
397,false
395,false
392,false
392,false
399,false
391,false
392,false
392,false
394,false
393,false
390,false
390,false
390,false
396,false
392,false
388,false
391,false
393,false
391,false
387,false
387,false
390,false
393,false
388,false
389,false
391,false
391,false
389,false
389,false
394,false
389,false
387,false
390,false
390,false
391,false
390,false
386,false
389,false
393,false
390,false
387,false
390,false
391,false
389,false
389,false
389,false
393,false
386,false
388,false
388,false
390,false
388,false
389,false
388,false
392,false
386,false
387,false
391,false
387,false
385,false
388,false
390,false
385,false
386,false
387,false
387,false
384,false
385,false
389,false
384,false
383,false
389,false
386,false
384,false
381,false
383,false
384,false
389,false
386,false
385,false
382,false
385,false
384,false
387,false
384,false
383,false
384,false
387,false
381,false
386,false
384,false
387,false
381,false
383,false
387,false
383,false
382,false
385,false
386,false
381,false
382,false
382,false
385,false
385,false
381,false
383,false
383,false
385,false
381,false
381,false
384,false
383,false
381,false
382,false
383,false
383,false
379,false
382,false
383,false
382,false
379,false
380,false
382,false
379,false
379,false
385,false
378,false
379,false
382,false
379,false
378,false
381,false
379,false
377,false
380,false
380,false
376,false
378,false
379,false
376,false
377,false
379,false
379,false
377,false
379,false
379,false
380,false
378,false
378,false
378,false
381,false
380,false
377,false
378,false
382,false
378,false
378,false
381,false
377,false
381,false
378,false
378,false
380,false
381,false
377,false
380,false
381,false
377,false
378,false
381,false
378,false
378,false
378,false
382,false
378,false
378,false
378,false
379,false
378,false
376,false
379,false
379,false
375,false
376,false
376,false
379,false
376,false
375,false
375,false
379,false
376,false
375,false
375,false
378,false
375,false
374,false
377,false
377,false
373,false
375,false
377,false
373,false
373,false
375,false
374,false
376,false
375,false
374,false
374,false
378,false
374,false
374,false
377,false
375,false
374,false
376,false
376,false
375,false
375,false
378,false
376,false
373,false
375,false
377,false
376,false
376,false
377,false
375,false
373,false
376,false
376,false
377,false
378,false
373,false
375,false
377,false
376,false
374,false
373,false
373,false
376,false
373,false
373,false
375,false
375,false
371,false
373,false
376,false
372,false
371,false
374,false
373,false
372,false
372,false
373,false
371,false
371,false
370,false
372,false
371,false
370,false
372,false
371,false
368,false
370,false
372,false
368,false
370,false
371,false
368,false
367,false
367,false
369,false
369,false
366,false
367,false
370,false
366,false
366,false
368,false
367,false
367,false
365,false
366,false
369,false
366,false
365,false
366,false
365,false
366,false
365,false
366,false
363,false
365,false
367,false
363,false
364,false
367,false
364,false
363,false
364,false
366,false
364,false
364,false
366,false
364,false
364,false
365,false
364,false
363,false
365,false
366,false
362,false
364,false
366,false
363,false
363,false
366,false
363,false
363,false
361,false
365,false
363,false
362,false
365,false
362,false
362,false
364,false
363,false
361,false
363,false
364,false
361,false
361,false
361,false
362,false
362,false
360,false
361,false
361,false
360,false
359,false
363,false
361,false
359,false
361,false
362,false
359,false
360,false
364,false
359,false
360,false
362,false
359,false
359,false
360,false
360,false
359,false
358,false
359,false
360,false
358,false
359,false
361,false
357,false
357,false
360,false
360,false
356,false
359,false
361,false
356,false
358,false
357,false
356,false
363,false
357,false
357,false
358,false
358,false
358,false
355,false
360,false
357,false
355,false
357,false
359,false
357,false
357,false
359,false
357,false
357,false
357,false
358,false
357,false
355,false
358,false
358,false
354,false
360,false
356,false
356,false
356,false
358,false
354,false
356,false
359,false
355,false
357,false
355,false
357,false
356,false
354,false
360,false
353,false
356,false
357,false
356,false
353,false
356,false
355,false
355,false
355,false
356,false
355,false
355,false
358,false
354,false
355,false
354,false
359,false
354,false
354,false
357,false
356,false
354,false
356,false
359,false
357,false
355,false
356,false
358,false
359,false
357,false
355,false
358,false
359,false
358,false
357,false
360,false
356,false
359,false
359,false
358,false
358,false
359,false
360,false
358,false
357,false
359,false
358,false
360,false
361,false
359,false
364,false
360,false
362,false
362,false
363,false
363,false
362,false
364,false
363,false
366,false
366,false
368,false
369,false
366,false
367,false
369,false
371,false
371,false
366,false
369,false
371,false
371,false
368,false
369,false
370,false
371,false
372,false
369,false
369,false
373,false
374,false
369,false
370,false
373,false
373,false
370,false
373,false
375,false
372,false
370,false
373,false
376,false
372,false
372,false
376,false
379,false
374,false
374,false
380,false
378,false
378,false
374,false
376,false
377,false
380,false
376,false
375,false
377,false
383,false
375,false
378,false
379,false
380,false
380,false
379,false
379,false
375,false
381,false
380,false
382,false
381,false
382,false
381,false
379,false
385,false
384,false
377,false
382,false
384,false
384,false
380,false
386,false
383,false
401,false
379,false
399,false
397,false
379,false
383,false
386,false
398,false
384,false
384,false
397,false
394,false
395,false
378,false
387,false
385,false
400,false
397,false
381,false
382,false
385,false
386,false
383,false
386,false
381,false
384,false
387,false
400,false
381,false
384,false
387,false
389,false
392,false
402,false
399,false
382,false
388,false
403,false
389,false
386,false
393,false
403,false
400,false
383,false
404,false
401,false
384,false
405,false
388,false
391,false
407,false
389,false
393,false
410,false
407,false
392,false
400,false
411,false
409,false
409,false
409,false
401,false
400,false
416,false
409,false
409,false
410,false
409,false
411,false
411,false
395,false
398,false
417,false
410,false
396,false
414,false
412,false
416,false
407,false
409,false
423,false
420,false
419,false
423,false
407,false
427,false
422,false
407,false
423,false
423,false
408,false
428,false
427,false
413,false
427,false
432,false
431,false
430,false
435,false
437,false
439,false
425,false
438,false
440,false
437,false
435,false
435,false
440,false
439,false
429,false
444,false
442,false
443,false
441,false
436,false
450,false
441,false
449,false
451,false
455,false
456,false
454,false
455,false
464,false
459,false
462,false
451,false
457,false
458,false
456,false
455,false
457,false
459,false
441,false
458,false
444,false
449,false
454,false
459,false
460,false
456,false
469,false
464,false
468,false
471,false
476,false
481,false
474,false
484,false
486,false
471,false
487,false
473,false
469,false
475,false
477,false
472,false
476,false
475,false
467,false
477,false
470,false
472,false
472,false
465,false
472,false
485,false
471,false
479,false
481,false
491,false
474,false
489,false
475,false
482,false
481,false
482,false
481,false
479,false
471,false
483,false
477,false
470,false
463,false
469,false
472,false
463,false
462,false
473,false
483,false
478,false
480,false
486,false
489,false
491,false
487,false
492,false
482,false
484,false
482,false
482,false
468,false
474,false
478,false
467,false
469,false
463,false
460,false
471,false
466,false
460,false
470,false
476,false
469,false
471,false
478,false
482,false
482,false
483,false
487,false
485,false
489,false
477,false
486,false
486,false
481,false
483,false
477,false
481,false
481,false
470,false
480,false
479,false
469,false
472,false
479,false
482,false
481,false
481,false
495,false
496,false
489,false
503,false
503,false
508,false
497,false
512,false
515,false
518,false
510,false
509,false
512,false
513,false
506,false
491,false
500,false
515,false
507,false
490,false
506,false
512,false
505,false
499,false
498,false
512,false
518,false
521,false
517,false
527,false
508,false
516,false
526,false
505,false
503,false
518,false
509,false
492,false
505,false
511,false
508,false
493,false
506,false
510,false
502,false
495,false
509,false
515,false
500,false
498,false
514,false
517,false
510,false
499,false
507,false
512,false
506,false
499,false
492,false
489,false
506,false
499,false
488,false
497,false
505,false
490,false
497,false
502,false
501,false
494,false
505,false
509,false
496,false
499,false
502,false
494,false
493,false
509,false
501,false
487,false
498,false
498,false
500,false
486,false
487,false
491,false
492,false
488,false
489,false
490,false
480,false
475,false
480,false
481,false
468,false
470,false
470,false
467,false
462,false
465,false
464,false
455,false
459,false
462,false
456,false
452,false
453,false
457,false
451,false
450,false
446,false
443,false
448,false
449,false
446,false
449,false
436,false
446,false
444,false
432,false
443,false
442,false
428,false
430,false
441,false
434,false
425,false
432,false
430,false
430,false
423,false
422,false
425,false
426,false
418,false
423,false
423,false
423,false
415,false
419,false
421,false
419,false
413,false
418,false
419,false
415,false
411,false
416,false
409,false
410,false
412,false
411,false
414,false
408,false
408,false
406,false
408,false
408,false
403,false
406,false
404,false
407,false
401,false
401,false
403,false
405,false
399,false
400,false
404,false
402,false
397,false
399,false
400,false
400,false
396,false
399,false
399,false
395,false
399,false
399,false
395,false
394,false
395,false
396,false
393,false
394,false
397,false
393,false
389,false
392,false
391,false
389,false
389,false
391,false
387,false
384,false
389,false
389,false
386,false
387,false
385,false
386,false
387,false
383,false
382,false
383,false
384,false
381,false
382,false
382,false
379,false
379,false
380,false
379,false
377,false
380,false
379,false
377,false
376,false
379,false
374,false
375,false
376,false
376,false
375,false
372,false
371,false
376,false
373,false
373,false
376,false
374,false
374,false
374,false
371,false
371,false
371,false
373,false
369,false
371,false
372,false
372,false
369,false
370,false
373,false
368,false
369,false
371,false
370,false
369,false
368,false
371,false
369,false
367,false
369,false
370,false
367,false
367,false
368,false
368,false
366,false
366,false
366,false
367,false
365,false
365,false
368,false
366,false
363,false
364,false
365,false
363,false
365,false
364,false
362,false
363,false
365,false
364,false
361,false
361,false
366,false
360,false
361,false
363,false
362,false
360,false
360,false
363,false
361,false
359,false
359,false
364,false
359,false
358,false
361,false
360,false
358,false
358,false
362,false
358,false
359,false
360,false
359,false
357,false
358,false
361,false
357,false
357,false
360,false
356,false
357,false
359,false
358,false
356,false
359,false
359,false
355,false
359,false
357,false
354,false
357,false
359,false
357,false
354,false
359,false
356,false
355,false
358,false
355,false
355,false
355,false
358,false
354,false
357,false
358,false
354,false
357,false
357,false
357,false
354,false
358,false
356,false
355,false
357,false
356,false
355,false
355,false
358,false
354,false
356,false
357,false
355,false
352,false
358,false
355,false
354,false
356,false
355,false
353,false
356,false
356,false
351,false
356,false
357,false
353,false
354,false
356,false
351,false
353,false
356,false
351,false
351,false
356,false
351,false
351,false
352,false
353,false
351,false
350,false
355,false
349,false
350,false
351,false
352,false
350,false
350,false
353,false
349,false
349,false
353,false
349,false
348,false
351,false
350,false
348,false
348,false
352,false
348,false
348,false
351,false
350,false
347,false
347,false
349,false
349,false
348,false
351,false
349,false
348,false
348,false
351,false
348,false
346,false
352,false
349,false
346,false
350,false
349,false
347,false
350,false
351,false
346,false
351,false
351,false
348,false
347,false
352,false
349,false
346,false
352,false
349,false
347,false
350,false
351,false
346,false
350,false
351,false
349,false
347,false
348,false
350,false
352,false
346,false
350,false
353,false
346,false
347,false
349,false
349,false
350,false
349,false
349,false
347,false
350,false
351,false
349,false
346,false
351,false
348,false
346,false
348,false
349,false
347,false
349,false
350,false
350,false
346,false
350,false
352,false
346,false
350,false
352,false
348,false
347,false
350,false
350,false
347,false
350,false
351,false
346,false
349,false
353,false
346,false
349,false
352,false
345,false
349,false
349,false
349,false
346,false
348,false
350,false
347,false
347,false
350,false
347,false
344,false
348,false
350,false
343,false
348,false
350,false
344,false
345,false
347,false
346,false
344,false
347,false
348,false
346,false
347,false
344,false
346,false
344,false
346,false
348,false
345,false
345,false
346,false
346,false
343,false
344,false
349,false
343,false
344,false
346,false
347,false
343,false
344,false
347,false
342,false
344,false
347,false
344,false
344,false
345,false
345,false
343,false
345,false
347,false
344,false
340,false
345,false
346,false
343,false
345,false
347,false
344,false
342,false
345,false
346,false
342,false
345,false
346,false
343,false
344,false
347,false
343,false
342,false
346,false
348,false
344,false
343,false
344,false
345,false
345,false
347,false
348,false
344,false
346,false
348,false
346,false
345,false
348,false
347,false
345,false
347,false
347,false
346,false
346,false
351,false
344,false
346,false
351,false
346,false
345,false
350,false
347,false
345,false
347,false
349,false
344,false
347,false
351,false
343,false
346,false
348,false
346,false
346,false
348,false
348,false
346,false
347,false
348,false
347,false
345,false
347,false
348,false
345,false
347,false
350,false
345,false
345,false
348,false
348,false
344,false
346,false
350,false
344,false
346,false
349,false
344,false
346,false
347,false
346,false
345,false
348,false
349,false
346,false
344,false
346,false
349,false
343,false
346,false
350,false
346,false
344,false
348,false
347,false
344,false
345,false
346,false
344,false
345,false
347,false
346,false
343,false
347,false
347,false
343,false
343,false
348,false
345,false
342,false
348,false
345,false
342,false
344,false
348,false
344,false
341,false
346,false
347,false
344,false
342,false
346,false
347,false
345,false
343,false
343,false
344,false
344,false
345,false
342,false
346,false
347,false
343,false
341,false
343,false
346,false
343,false
342,false
343,false
348,false
344,false
341,false
342,false
348,false
342,false
341,false
344,false
345,false
342,false
345,false
346,false
342,false
342,false
344,false
344,false
343,false
342,false
345,false
343,false
341,false
345,false
345,false
343,false
343,false
346,false
342,false
342,false
345,false
347,false
340,false
342,false
346,false
345,false
340,false
346,false
346,false
344,false
343,false
345,false
346,false
343,false
343,false
347,false
346,false
342,false
348,false
351,false
344,false
346,false
348,false
360,false
344,false
346,false
347,false
350,false
346,false
347,false
347,false
357,false
349,false
346,false
347,false
349,false
350,false
352,false
360,false
351,false
348,false
350,false
355,false
351,false
349,false
361,false
352,false
350,false
350,false
355,false
352,false
349,false
363,false
360,false
358,false
349,false
353,false
363,false
359,false
360,false
352,false
355,false
364,false
362,false
349,false
366,false
361,false
350,false
363,false
362,false
360,false
360,false
362,false
352,false
355,false
366,false
364,false
361,false
352,false
365,false
363,false
362,false
352,false
366,false
365,false
363,false
353,false
366,false
366,false
362,false
352,false
367,false
365,false
362,false
356,false
367,false
363,false
365,false
363,false
354,false
367,false
365,false
367,false
358,false
358,false
369,false
366,false
366,false
359,false
360,false
369,false
368,false
367,false
358,false
359,false
360,false
373,false
370,false
369,false
371,false
371,false
372,false
363,false
364,false
366,false
377,false
372,false
374,false
373,false
373,false
376,false
376,false
375,false
375,false
375,false
377,false
366,false
380,false
377,false
377,false
379,false
379,false
378,false
378,false
378,false
380,false
379,false
378,false
378,false
378,false
377,false
381,false
382,false
381,false
382,false
381,false
383,false
384,false
384,false
383,false
382,false
382,false
384,false
385,false
385,false
386,false
386,false
386,false
385,false
386,false
386,false
388,false
388,false
389,false
388,false
390,false
391,false
389,false
390,false
389,false
392,false
390,false
390,false
389,false
390,false
389,false
391,false
389,false
386,false
390,false
391,false
390,false
390,false
389,false
391,false
392,false
390,false
393,false
394,false
392,false
393,false
392,false
394,false
393,false
396,false
396,false
396,false
395,false
398,false
397,false
398,false
395,false
396,false
400,false
399,false
398,false
392,false
402,false
403,false
404,false
404,false
403,false
404,false
404,false
407,false
406,false
404,false
406,false
406,false
401,false
404,false
406,false
404,false
399,false
403,false
403,false
403,false
402,false
400,false
402,false
405,false
402,false
405,false
404,false
404,false
405,false
406,false
407,false
404,false
407,false
409,false
411,false
410,false
409,false
410,false
411,false
410,false
413,false
412,false
410,false
410,false
409,false
413,false
414,false
416,false
416,false
420,false
415,false
420,false
421,false
422,false
422,false
420,false
418,false
423,false
426,false
423,false
421,false
424,false
428,false
426,false
428,false
422,false
428,false
430,false
428,false
424,false
431,false
426,false
425,false
430,false
430,false
433,false
427,false
435,false
426,false
431,false
431,false
427,false
429,false
432,false
428,false
437,false
434,false
435,false
433,false
434,false
437,false
437,false
431,false
431,false
436,false
435,false
430,false
431,false
434,false
432,false
430,false
430,false
435,false
435,false
429,false
437,false
437,false
436,false
431,false
436,false
439,false
441,false
434,false
439,false
440,false
440,false
432,false
442,false
442,false
439,false
436,false
439,false
440,false
439,false
437,false
441,false
441,false
435,false
443,false
442,false
442,false
439,false
444,false
447,false
439,false
439,false
448,false
450,false
456,false
458,false
459,false
460,false
460,false
454,false
458,false
461,false
458,false
458,false
454,false
451,false
461,false
459,false
447,false
456,false
457,false
457,false
461,false
456,false
452,false
465,false
463,false
452,false
463,false
463,false
462,false
454,false
466,false
462,false
456,false
466,false
467,false
456,false
461,false
470,false
468,false
464,false
459,false
459,false
471,false
467,false
464,false
463,false
467,false
467,false
462,false
466,false
460,false
461,false
462,false
458,false
456,false
461,false
450,false
454,false
458,false
453,false
445,false
453,false
452,false
450,false
441,false
448,false
448,false
441,false
441,false
442,false
443,false
440,false
441,false
440,false
444,false
439,false
441,false
438,false
440,false
442,false
438,false
437,false
437,false
439,false
436,false
432,false
430,false
431,false
435,false
433,false
427,false
431,false
434,false
432,false
428,false
431,false
435,false
432,false
429,false
436,false
437,false
435,false
432,false
440,false
439,false
432,false
438,false
440,false
438,false
432,false
437,false
439,false
431,false
429,false
435,false
430,false
429,false
430,false
427,false
426,false
429,false
426,false
421,false
425,false
423,false
421,false
419,false
422,false
421,false
419,false
416,false
417,false
419,false
415,false
415,false
419,false
408,false
415,false
416,false
410,false
412,false
414,false
415,false
407,false
414,false
411,false
411,false
413,false
412,false
409,false
412,false
414,false
407,false
412,false
413,false
404,false
410,false
410,false
412,false
411,false
409,false
402,false
411,false
407,false
407,false
409,false
399,false
410,false
408,false
395,false
408,false
405,false
392,false
405,false
404,false
391,false
405,false
399,false
399,false
390,false
399,false
397,false
395,false
390,false
387,false
389,false
395,false
392,false
393,false
379,false
392,false
386,false
378,false
385,false
381,false
378,false
389,false
375,false
374,false
381,false
377,false
377,false
373,false
374,false
378,false
370,false
375,false
376,false
368,false
374,false
373,false
369,false
371,false
372,false
371,false
366,false
371,false
369,false
366,false
371,false
365,false
368,false
370,false
365,false
364,false
367,false
367,false
364,false
367,false
366,false
362,false
363,false
365,false
362,false
367,false
363,false
362,false
363,false
364,false
359,false
361,false
366,false
360,false
360,false
364,false
358,false
360,false
363,false
362,false
357,false
360,false
364,false
356,false
360,false
361,false
356,false
360,false
361,false
357,false
360,false
360,false
358,false
357,false
358,false
361,false
355,false
358,false
359,false
357,false
356,false
357,false
360,false
356,false
354,false
355,false
358,false
355,false
356,false
360,false
353,false
355,false
355,false
357,false
352,false
357,false
356,false
354,false
355,false
356,false
353,false
353,false
357,false
354,false
357,false
356,false
352,false
354,false
356,false
352,false
357,false
351,false
353,false
355,false
355,false
353,false
354,false
356,false
352,false
353,false
357,false
352,false
354,false
356,false
353,false
354,false
356,false
353,false
352,false
357,false
353,false
352,false
357,false
355,false
351,false
355,false
354,false
355,false
352,false
356,false
354,false
353,false
356,false
360,false
351,false
353,false
356,false
352,false
351,false
356,false
351,false
352,false
355,false
351,false
349,false
354,false
354,false
349,false
354,false
353,false
350,false
350,false
356,false
346,false
353,false
354,false
348,false
351,false
351,false
350,false
351,false
348,false
351,false
350,false
347,false
348,false
351,false
351,false
351,false
348,false
350,false
352,false
350,false
349,false
350,false
351,false
350,false
348,false
350,false
353,false
349,false
349,false
349,false
354,false
347,false
348,false
353,false
350,false
347,false
350,false
352,false
348,false
349,false
352,false
347,false
348,false
349,false
351,false
347,false
349,false
348,false
350,false
348,false
347,false
351,false
349,false
349,false
348,false
351,false
350,false
346,false
351,false
352,false
349,false
348,false
349,false
353,false
346,false
349,false
350,false
349,false
348,false
350,false
352,false
348,false
349,false
350,false
348,false
350,false
350,false
346,false
350,false
351,false
350,false
347,false
350,false
352,false
347,false
350,false
353,false
349,false
347,false
350,false
352,false
350,false
346,false
350,false
351,false
349,false
348,false
350,false
352,false
349,false
347,false
349,false
349,false
351,false
349,false
346,false
350,false
351,false
349,false
348,false
348,false
351,false
349,false
348,false
348,false
353,false
348,false
346,false
348,false
352,false
347,false
347,false
350,false
351,false
347,false
347,false
349,false
350,false
348,false
347,false
349,false
351,false
348,false
347,false
351,false
349,false
345,false
350,false
