duration,offline
588,false
596,false
617,false
623,false
609,false
627,false
614,false
603,false
598,false
606,false
599,false
602,false
603,false
607,false
612,false
608,false
602,false
606,false
582,false
579,false
580,false
569,false
562,false
562,false
561,false
557,false
563,false
563,false
577,false
574,false
587,false
586,false
572,false
563,false
558,false
554,false
549,false
556,false
551,false
555,false
567,false
571,false
573,false
585,false
572,false
592,false
592,false
593,false
598,false
599,false
604,false
606,false
603,false
586,false
583,false
577,false
562,false
558,false
554,false
549,false
550,false
549,false
550,false
559,false
550,false
547,false
547,false
550,false
564,false
564,false
587,false
584,false
587,false
598,false
603,false
620,false
641,false
632,false
626,false
615,false
601,false
590,false
580,false
582,false
592,false
617,false
632,false
638,false
630,false
617,false
611,false
615,false
600,false
626,false
615,false
628,false
640,false
623,false
628,false
622,false
609,false
597,false
599,false
582,false
577,false
570,false
577,false
580,false
585,false
603,false
599,false
617,false
627,false
628,false
630,false
633,false
629,false
613,false
617,false
598,false
598,false
591,false
592,false
587,false
581,false
591,false
585,false
590,false
591,false
595,false
598,false
619,false
614,false
618,false
618,false
609,false
614,false
617,false
618,false
622,false
610,false
610,false
610,false
609,false
593,false
602,false
591,false
587,false
590,false
592,false
601,false
602,false
624,false
635,false
630,false
624,false
613,false
612,false
606,false
603,false
599,false
591,false
588,false
573,false
569,false
562,false
570,false
578,false
584,false
592,false
592,false
593,false
590,false
1164,false
583,false
577,false
574,false
574,false
569,false
581,false
589,false
599,false
613,false
621,false
628,false
642,false
642,false
628,false
630,false
623,false
596,false
599,false
594,false
588,false
590,false
588,false
577,false
583,false
571,false
568,false
575,false
582,false
595,false
597,false
602,false
605,false
603,false
607,false
619,false
594,false
626,false
605,false
600,false
590,false
591,false
587,false
578,false
575,false
563,false
556,false
562,false
556,false
579,false
584,false
602,false
605,false
610,false
614,false
622,false
619,false
622,false
608,false
597,false
585,false
582,false
572,false
568,false
563,false
559,false
563,false
574,false
585,false
598,false
617,false
612,false
632,false
630,false
619,false
636,false
630,false
613,false
624,false
605,false
597,false
590,false
599,false
587,false
593,false
593,false
599,false
603,false
608,false
619,false
622,false
626,false
615,false
617,false
619,false
605,false
611,false
596,false
595,false
591,false
597,false
601,false
611,false
610,false
614,false
606,false
592,false
582,false
571,false
577,false
573,false
572,false
583,false
576,false
589,false
588,false
602,false
601,false
606,false
603,false
607,false
598,false
597,false
594,false
587,false
586,false
592,false
580,false
579,false
571,false
576,false
577,false
586,false
587,false
600,false
604,false
611,false
604,false
597,false
590,false
590,false
578,false
569,false
567,false
561,false
569,false
569,false
576,false
574,false
581,false
590,false
586,false
580,false
579,false
582,false
584,false
586,false
584,false
584,false
599,false
593,false
598,false
593,false
580,false
610,false
579,false
573,false
565,false
482,false
674,false
601,false
608,false
595,false
646,false
627,false
627,false
640,false
639,false
635,false
619,false
606,false
604,false
593,false
587,false
593,false
596,false
595,false
612,false
622,false
627,false
635,false
648,false
650,false
665,false
659,false
657,false
648,false
625,false
604,false
603,false
586,false
587,false
579,false
591,false
581,false
575,false
582,false
591,false
597,false
605,false
605,false
614,false
614,false
618,false
595,false
603,false
589,false
582,false
577,false
578,false
567,false
559,false
560,false
569,false
577,false
591,false
601,false
622,false
618,false
627,false
628,false
626,false
603,false
609,false
598,false
600,false
591,false
601,false
590,false
598,false
590,false
607,false
611,false
650,false
632,false
654,false
659,false
651,false
637,false
605,false
608,false
594,false
592,false
582,false
585,false
574,false
573,false
565,false
567,false
573,false
582,false
595,false
596,false
600,false
591,false
598,false
596,false
601,false
593,false
601,false
600,false
608,false
612,false
623,false
628,false
617,false
619,false
615,false
610,false
600,false
605,false
598,false
605,false
594,false
604,false
601,false
605,false
607,false
616,false
618,false
630,false
616,false
622,false
614,false
609,false
598,false
590,false
587,false
593,false
611,false
619,false
630,false
627,false
614,false
610,false
595,false
584,false
574,false
565,false
561,false
561,false
565,false
570,false
568,false
581,false
578,false
589,false
588,false
597,false
598,false
609,false
593,false
600,false
596,false
596,false
592,false
595,false
589,false
587,false
590,false
584,false
587,false
578,false
581,false
584,false
579,false
583,false
588,false
598,false
598,false
589,false
611,false
596,false
595,false
604,false
604,false
605,false
596,false
606,false
596,false
586,false
575,false
567,false
562,false
574,false
580,false
593,false
592,false
612,false
599,false
604,false
592,false
596,false
586,false
581,false
592,false
594,false
599,false
604,false
604,false
611,false
609,false
625,false
1246,false
622,false
612,false
598,false
603,false
599,false
606,false
613,false
605,false
600,false
593,false
590,false
598,false
596,false
615,false
639,false
645,false
640,false
639,false
607,false
584,false
582,false
582,false
582,false
575,false
582,false
578,false
579,false
576,false
579,false
573,false
570,false
1130,false
556,false
563,false
567,false
586,false
580,false
588,false
584,false
585,false
578,false
584,false
573,false
574,false
580,false
580,false
581,false
589,false
594,false
592,false
595,false
605,false
602,false
600,false
600,false
581,false
1137,false
556,false
550,false
552,false
569,false
595,false
594,false
611,false
625,false
631,false
646,false
652,false
647,false
632,false
632,false
619,false
622,false
612,false
595,false
588,false
583,false
579,false
346,false
797,false
561,false
567,false
561,false
566,false
577,false
590,false
601,false
622,false
627,false
622,false
630,false
621,false
594,false
586,false
581,false
577,false
581,false
573,false
570,false
570,false
553,false
560,false
551,false
553,false
558,false
577,false
525,false
645,false
602,false
592,false
600,false
589,false
586,false
570,false
553,false
542,false
536,false
539,false
546,false
546,false
547,false
554,false
561,false
564,false
575,false
575,false
578,false
583,false
522,false
636,false
569,false
569,false
555,false
558,false
544,false
543,false
542,false
539,false
544,false
545,false
549,false
551,false
547,false
558,false
552,false
555,false
546,false
556,false
554,false
564,false
561,false
571,false
568,false
575,false
565,false
567,false
568,false
568,false
553,false
561,false
561,false
556,false
1115,false
562,false
546,false
547,false
538,false
543,false
544,false
545,false
546,false
553,false
549,false
555,false
551,false
561,false
558,false
552,false
542,false
550,false
541,false
537,false
533,false
536,false
528,false
529,false
530,false
532,false
529,false
525,false
525,false
533,false
520,false
517,false
515,false
511,false
509,false
516,false
511,false
510,false
507,false
476,false
381,false
686,false
252,false
271,false
470,false
559,false
517,false
517,false
520,false
521,false
512,false
515,false
518,false
517,false
517,false
517,false
514,false
510,false
518,false
510,false
508,false
509,false
502,false
503,false
503,false
506,false
505,false
507,false
505,false
513,false
508,false
511,false
508,false
509,false
513,false
507,false
500,false
505,false
503,false
500,false
502,false
499,false
506,false
504,false
503,false
501,false
508,false
503,false
500,false
500,false
500,false
506,false
499,false
498,false
496,false
498,false
496,false
494,false
489,false
495,false
493,false
489,false
488,false
488,false
493,false
488,false
488,false
484,false
489,false
487,false
484,false
483,false
483,false
486,false
484,false
481,false
482,false
483,false
477,false
475,false
473,false
475,false
480,false
472,false
470,false
469,false
473,false
471,false
364,false
372,false
318,false
272,false
317,false
627,false
477,false
286,false
255,false
485,false
302,false
322,false
258,false
548,false
288,false
377,false
425,false
868,false
912,false
326,false
517,false
262,false
447,false
3996,false
430,false
540,false
501,false
794,false
516,false
6139,true
1355,false
647,false
483,false
276,false
454,false
343,false
510,false
967,false
543,false
752,false
311,false
274,false
1036,false
443,false
449,false
560,false
3241,false
1033,false
1849,false
462,false
461,false
457,false
459,false
459,false
918,false
456,false
457,false
459,false
460,false
452,false
453,false
455,false
459,false
453,false
451,false
272,false
634,false
456,false
452,false
450,false
448,false
453,false
452,false
449,false
446,false
453,false
450,false
450,false
443,false
448,false
448,false
446,false
446,false
443,false
446,false
447,false
445,false
440,false
440,false
446,false
447,false
443,false
440,false
447,false
445,false
444,false
444,false
441,false
444,false
445,false
439,false
444,false
443,false
444,false
444,false
442,false
444,false
437,false
438,false
439,false
442,false
442,false
445,false
440,false
441,false
445,false
440,false
885,false
379,false
506,false
441,false
444,false
439,false
440,false
441,false
442,false
438,false
437,false
435,false
437,false
441,false
433,false
434,false
433,false
442,false
435,false
435,false
430,false
435,false
433,false
436,false
435,false
432,false
432,false
434,false
437,false
433,false
429,false
430,false
433,false
430,false
430,false
426,false
432,false
434,false
430,false
429,false
430,false
431,false
432,false
427,false
429,false
429,false
437,false
429,false
425,false
429,false
436,false
427,false
433,false
429,false
427,false
428,false
426,false
426,false
427,false
427,false
269,false
577,false
426,false
426,false
423,false
254,false
341,false
425,false
424,false
845,false
418,false
422,false
422,false
418,false
419,false
420,false
424,false
419,false
422,false
421,false
420,false
422,false
421,false
416,false
420,false
420,false
421,false
419,false
414,false
418,false
422,false
419,false
416,false
416,false
419,false
421,false
415,false
419,false
416,false
416,false
415,false
422,false
822,false
417,false
416,false
833,false
415,false
416,false
417,false
415,false
414,false
415,false
416,false
415,false
412,false
413,false
418,false
413,false
416,false
413,false
413,false
410,false
411,false
415,false
410,false
411,false
409,false
412,false
412,false
825,false
267,false
552,false
1230,false
409,false
414,false
389,false
305,false
258,false
279,false
10358,true
414,false
414,false
411,false
415,false
415,false
413,false
412,false
415,false
419,false
417,false
418,false
417,false
417,false
419,false
422,false
423,false
417,false
420,false
419,false
418,false
422,false
425,false
418,false
421,false
421,false
419,false
421,false
419,false
423,false
420,false
415,false
418,false
414,false
418,false
420,false
416,false
421,false
419,false
425,false
418,false
417,false
420,false
417,false
423,false
419,false
420,false
421,false
422,false
422,false
421,false
419,false
422,false
422,false
420,false
422,false
423,false
423,false
423,false
425,false
425,false
426,false
427,false
426,false
428,false
427,false
429,false
434,false
869,false
433,false
427,false
429,false
428,false
426,false
428,false
423,false
427,false
428,false
433,false
427,false
426,false
427,false
428,false
431,false
432,false
426,false
430,false
428,false
427,false
432,false
426,false
434,false
432,false
433,false
435,false
436,false
438,false
439,false
440,false
441,false
443,false
439,false
440,false
437,false
438,false
438,false
444,false
434,false
437,false
439,false
440,false
445,false
444,false
443,false
448,false
452,false
451,false
452,false
452,false
458,false
454,false
452,false
451,false
449,false
450,false
449,false
444,false
888,false
449,false
448,false
450,false
456,false
453,false
452,false
452,false
454,false
454,false
455,false
456,false
454,false
454,false
454,false
454,false
459,false
458,false
454,false
456,false
455,false
456,false
457,false
458,false
458,false
460,false
465,false
463,false
467,false
465,false
467,false
467,false
476,false
471,false
472,false
472,false
468,false
466,false
464,false
461,false
461,false
461,false
457,false
462,false
456,false
459,false
457,false
456,false
452,false
457,false
463,false
462,false
467,false
470,false
473,false
473,false
472,false
469,false
477,false
478,false
478,false
478,false
475,false
478,false
476,false
475,false
472,false
469,false
466,false
467,false
467,false
463,false
458,false
462,false
459,false
454,false
465,false
457,false
459,false
466,false
465,false
466,false
475,false
477,false
485,false
490,false
491,false
493,false
498,false
495,false
492,false
491,false
483,false
483,false
480,false
473,false
470,false
467,false
467,false
468,false
465,false
469,false
472,false
478,false
475,false
485,false
490,false
491,false
488,false
489,false
489,false
484,false
490,false
483,false
488,false
485,false
486,false
490,false
489,false
490,false
491,false
494,false
500,false
496,false
500,false
497,false
493,false
488,false
489,false
498,false
494,false
495,false
499,false
497,false
497,false
498,false
496,false
493,false
492,false
486,false
486,false
478,false
483,false
480,false
475,false
475,false
476,false
479,false
476,false
476,false
481,false
482,false
486,false
485,false
478,false
483,false
477,false
480,false
481,false
484,false
484,false
491,false
492,false
498,false
495,false
500,false
493,false
502,false
501,false
507,false
499,false
506,false
505,false
508,false
506,false
508,false
510,false
504,false
1006,false
509,false
515,false
523,false
517,false
517,false
514,false
516,false
511,false
506,false
508,false
500,false
505,false
498,false
501,false
489,false
488,false
491,false
489,false
497,false
493,false
497,false
505,false
507,false
508,false
520,false
518,false
521,false
529,false
525,false
519,false
508,false
516,false
506,false
497,false
501,false
499,false
491,false
488,false
482,false
481,false
474,false
485,false
476,false
485,false
490,false
1009,false
510,false
509,false
511,false
505,false
508,false
505,false
512,false
504,false
500,false
496,false
498,false
492,false
497,false
493,false
498,false
491,false
497,false
492,false
502,false
496,false
500,false
498,false
496,false
506,false
495,false
493,false
491,false
498,false
488,false
480,false
485,false
478,false
476,false
479,false
475,false
477,false
483,false
478,false
476,false
483,false
483,false
480,false
477,false
482,false
482,false
481,false
480,false
475,false
472,false
466,false
465,false
472,false
464,false
463,false
467,false
463,false
467,false
463,false
460,false
466,false
465,false
462,false
459,false
461,false
463,false
462,false
460,false
457,false
461,false
463,false
459,false
461,false
460,false
460,false
461,false
458,false
455,false
455,false
453,false
454,false
457,false
456,false
458,false
453,false
457,false
459,false
460,false
457,false
454,false
457,false
462,false
461,false
453,false
460,false
462,false
460,false
457,false
457,false
460,false
459,false
460,false
457,false
457,false
457,false
457,false
461,false
458,false
455,false
457,false
458,false
458,false
456,false
453,false
453,false
459,false
455,false
455,false
452,false
456,false
455,false
448,false
449,false
445,false
447,false
445,false
443,false
445,false
441,false
443,false
444,false
444,false
441,false
440,false
443,false
445,false
442,false
439,false
440,false
445,false
442,false
440,false
438,false
441,false
445,false
442,false
443,false
443,false
447,false
447,false
444,false
442,false
443,false
444,false
441,false
440,false
440,false
442,false
442,false
438,false
435,false
437,false
440,false
437,false
434,false
433,false
431,false
438,false
431,false
430,false
431,false
435,false
432,false
433,false
430,false
433,false
433,false
431,false
427,false
433,false
434,false
431,false
430,false
427,false
426,false
425,false
425,false
427,false
425,false
423,false
421,false
421,false
423,false
421,false
421,false
419,false
424,false
427,false
425,false
424,false
423,false
423,false
428,false
425,false
421,false
426,false
425,false
426,false
422,false
422,false
422,false
422,false
423,false
418,false
419,false
421,false
420,false
418,false
419,false
417,false
418,false
420,false
418,false
414,false
414,false
420,false
416,false
417,false
412,false
413,false
414,false
413,false
415,false
411,false
410,false
407,false
413,false
407,false
411,false
408,false
413,false
407,false
407,false
405,false
408,false
406,false
412,false
409,false
403,false
409,false
411,false
408,false
404,false
409,false
409,false
410,false
405,false
403,false
406,false
408,false
404,false
405,false
404,false
407,false
408,false
405,false
402,false
405,false
407,false
404,false
404,false
400,false
401,false
407,false
400,false
403,false
399,false
403,false
399,false
403,false
396,false
399,false
402,false
400,false
398,false
399,false
403,false
402,false
399,false
399,false
397,false
402,false
395,false
401,false
397,false
399,false
398,false
396,false
397,false
400,false
399,false
399,false
397,false
395,false
395,false
395,false
398,false
397,false
393,false
394,false
395,false
402,false
391,false
397,false
393,false
400,false
394,false
394,false
394,false
395,false
396,false
394,false
394,false
392,false
394,false
394,false
392,false
388,false
394,false
390,false
392,false
392,false
390,false
397,false
390,false
392,false
391,false
393,false
394,false
389,false
392,false
389,false
392,false
388,false
389,false
392,false
391,false
390,false
389,false
391,false
395,false
388,false
394,false
387,false
389,false
393,false
390,false
387,false
391,false
392,false
390,false
388,false
388,false
389,false
391,false
388,false
390,false
388,false
388,false
388,false
387,false
386,false
387,false
387,false
384,false
387,false
388,false
389,false
388,false
387,false
388,false
389,false
388,false
391,false
387,false
391,false
390,false
389,false
388,false
387,false
387,false
392,false
387,false
386,false
389,false
389,false
389,false
390,false
388,false
385,false
390,false
385,false
387,false
386,false
384,false
387,false
384,false
385,false
767,false
385,false
383,false
384,false
768,false
384,false
386,false
382,false
382,false
381,false
383,false
382,false
382,false
380,false
381,false
384,false
378,false
383,false
380,false
383,false
763,false
378,false
382,false
379,false
386,false
380,false
381,false
384,false
380,false
383,false
379,false
382,false
382,false
379,false
379,false
380,false
383,false
376,false
380,false
379,false
380,false
379,false
381,false
379,false
382,false
381,false
382,false
381,false
383,false
760,false
381,false
383,false
382,false
383,false
383,false
380,false
383,false
383,false
380,false
381,false
382,false
380,false
384,false
377,false
382,false
378,false
384,false
384,false
380,false
380,false
384,false
382,false
383,false
764,false
384,false
384,false
383,false
383,false
382,false
383,false
382,false
384,false
384,false
382,false
382,false
382,false
384,false
382,false
383,false
379,false
382,false
380,false
382,false
382,false
384,false
383,false
382,false
382,false
761,false
382,false
382,false
382,false
379,false
382,false
382,false
419,false
347,false
454,false
304,false
383,false
293,false
468,false
378,false
383,false
381,false
378,false
384,false
381,false
350,false
413,false
378,false
380,false
384,false
377,false
381,false
377,false
384,false
380,false
381,false
380,false
381,false
382,false
382,false
381,false
380,false
381,false
382,false
381,false
385,false
381,false
381,false
379,false
385,false
382,false
382,false
380,false
379,false
379,false
379,false
380,false
382,false
382,false
378,false
381,false
379,false
381,false
383,false
377,false
380,false
382,false
380,false
377,false
381,false
381,false
383,false
377,false
380,false
383,false
377,false
378,false
382,false
380,false
758,false
377,false
380,false
378,false
379,false
380,false
378,false
378,false
380,false
379,false
381,false
382,false
376,false
381,false
383,false
381,false
378,false
384,false
379,false
380,false
380,false
378,false
382,false
380,false
378,false
375,false
381,false
380,false
383,false
378,false
378,false
380,false
382,false
379,false
379,false
380,false
381,false
376,false
379,false
381,false
383,false
383,false
382,false
380,false
382,false
383,false
384,false
382,false
383,false
386,false
383,false
383,false
384,false
383,false
386,false
382,false
386,false
386,false
385,false
384,false
381,false
387,false
384,false
386,false
385,false
384,false
383,false
385,false
387,false
386,false
385,false
385,false
386,false
386,false
386,false
385,false
386,false
385,false
385,false
385,false
385,false
384,false
385,false
386,false
387,false
385,false
389,false
387,false
391,false
391,false
387,false
389,false
393,false
392,false
390,false
393,false
392,false
395,false
390,false
392,false
392,false
393,false
393,false
394,false
396,false
399,false
398,false
397,false
400,false
399,false
399,false
401,false
404,false
400,false
406,false
410,false
407,false
404,false
404,false
405,false
403,false
801,false
403,false
403,false
403,false
398,false
398,false
401,false
401,false
401,false
399,false
399,false
401,false
403,false
400,false
405,false
406,false
408,false
410,false
408,false
410,false
411,false
412,false
406,false
410,false
412,false
821,false
411,false
410,false
411,false
410,false
410,false
414,false
416,false
412,false
417,false
414,false
417,false
414,false
419,false
416,false
420,false
417,false
417,false
416,false
416,false
418,false
416,false
417,false
411,false
412,false
412,false
418,false
413,false
414,false
418,false
421,false
420,false
417,false
420,false
422,false
423,false
425,false
420,false
425,false
423,false
429,false
423,false
427,false
426,false
431,false
428,false
430,false
429,false
425,false
425,false
428,false
429,false
426,false
429,false
432,false
429,false
428,false
430,false
430,false
428,false
428,false
429,false
856,false
424,false
422,false
427,false
422,false
422,false
424,false
427,false
426,false
428,false
429,false
428,false
431,false
431,false
437,false
429,false
430,false
435,false
438,false
434,false
436,false
438,false
441,false
440,false
440,false
443,false
443,false
443,false
443,false
441,false
439,false
442,false
439,false
439,false
441,false
435,false
437,false
439,false
443,false
434,false
435,false
435,false
440,false
437,false
439,false
436,false
437,false
438,false
437,false
434,false
434,false
438,false
437,false
438,false
438,false
438,false
443,false
439,false
436,false
435,false
433,false
870,false
432,false
433,false
435,false
438,false
439,false
440,false
447,false
447,false
449,false
443,false
446,false
444,false
444,false
440,false
438,false
436,false
444,false
436,false
441,false
436,false
439,false
441,false
441,false
440,false
440,false
440,false
444,false
446,false
448,false
448,false
450,false
454,false
455,false
453,false
452,false
455,false
456,false
454,false
454,false
458,false
455,false
458,false
459,false
459,false
458,false
456,false
452,false
455,false
454,false
893,false
440,false
445,false
444,false
437,false
443,false
441,false
445,false
455,false
454,false
458,false
458,false
457,false
463,false
459,false
460,false
462,false
460,false
461,false
460,false
462,false
461,false
463,false
466,false
466,false
461,false
466,false
467,false
467,false
468,false
466,false
470,false
465,false
462,false
466,false
463,false
462,false
458,false
464,false
459,false
459,false
459,false
455,false
452,false
441,false
448,false
444,false
445,false
441,false
440,false
446,false
444,false
442,false
450,false
446,false
445,false
452,false
451,false
449,false
454,false
456,false
453,false
456,false
458,false
459,false
458,false
452,false
458,false
456,false
454,false
460,false
457,false
456,false
459,false
463,false
460,false
462,false
463,false
465,false
463,false
465,false
466,false
470,false
470,false
467,false
469,false
467,false
467,false
468,false
463,false
457,false
452,false
451,false
451,false
448,false
450,false
446,false
448,false
452,false
451,false
451,false
458,false
454,false
457,false
454,false
457,false
456,false
459,false
463,false
464,false
472,false
474,false
476,false
481,false
474,false
469,false
466,false
466,false
460,false
464,false
457,false
459,false
460,false
461,false
456,false
455,false
460,false
461,false
460,false
469,false
468,false
471,false
479,false
477,false
477,false
476,false
477,false
468,false
469,false
465,false
468,false
464,false
463,false
462,false
461,false
460,false
462,false
457,false
456,false
459,false
455,false
454,false
449,false
451,false
444,false
448,false
444,false
447,false
440,false
442,false
442,false
446,false
443,false
437,false
443,false
443,false
439,false
443,false
439,false
444,false
441,false
435,false
440,false
437,false
435,false
434,false
435,false
433,false
434,false
435,false
430,false
438,false
435,false
432,false
428,false
435,false
432,false
430,false
428,false
429,false
432,false
428,false
430,false
430,false
429,false
426,false
427,false
427,false
422,false
427,false
427,false
425,false
423,false
424,false
426,false
423,false
422,false
423,false
422,false
426,false
421,false
418,false
422,false
425,false
420,false
421,false
419,false
422,false
424,false
419,false
419,false
420,false
423,false
418,false
421,false
415,false
422,false
418,false
416,false
421,false
414,false
421,false
414,false
415,false
413,false
415,false
413,false
414,false
414,false
411,false
414,false
411,false
407,false
412,false
413,false
411,false
411,false
410,false
411,false
412,false
409,false
413,false
407,false
410,false
409,false
407,false
410,false
406,false
407,false
409,false
412,false
406,false
406,false
409,false
410,false
410,false
407,false
410,false
410,false
414,false
406,false
412,false
407,false
413,false
404,false
409,false
407,false
411,false
405,false
405,false
404,false
404,false
402,false
401,false
402,false
400,false
400,false
395,false
403,false
398,false
397,false
394,false
394,false
398,false
396,false
393,false
394,false
396,false
393,false
389,false
391,false
389,false
391,false
390,false
385,false
390,false
390,false
386,false
385,false
385,false
384,false
386,false
380,false
386,false
320,false
449,false
388,false
382,false
381,false
382,false
383,false
381,false
380,false
384,false
382,false
379,false
380,false
381,false
378,false
382,false
375,false
378,false
379,false
380,false
373,false
379,false
377,false
377,false
375,false
375,false
376,false
374,false
377,false
372,false
375,false
377,false
379,false
374,false
376,false
375,false
379,false
378,false
372,false
373,false
375,false
375,false
373,false
375,false
374,false
375,false
370,false
374,false
372,false
376,false
376,false
376,false
373,false
372,false
373,false
376,false
374,false
371,false
369,false
371,false
371,false
369,false
370,false
370,false
369,false
372,false
366,false
370,false
368,false
369,false
364,false
368,false
368,false
732,false
369,false
366,false
369,false
364,false
370,false
367,false
369,false
363,false
369,false
369,false
371,false
367,false
370,false
370,false
370,false
370,false
369,false
372,false
371,false
370,false
370,false
744,false
369,false
367,false
369,false
368,false
370,false
365,false
367,false
365,false
362,false
370,false
369,false
364,false
367,false
364,false
369,false
369,false
367,false
366,false
368,false
368,false
368,false
370,false
368,false
368,false
366,false
368,false
367,false
369,false
365,false
366,false
364,false
366,false
366,false
365,false
361,false
367,false
364,false
364,false
361,false
365,false
366,false
365,false
362,false
727,false
367,false
366,false
362,false
366,false
367,false
367,false
364,false
365,false
366,false
366,false
361,false
364,false
363,false
364,false
359,false
363,false
361,false
363,false
358,false
363,false
359,false
365,false
364,false
361,false
363,false
361,false
365,false
363,false
364,false
364,false
363,false
362,false
363,false
363,false
363,false
360,false
361,false
359,false
361,false
358,false
364,false
360,false
362,false
358,false
361,false
363,false
363,false
725,false
349,false
377,false
365,false
362,false
361,false
365,false
361,false
726,false
364,false
364,false
366,false
364,false
315,false
316,false
510,false
314,false
367,false
316,false
413,false
363,false
362,false
366,false
364,false
365,false
729,false
366,false
364,false
368,false
361,false
368,false
363,false
368,false
366,false
367,false
367,false
368,false
364,false
368,false
364,false
370,false
366,false
366,false
371,false
365,false
366,false
369,false
366,false
364,false
366,false
366,false
368,false
367,false
368,false
369,false
367,false
366,false
368,false
367,false
368,false
367,false
369,false
364,false
367,false
367,false
366,false
366,false
364,false
371,false
366,false
367,false
364,false
365,false
370,false
364,false
363,false
366,false
367,false
363,false
364,false
366,false
367,false
365,false
365,false
365,false
366,false
365,false
365,false
367,false
367,false
366,false
366,false
367,false
367,false
366,false
365,false
364,false
366,false
367,false
364,false
363,false
366,false
360,false
360,false
366,false
364,false
363,false
360,false
366,false
361,false
362,false
364,false
364,false
362,false
364,false
367,false
363,false
366,false
361,false
371,false
729,false
363,false
366,false
367,false
363,false
361,false
365,false
365,false
365,false
361,false
360,false
365,false
361,false
362,false
361,false
365,false
360,false
363,false
362,false
364,false
362,false
363,false
362,false
362,false
363,false
360,false
362,false
359,false
365,false
362,false
361,false
362,false
359,false
363,false
359,false
358,false
361,false
359,false
359,false
359,false
358,false
360,false
360,false
358,false
358,false
361,false
358,false
359,false
719,false
360,false
358,false
358,false
359,false
357,false
359,false
359,false
358,false
362,false
359,false
357,false
359,false
360,false
358,false
360,false
359,false
359,false
359,false
359,false
360,false
359,false
362,false
359,false
359,false
358,false
363,false
360,false
358,false
362,false
357,false
361,false
717,false
363,false
358,false
721,false
360,false
359,false
360,false
361,false
360,false
360,false
361,false
361,false
362,false
361,false
359,false
361,false
360,false
362,false
362,false
359,false
361,false
360,false
361,false
359,false
359,false
360,false
360,false
360,false
359,false
359,false
361,false
358,false
359,false
361,false
357,false
358,false
357,false
359,false
363,false
360,false
358,false
361,false
360,false
362,false
357,false
358,false
363,false
361,false
363,false
360,false
361,false
358,false
362,false
361,false
361,false
359,false
357,false
358,false
363,false
357,false
358,false
357,false
363,false
360,false
359,false
359,false
361,false
363,false
357,false
362,false
359,false
361,false
359,false
360,false
726,false
360,false
360,false
363,false
365,false
361,false
365,false
363,false
362,false
361,false
366,false
363,false
358,false
364,false
368,false
366,false
370,false
365,false
363,false
371,false
369,false
370,false
368,false
736,false
371,false
371,false
370,false
374,false
372,false
371,false
371,false
371,false
373,false
376,false
372,false
371,false
373,false
371,false
378,false
374,false
371,false
377,false
376,false
374,false
373,false
370,false
372,false
374,false
375,false
373,false
375,false
376,false
374,false
375,false
377,false
379,false
380,false
380,false
377,false
377,false
380,false
380,false
381,false
380,false
384,false
380,false
379,false
381,false
382,false
381,false
385,false
382,false
381,false
377,false
379,false
382,false
382,false
384,false
381,false
378,false
384,false
385,false
385,false
381,false
384,false
388,false
384,false
384,false
386,false
386,false
384,false
389,false
388,false
390,false
391,false
388,false
388,false
387,false
392,false
393,false
383,false
389,false
390,false
