duration,offline
444,false
447,false
449,false
452,false
449,false
455,false
457,false
458,false
461,false
466,false
468,false
473,false
472,false
474,false
472,false
475,false
476,false
478,false
478,false
483,false
482,false
485,false
489,false
494,false
494,false
495,false
501,false
503,false
502,false
506,false
508,false
507,false
506,false
508,false
505,false
499,false
497,false
496,false
494,false
497,false
495,false
494,false
490,false
488,false
488,false
490,false
489,false
492,false
492,false
499,false
499,false
502,false
509,false
517,false
521,false
523,false
521,false
522,false
521,false
514,false
512,false
513,false
511,false
507,false
508,false
505,false
498,false
499,false
494,false
490,false
488,false
482,false
480,false
475,false
475,false
471,false
467,false
469,false
464,false
465,false
460,false
457,false
454,false
453,false
451,false
450,false
447,false
446,false
445,false
445,false
445,false
444,false
444,false
449,false
445,false
443,false
448,false
448,false
445,false
452,false
459,false
463,false
464,false
469,false
467,false
472,false
469,false
472,false
476,false
477,false
475,false
478,false
476,false
483,false
476,false
479,false
481,false
481,false
482,false
484,false
491,false
489,false
490,false
493,false
499,false
503,false
514,false
512,false
511,false
506,false
509,false
509,false
510,false
512,false
511,false
514,false
512,false
510,false
505,false
505,false
504,false
507,false
510,false
513,false
512,false
514,false
507,false
503,false
501,false
496,false
496,false
495,false
494,false
496,false
499,false
502,false
505,false
506,false
508,false
514,false
512,false
514,false
514,false
517,false
513,false
517,false
515,false
514,false
517,false
519,false
520,false
520,false
530,false
527,false
533,false
529,false
525,false
521,false
522,false
518,false
515,false
518,false
518,false
521,false
521,false
528,false
526,false
527,false
532,false
536,false
541,false
537,false
545,false
542,false
539,false
542,false
535,false
532,false
534,false
534,false
532,false
533,false
533,false
536,false
538,false
546,false
548,false
553,false
550,false
543,false
538,false
537,false
537,false
543,false
551,false
561,false
564,false
569,false
567,false
574,false
573,false
569,false
574,false
573,false
566,false
568,false
557,false
554,false
550,false
550,false
548,false
554,false
562,false
561,false
556,false
551,false
553,false
549,false
548,false
541,false
537,false
540,false
543,false
542,false
538,false
544,false
545,false
541,false
542,false
542,false
536,false
536,false
536,false
537,false
534,false
535,false
537,false
538,false
537,false
538,false
540,false
540,false
542,false
542,false
550,false
544,false
545,false
547,false
546,false
543,false
546,false
546,false
541,false
540,false
538,false
536,false
533,false
533,false
536,false
529,false
530,false
526,false
524,false
519,false
521,false
522,false
519,false
517,false
517,false
519,false
518,false
516,false
517,false
519,false
520,false
519,false
517,false
518,false
517,false
517,false
515,false
517,false
518,false
520,false
521,false
523,false
523,false
526,false
525,false
522,false
520,false
521,false
520,false
518,false
520,false
519,false
517,false
516,false
516,false
516,false
518,false
519,false
522,false
520,false
521,false
517,false
511,false
512,false
507,false
506,false
506,false
507,false
508,false
506,false
509,false
512,false
518,false
520,false
522,false
529,false
527,false
527,false
527,false
528,false
526,false
524,false
525,false
525,false
523,false
521,false
519,false
519,false
515,false
514,false
513,false
511,false
510,false
506,false
506,false
504,false
501,false
502,false
501,false
499,false
497,false
499,false
497,false
496,false
498,false
500,false
499,false
498,false
500,false
502,false
505,false
507,false
505,false
508,false
505,false
501,false
498,false
497,false
496,false
495,false
497,false
500,false
499,false
497,false
497,false
499,false
500,false
493,false
492,false
489,false
490,false
491,false
486,false
484,false
484,false
483,false
480,false
481,false
479,false
478,false
476,false
477,false
477,false
476,false
475,false
475,false
475,false
472,false
474,false
472,false
470,false
470,false
469,false
467,false
465,false
466,false
462,false
464,false
466,false
458,false
457,false
457,false
457,false
456,false
456,false
457,false
455,false
453,false
454,false
457,false
454,false
453,false
456,false
454,false
455,false
455,false
455,false
454,false
454,false
451,false
453,false
451,false
452,false
449,false
452,false
445,false
448,false
445,false
445,false
443,false
440,false
440,false
442,false
438,false
438,false
437,false
439,false
441,false
439,false
438,false
437,false
440,false
440,false
441,false
441,false
440,false
439,false
441,false
442,false
440,false
440,false
438,false
442,false
441,false
440,false
442,false
442,false
444,false
444,false
444,false
445,false
445,false
446,false
442,false
443,false
441,false
443,false
440,false
439,false
440,false
439,false
436,false
436,false
438,false
433,false
435,false
434,false
433,false
433,false
431,false
431,false
429,false
428,false
430,false
428,false
427,false
425,false
427,false
426,false
426,false
426,false
425,false
425,false
427,false
422,false
424,false
422,false
420,false
422,false
422,false
418,false
421,false
420,false
419,false
418,false
417,false
418,false
419,false
418,false
417,false
418,false
418,false
420,false
418,false
420,false
419,false
419,false
420,false
421,false
419,false
420,false
420,false
421,false
420,false
418,false
420,false
418,false
421,false
417,false
421,false
417,false
421,false
418,false
419,false
419,false
419,false
419,false
417,false
419,false
417,false
417,false
417,false
416,false
416,false
415,false
415,false
414,false
415,false
413,false
411,false
414,false
415,false
411,false
410,false
411,false
412,false
412,false
411,false
413,false
413,false
413,false
412,false
414,false
413,false
413,false
413,false
413,false
411,false
414,false
411,false
412,false
412,false
411,false
413,false
411,false
411,false
411,false
412,false
409,false
410,false
409,false
411,false
409,false
409,false
407,false
411,false
409,false
412,false
408,false
412,false
407,false
412,false
408,false
411,false
409,false
410,false
408,false
408,false
407,false
408,false
406,false
407,false
407,false
406,false
407,false
404,false
404,false
406,false
404,false
405,false
404,false
406,false
403,false
406,false
405,false
403,false
402,false
404,false
402,false
403,false
401,false
403,false
401,false
402,false
401,false
402,false
401,false
400,false
400,false
402,false
400,false
401,false
400,false
398,false
399,false
401,false
398,false
400,false
398,false
401,false
398,false
399,false
400,false
398,false
399,false
397,false
400,false
399,false
397,false
399,false
399,false
399,false
399,false
399,false
399,false
402,false
401,false
401,false
402,false
403,false
404,false
403,false
404,false
404,false
404,false
404,false
405,false
404,false
404,false
406,false
404,false
406,false
406,false
407,false
406,false
405,false
406,false
407,false
405,false
407,false
407,false
407,false
406,false
407,false
405,false
407,false
408,false
407,false
405,false
409,false
406,false
407,false
407,false
405,false
406,false
404,false
404,false
404,false
402,false
401,false
401,false
401,false
400,false
400,false
399,false
396,false
401,false
397,false
398,false
398,false
397,false
396,false
396,false
395,false
397,false
396,false
397,false
396,false
396,false
398,false
396,false
397,false
394,false
397,false
393,false
395,false
393,false
393,false
392,false
392,false
391,false
391,false
391,false
393,false
389,false
393,false
390,false
389,false
392,false
390,false
386,false
389,false
388,false
390,false
388,false
391,false
390,false
388,false
391,false
390,false
387,false
390,false
391,false
390,false
389,false
390,false
387,false
390,false
389,false
388,false
388,false
389,false
387,false
389,false
389,false
387,false
389,false
388,false
387,false
389,false
390,false
385,false
389,false
387,false
388,false
387,false
387,false
388,false
386,false
387,false
385,false
383,false
387,false
383,false
385,false
382,false
385,false
384,false
384,false
381,false
382,false
382,false
380,false
380,false
378,false
381,false
380,false
379,false
376,false
378,false
377,false
378,false
377,false
374,false
377,false
376,false
375,false
377,false
374,false
376,false
374,false
376,false
374,false
375,false
372,false
376,false
374,false
373,false
374,false
373,false
374,false
371,false
375,false
373,false
372,false
373,false
374,false
373,false
374,false
372,false
373,false
373,false
372,false
373,false
372,false
372,false
374,false
373,false
372,false
373,false
374,false
374,false
373,false
375,false
374,false
375,false
374,false
375,false
374,false
374,false
375,false
374,false
373,false
374,false
372,false
375,false
372,false
371,false
371,false
373,false
373,false
371,false
370,false
372,false
372,false
373,false
373,false
372,false
372,false
371,false
372,false
372,false
370,false
371,false
372,false
370,false
372,false
370,false
371,false
370,false
370,false
368,false
370,false
370,false
368,false
369,false
369,false
369,false
368,false
369,false
368,false
367,false
370,false
370,false
366,false
369,false
369,false
369,false
370,false
368,false
369,false
369,false
369,false
370,false
369,false
368,false
369,false
368,false
370,false
368,false
367,false
370,false
368,false
367,false
369,false
367,false
369,false
367,false
367,false
367,false
369,false
369,false
368,false
366,false
368,false
369,false
367,false
370,false
370,false
369,false
368,false
371,false
367,false
370,false
370,false
369,false
372,false
371,false
370,false
370,false
373,false
372,false
371,false
372,false
370,false
373,false
372,false
371,false
373,false
373,false
373,false
373,false
373,false
373,false
374,false
374,false
375,false
374,false
373,false
375,false
372,false
373,false
375,false
373,false
370,false
373,false
371,false
373,false
373,false
372,false
371,false
373,false
374,false
373,false
373,false
375,false
375,false
375,false
378,false
376,false
377,false
379,false
379,false
378,false
380,false
380,false
381,false
381,false
381,false
381,false
380,false
379,false
379,false
380,false
379,false
381,false
381,false
382,false
377,false
382,false
378,false
280,false
468,false
387,false
379,false
382,false
382,false
382,false
383,false
386,false
386,false
386,false
388,false
388,false
389,false
390,false
391,false
393,false
392,false
395,false
393,false
398,false
396,false
398,false
400,false
399,false
400,false
399,false
399,false
398,false
398,false
397,false
397,false
397,false
397,false
396,false
397,false
394,false
398,false
395,false
397,false
397,false
396,false
395,false
395,false
396,false
394,false
396,false
393,false
396,false
392,false
395,false
392,false
394,false
392,false
391,false
392,false
390,false
394,false
392,false
393,false
390,false
393,false
392,false
393,false
392,false
391,false
394,false
394,false
391,false
393,false
395,false
393,false
386,false
391,false
394,false
392,false
391,false
390,false
391,false
392,false
391,false
389,false
390,false
390,false
390,false
391,false
392,false
392,false
396,false
396,false
401,false
399,false
404,false
406,false
408,false
410,false
413,false
412,false
414,false
418,false
416,false
419,false
418,false
419,false
418,false
417,false
418,false
417,false
418,false
415,false
418,false
416,false
417,false
416,false
420,false
419,false
419,false
423,false
421,false
424,false
422,false
426,false
425,false
425,false
425,false
424,false
427,false
422,false
422,false
428,false
427,false
429,false
426,false
428,false
430,false
424,false
422,false
422,false
422,false
420,false
420,false
418,false
420,false
415,false
419,false
418,false
419,false
417,false
416,false
417,false
420,false
418,false
416,false
416,false
417,false
414,false
418,false
415,false
416,false
418,false
418,false
419,false
418,false
418,false
419,false
419,false
415,false
418,false
418,false
418,false
414,false
419,false
418,false
418,false
417,false
421,false
421,false
422,false
424,false
427,false
429,false
430,false
434,false
436,false
438,false
435,false
437,false
432,false
434,false
431,false
432,false
434,false
437,false
436,false
438,false
442,false
442,false
445,false
443,false
444,false
441,false
440,false
438,false
437,false
437,false
434,false
438,false
436,false
436,false
436,false
437,false
435,false
438,false
433,false
432,false
435,false
434,false
433,false
431,false
433,false
432,false
431,false
431,false
429,false
407,false
452,false
432,false
431,false
434,false
430,false
440,false
435,false
438,false
436,false
438,false
433,false
442,false
439,false
442,false
442,false
445,false
448,false
446,false
451,false
448,false
450,false
451,false
452,false
453,false
455,false
456,false
453,false
454,false
452,false
450,false
451,false
451,false
449,false
450,false
450,false
449,false
449,false
444,false
447,false
446,false
445,false
445,false
445,false
448,false
444,false
445,false
443,false
445,false
441,false
442,false
447,false
442,false
436,false
439,false
443,false
435,false
440,false
438,false
436,false
431,false
429,false
432,false
434,false
431,false
433,false
433,false
437,false
439,false
442,false
444,false
445,false
446,false
446,false
445,false
450,false
450,false
452,false
452,false
454,false
447,false
453,false
457,false
452,false
452,false
451,false
450,false
448,false
442,false
452,false
447,false
446,false
447,false
448,false
448,false
444,false
452,false
447,false
447,false
449,false
446,false
447,false
446,false
449,false
450,false
451,false
451,false
452,false
452,false
453,false
454,false
457,false
455,false
455,false
450,false
457,false
451,false
444,false
449,false
443,false
440,false
437,false
435,false
435,false
431,false
434,false
431,false
431,false
428,false
428,false
429,false
425,false
426,false
426,false
426,false
429,false
427,false
428,false
429,false
430,false
432,false
429,false
433,false
434,false
432,false
435,false
438,false
435,false
432,false
440,false
430,false
435,false
433,false
432,false
434,false
431,false
431,false
434,false
428,false
427,false
427,false
425,false
429,false
421,false
420,false
421,false
419,false
418,false
417,false
415,false
419,false
416,false
417,false
417,false
414,false
414,false
414,false
413,false
414,false
413,false
407,false
412,false
411,false
410,false
409,false
409,false
409,false
406,false
407,false
403,false
405,false
404,false
405,false
401,false
399,false
398,false
397,false
398,false
396,false
399,false
396,false
398,false
395,false
398,false
392,false
389,false
394,false
390,false
393,false
394,false
394,false
394,false
391,false
393,false
393,false
393,false
387,false
389,false
390,false
392,false
394,false
391,false
388,false
388,false
389,false
393,false
384,false
387,false
389,false
391,false
382,false
388,false
384,false
390,false
386,false
379,false
386,false
383,false
387,false
380,false
384,false
383,false
385,false
383,false
380,false
384,false
384,false
383,false
381,false
382,false
383,false
384,false
381,false
378,false
384,false
384,false
379,false
382,false
376,false
383,false
381,false
381,false
378,false
379,false
377,false
380,false
379,false
378,false
376,false
381,false
376,false
379,false
377,false
378,false
376,false
377,false
377,false
377,false
376,false
379,false
376,false
377,false
378,false
378,false
375,false
378,false
378,false
377,false
377,false
378,false
376,false
378,false
380,false
380,false
378,false
377,false
381,false
379,false
380,false
378,false
378,false
381,false
379,false
380,false
377,false
379,false
380,false
379,false
379,false
376,false
381,false
376,false
375,false
377,false
377,false
376,false
377,false
377,false
376,false
377,false
375,false
376,false
377,false
374,false
377,false
379,false
375,false
376,false
375,false
377,false
376,false
377,false
375,false
379,false
376,false
379,false
374,false
379,false
377,false
379,false
373,false
378,false
377,false
376,false
378,false
376,false
375,false
376,false
376,false
378,false
377,false
375,false
373,false
377,false
375,false
374,false
375,false
373,false
375,false
375,false
374,false
373,false
373,false
375,false
375,false
372,false
373,false
375,false
374,false
375,false
371,false
373,false
373,false
373,false
372,false
373,false
371,false
374,false
373,false
372,false
371,false
374,false
371,false
372,false
369,false
371,false
372,false
369,false
369,false
371,false
371,false
372,false
369,false
369,false
369,false
369,false
369,false
370,false
369,false
369,false
369,false
370,false
368,false
369,false
370,false
368,false
369,false
369,false
368,false
370,false
370,false
366,false
369,false
368,false
369,false
368,false
366,false
369,false
367,false
370,false
366,false
369,false
367,false
370,false
368,false
368,false
367,false
370,false
369,false
368,false
366,false
367,false
367,false
368,false
367,false
366,false
365,false
368,false
366,false
368,false
366,false
367,false
366,false
368,false
366,false
366,false
366,false
367,false
365,false
365,false
366,false
365,false
366,false
367,false
364,false
365,false
364,false
365,false
367,false
366,false
364,false
363,false
366,false
366,false
364,false
365,false
363,false
367,false
364,false
366,false
364,false
366,false
365,false
367,false
365,false
363,false
366,false
362,false
365,false
364,false
364,false
366,false
363,false
363,false
365,false
366,false
363,false
364,false
364,false
362,false
363,false
363,false
365,false
360,false
364,false
363,false
361,false
363,false
362,false
362,false
362,false
362,false
361,false
365,false
359,false
364,false
362,false
362,false
361,false
363,false
362,false
362,false
363,false
362,false
361,false
358,false
364,false
361,false
363,false
361,false
361,false
361,false
361,false
363,false
360,false
360,false
361,false
362,false
362,false
363,false
360,false
361,false
361,false
360,false
363,false
362,false
360,false
362,false
361,false
362,false
359,false
361,false
361,false
361,false
362,false
359,false
362,false
360,false
361,false
362,false
360,false
359,false
360,false
361,false
358,false
361,false
359,false
358,false
359,false
360,false
358,false
358,false
358,false
360,false
359,false
357,false
359,false
356,false
358,false
358,false
357,false
359,false
358,false
359,false
356,false
359,false
356,false
359,false
357,false
358,false
355,false
359,false
356,false
358,false
356,false
359,false
355,false
355,false
357,false
359,false
356,false
358,false
356,false
356,false
356,false
357,false
355,false
359,false
357,false
355,false
358,false
354,false
358,false
356,false
356,false
359,false
356,false
354,false
357,false
357,false
356,false
358,false
354,false
356,false
353,false
358,false
356,false
354,false
354,false
355,false
356,false
354,false
356,false
353,false
356,false
355,false
354,false
354,false
355,false
355,false
355,false
355,false
354,false
355,false
356,false
355,false
355,false
354,false
356,false
355,false
355,false
355,false
354,false
356,false
355,false
358,false
353,false
356,false
355,false
355,false
355,false
355,false
353,false
356,false
355,false
355,false
355,false
356,false
355,false
353,false
357,false
354,false
357,false
355,false
355,false
355,false
356,false
355,false
354,false
358,false
354,false
358,false
353,false
355,false
355,false
355,false
356,false
353,false
355,false
354,false
354,false
354,false
354,false
356,false
353,false
353,false
354,false
355,false
353,false
353,false
354,false
354,false
353,false
352,false
354,false
352,false
355,false
353,false
353,false
352,false
352,false
354,false
353,false
353,false
352,false
355,false
350,false
353,false
350,false
351,false
352,false
353,false
351,false
353,false
352,false
350,false
353,false
348,false
354,false
350,false
353,false
351,false
350,false
350,false
352,false
354,false
351,false
353,false
350,false
354,false
351,false
354,false
352,false
353,false
351,false
355,false
352,false
353,false
352,false
354,false
351,false
353,false
352,false
350,false
354,false
351,false
352,false
354,false
351,false
351,false
351,false
353,false
352,false
353,false
350,false
350,false
352,false
352,false
349,false
350,false
352,false
350,false
352,false
350,false
349,false
351,false
351,false
350,false
350,false
352,false
349,false
351,false
350,false
352,false
349,false
350,false
351,false
350,false
353,false
350,false
350,false
354,false
350,false
350,false
350,false
356,false
350,false
352,false
351,false
353,false
352,false
347,false
350,false
356,false
350,false
350,false
351,false
352,false
351,false
355,false
351,false
355,false
350,false
355,false
353,false
356,false
352,false
356,false
355,false
352,false
350,false
362,false
353,false
357,false
353,false
357,false
356,false
355,false
357,false
353,false
358,false
356,false
356,false
357,false
356,false
358,false
352,false
359,false
357,false
357,false
357,false
359,false
357,false
360,false
359,false
359,false
357,false
361,false
357,false
363,false
359,false
362,false
359,false
363,false
360,false
362,false
362,false
362,false
363,false
362,false
363,false
363,false
362,false
364,false
365,false
363,false
365,false
365,false
363,false
367,false
367,false
365,false
367,false
370,false
369,false
371,false
370,false
370,false
371,false
370,false
371,false
370,false
372,false
370,false
369,false
369,false
369,false
370,false
371,false
368,false
370,false
373,false
371,false
368,false
373,false
368,false
370,false
371,false
370,false
372,false
370,false
374,false
373,false
372,false
375,false
375,false
376,false
378,false
377,false
379,false
379,false
380,false
381,false
381,false
381,false
379,false
382,false
382,false
381,false
385,false
382,false
381,false
381,false
382,false
382,false
382,false
380,false
383,false
384,false
379,false
383,false
380,false
383,false
380,false
380,false
380,false
378,false
381,false
378,false
379,false
382,false
383,false
382,false
385,false
381,false
387,false
386,false
387,false
386,false
387,false
389,false
386,false
389,false
388,false
384,false
389,false
383,false
388,false
387,false
386,false
389,false
382,false
389,false
386,false
385,false
383,false
385,false
385,false
383,false
384,false
385,false
385,false
384,false
384,false
383,false
386,false
383,false
386,false
382,false
384,false
384,false
383,false
383,false
385,false
386,false
384,false
385,false
385,false
388,false
387,false
389,false
389,false
391,false
390,false
394,false
394,false
398,false
398,false
397,false
398,false
397,false
399,false
396,false
399,false
398,false
401,false
397,false
398,false
398,false
400,false
399,false
400,false
400,false
401,false
398,false
402,false
399,false
398,false
399,false
402,false
398,false
397,false
398,false
399,false
399,false
400,false
399,false
400,false
402,false
398,false
404,false
402,false
402,false
403,false
403,false
403,false
403,false
402,false
401,false
402,false
400,false
401,false
401,false
398,false
402,false
398,false
399,false
399,false
398,false
398,false
399,false
398,false
404,false
401,false
406,false
407,false
407,false
407,false
412,false
407,false
412,false
409,false
410,false
409,false
409,false
408,false
409,false
408,false
408,false
409,false
408,false
409,false
407,false
410,false
410,false
411,false
411,false
409,false
413,false
413,false
415,false
415,false
414,false
414,false
416,false
417,false
414,false
416,false
415,false
418,false
416,false
418,false
418,false
420,false
417,false
421,false
421,false
422,false
420,false
422,false
422,false
424,false
422,false
424,false
422,false
423,false
423,false
424,false
422,false
424,false
424,false
426,false
425,false
427,false
428,false
430,false
429,false
430,false
428,false
431,false
430,false
430,false
430,false
427,false
427,false
424,false
424,false
420,false
420,false
420,false
421,false
419,false
418,false
419,false
418,false
418,false
418,false
420,false
420,false
418,false
426,false
419,false
422,false
423,false
425,false
421,false
425,false
422,false
422,false
421,false
422,false
418,false
423,false
418,false
420,false
418,false
418,false
418,false
417,false
415,false
415,false
417,false
417,false
423,false
422,false
425,false
426,false
431,false
431,false
433,false
434,false
438,false
436,false
437,false
436,false
438,false
437,false
434,false
435,false
434,false
434,false
430,false
431,false
430,false
428,false
431,false
432,false
429,false
428,false
428,false
429,false
429,false
425,false
426,false
425,false
424,false
425,false
420,false
422,false
426,false
423,false
424,false
426,false
423,false
421,false
422,false
421,false
419,false
417,false
417,false
414,false
419,false
414,false
416,false
414,false
415,false
414,false
412,false
409,false
414,false
411,false
409,false
409,false
415,false
407,false
415,false
412,false
410,false
412,false
417,false
419,false
418,false
416,false
418,false
420,false
418,false
419,false
415,false
422,false
421,false
416,false
419,false
418,false
417,false
419,false
415,false
417,false
415,false
412,false
416,false
408,false
413,false
412,false
408,false
410,false
411,false
409,false
410,false
409,false
418,false
413,false
411,false
411,false
409,false
415,false
411,false
409,false
407,false
415,false
412,false
409,false
406,false
414,false
410,false
409,false
407,false
408,false
407,false
407,false
408,false
409,false
409,false
404,false
400,false
410,false
407,false
404,false
401,false
402,false
401,false
403,false
402,false
398,false
400,false
397,false
401,false
401,false
397,false
398,false
395,false
405,false
393,false
395,false
392,false
393,false
394,false
392,false
390,false
389,false
389,false
390,false
389,false
386,false
384,false
390,false
387,false
383,false
383,false
383,false
382,false
390,false
382,false
378,false
380,false
380,false
387,false
381,false
381,false
379,false
379,false
374,false
385,false
377,false
378,false
379,false
373,false
375,false
378,false
374,false
371,false
376,false
382,false
375,false
374,false
375,false
374,false
375,false
372,false
371,false
373,false
374,false
373,false
373,false
371,false
372,false
369,false
371,false
371,false
372,false
371,false
369,false
370,false
369,false
372,false
369,false
371,false
369,false
369,false
370,false
371,false
368,false
369,false
367,false
371,false
367,false
368,false
370,false
366,false
368,false
369,false
367,false
369,false
370,false
367,false
368,false
365,false
368,false
367,false
364,false
366,false
367,false
369,false
365,false
365,false
367,false
369,false
367,false
362,false
367,false
367,false
364,false
365,false
364,false
363,false
364,false
365,false
362,false
363,false
361,false
365,false
362,false
362,false
361,false
361,false
360,false
361,false
360,false
359,false
360,false
361,false
359,false
359,false
360,false
360,false
359,false
360,false
359,false
359,false
359,false
360,false
359,false
358,false
359,false
360,false
358,false
359,false
358,false
359,false
358,false
357,false
359,false
359,false
359,false
360,false
354,false
359,false
358,false
359,false
358,false
358,false
360,false
359,false
358,false
360,false
358,false
358,false
359,false
358,false
359,false
359,false
359,false
360,false
359,false
355,false
359,false
357,false
361,false
354,false
358,false
358,false
356,false
357,false
359,false
357,false
357,false
357,false
359,false
358,false
354,false
360,false
357,false
356,false
355,false
357,false
356,false
357,false
357,false
356,false
356,false
354,false
359,false
356,false
356,false
358,false
353,false
359,false
353,false
358,false
355,false
359,false
356,false
357,false
