duration,offline
391,false
332,false
274,false
380,false
328,false
326,false
328,false
322,false
324,false
256,false
401,false
329,false
298,false
352,false
648,false
328,false
327,false
329,false
325,false
325,false
326,false
324,false
325,false
324,false
328,false
270,false
383,false
324,false
323,false
325,false
324,false
327,false
324,false
327,false
325,false
325,false
326,false
323,false
323,false
269,false
382,false
254,false
397,false
324,false
275,false
372,false
321,false
324,false
328,false
324,false
327,false
298,false
349,false
269,false
377,false
323,false
325,false
327,false
326,false
327,false
323,false
322,false
324,false
323,false
326,false
326,false
327,false
275,false
370,false
324,false
323,false
328,false
325,false
324,false
322,false
324,false
324,false
320,false
266,false
379,false
329,false
323,false
328,false
323,false
323,false
324,false
323,false
325,false
320,false
327,false
326,false
326,false
265,false
383,false
321,false
320,false
328,false
326,false
327,false
324,false
291,false
356,false
325,false
322,false
323,false
326,false
273,false
377,false
325,false
323,false
325,false
324,false
324,false
321,false
323,false
266,false
382,false
252,false
395,false
325,false
321,false
324,false
326,false
324,false
325,false
321,false
323,false
323,false
325,false
325,false
324,false
325,false
323,false
323,false
644,false
325,false
326,false
324,false
325,false
322,false
324,false
321,false
324,false
322,false
263,false
386,false
322,false
289,false
354,false
323,false
324,false
323,false
324,false
321,false
322,false
319,false
322,false
322,false
279,false
368,false
323,false
323,false
320,false
320,false
321,false
322,false
323,false
323,false
322,false
271,false
368,false
322,false
321,false
322,false
322,false
321,false
319,false
319,false
320,false
321,false
274,false
370,false
312,false
329,false
319,false
318,false
321,false
323,false
321,false
321,false
319,false
279,false
360,false
322,false
323,false
319,false
320,false
318,false
320,false
252,false
388,false
322,false
321,false
302,false
336,false
322,false
315,false
322,false
321,false
321,false
365,false
274,false
319,false
319,false
321,false
322,false
321,false
320,false
319,false
317,false
318,false
321,false
322,false
321,false
262,false
376,false
318,false
316,false
321,false
263,false
381,false
320,false
319,false
316,false
320,false
317,false
323,false
322,false
321,false
320,false
279,false
360,false
316,false
320,false
318,false
321,false
322,false
320,false
319,false
272,false
364,false
321,false
322,false
323,false
283,false
355,false
320,false
321,false
316,false
323,false
321,false
322,false
286,false
353,false
322,false
281,false
353,false
326,false
319,false
322,false
277,false
362,false
318,false
321,false
318,false
322,false
322,false
319,false
265,false
371,false
321,false
319,false
324,false
318,false
319,false
320,false
318,false
319,false
322,false
321,false
319,false
319,false
317,false
318,false
281,false
355,false
325,false
260,false
375,false
635,false
319,false
317,false
324,false
321,false
319,false
318,false
952,false
319,false
322,false
318,false
318,false
317,false
317,false
318,false
317,false
322,false
318,false
319,false
319,false
314,false
271,false
276,false
410,false
318,false
320,false
316,false
317,false
319,false
317,false
320,false
318,false
315,false
268,false
365,false
319,false
320,false
318,false
320,false
317,false
318,false
632,false
316,false
322,false
319,false
319,false
315,false
316,false
318,false
316,false
319,false
318,false
318,false
315,false
632,false
318,false
318,false
319,false
319,false
318,false
315,false
316,false
317,false
315,false
321,false
317,false
316,false
318,false
317,false
316,false
319,false
318,false
316,false
316,false
315,false
318,false
317,false
319,false
315,false
315,false
316,false
318,false
271,false
366,false
317,false
320,false
310,false
316,false
316,false
319,false
264,false
371,false
316,false
314,false
316,false
317,false
319,false
320,false
317,false
315,false
316,false
317,false
319,false
319,false
314,false
319,false
316,false
317,false
319,false
317,false
278,false
354,false
318,false
316,false
320,false
319,false
318,false
268,false
362,false
317,false
317,false
295,false
340,false
621,false
276,false
371,false
317,false
319,false
316,false
315,false
314,false
319,false
258,false
377,false
317,false
314,false
315,false
317,false
319,false
317,false
315,false
269,false
361,false
317,false
314,false
317,false
317,false
631,false
312,false
317,false
319,false
310,false
322,false
311,false
317,false
316,false
315,false
313,false
316,false
273,false
357,false
277,false
353,false
263,false
368,false
314,false
318,false
314,false
316,false
318,false
314,false
268,false
361,false
317,false
317,false
315,false
318,false
315,false
276,false
287,false
383,false
320,false
313,false
321,false
294,false
340,false
318,false
631,false
317,false
317,false
320,false
317,false
632,false
634,false
263,false
374,false
319,false
314,false
322,false
313,false
318,false
319,false
321,false
266,false
369,false
320,false
316,false
317,false
319,false
319,false
316,false
321,false
319,false
319,false
320,false
321,false
262,false
352,false
342,false
316,false
323,false
321,false
269,false
371,false
318,false
322,false
319,false
322,false
320,false
322,false
320,false
318,false
321,false
280,false
364,false
320,false
263,false
381,false
324,false
322,false
324,false
324,false
320,false
323,false
281,false
365,false
321,false
325,false
322,false
323,false
326,false
320,false
324,false
324,false
325,false
273,false
373,false
323,false
323,false
327,false
325,false
326,false
323,false
325,false
325,false
324,false
326,false
326,false
327,false
273,false
278,false
428,false
323,false
329,false
327,false
329,false
327,false
326,false
325,false
328,false
328,false
257,false
398,false
269,false
388,false
326,false
283,false
374,false
330,false
326,false
329,false
331,false
330,false
323,false
331,false
332,false
330,false
333,false
330,false
332,false
331,false
331,false
333,false
331,false
329,false
335,false
270,false
391,false
333,false
281,false
381,false
997,false
332,false
330,false
335,false
334,false
330,false
336,false
334,false
330,false
337,false
334,false
335,false
333,false
334,false
335,false
333,false
336,false
335,false
332,false
336,false
334,false
335,false
336,false
667,false
337,false
333,false
336,false
335,false
332,false
335,false
338,false
334,false
338,false
335,false
336,false
339,false
333,false
341,false
336,false
336,false
337,false
337,false
336,false
337,false
337,false
338,false
335,false
341,false
276,false
403,false
340,false
342,false
343,false
339,false
340,false
340,false
342,false
341,false
341,false
339,false
340,false
342,false
340,false
341,false
291,false
388,false
341,false
288,false
396,false
343,false
288,false
396,false
346,false
266,false
421,false
343,false
343,false
343,false
345,false
346,false
345,false
344,false
345,false
347,false
343,false
347,false
274,false
420,false
348,false
347,false
346,false
348,false
274,false
420,false
347,false
348,false
349,false
351,false
350,false
351,false
347,false
349,false
347,false
353,false
346,false
293,false
402,false
348,false
264,false
432,false
348,false
350,false
351,false
349,false
348,false
347,false
349,false
348,false
350,false
348,false
350,false
267,false
432,false
350,false
348,false
353,false
351,false
353,false
348,false
281,false
420,false
349,false
349,false
347,false
266,false
428,false
348,false
348,false
351,false
351,false
350,false
349,false
349,false
353,false
354,false
352,false
348,false
263,false
442,false
353,false
354,false
353,false
349,false
349,false
352,false
353,false
351,false
282,false
425,false
352,false
350,false
354,false
355,false
351,false
355,false
351,false
351,false
284,false
418,false
351,false
349,false
350,false
351,false
350,false
352,false
349,false
350,false
350,false
352,false
351,false
278,false
430,false
353,false
356,false
360,false
354,false
356,false
354,false
358,false
358,false
357,false
356,false
355,false
356,false
353,false
361,false
355,false
269,false
438,false
355,false
356,false
356,false
353,false
353,false
352,false
353,false
353,false
357,false
355,false
357,false
358,false
355,false
357,false
359,false
281,false
438,false
358,false
355,false
355,false
357,false
358,false
358,false
354,false
353,false
262,false
454,false
358,false
353,false
355,false
352,false
358,false
361,false
357,false
354,false
355,false
359,false
359,false
360,false
357,false
356,false
356,false
268,false
448,false
356,false
356,false
356,false
355,false
359,false
359,false
353,false
357,false
354,false
358,false
358,false
359,false
356,false
354,false
354,false
356,false
356,false
358,false
360,false
358,false
360,false
359,false
275,false
442,false
363,false
358,false
359,false
360,false
362,false
280,false
444,false
359,false
358,false
363,false
360,false
363,false
283,false
436,false
358,false
365,false
360,false
363,false
360,false
282,false
436,false
361,false
361,false
360,false
358,false
717,false
364,false
362,false
359,false
711,false
361,false
359,false
360,false
360,false
361,false
366,false
362,false
365,false
366,false
362,false
364,false
364,false
363,false
367,false
365,false
273,false
452,false
363,false
366,false
364,false
367,false
366,false
257,false
471,false
360,false
365,false
363,false
364,false
366,false
365,false
364,false
359,false
360,false
363,false
365,false
366,false
367,false
367,false
367,false
364,false
369,false
371,false
366,false
364,false
367,false
368,false
369,false
364,false
364,false
365,false
368,false
365,false
362,false
358,false
360,false
364,false
363,false
359,false
360,false
360,false
351,false
353,false
353,false
357,false
351,false
275,false
426,false
351,false
353,false
352,false
354,false
352,false
350,false
352,false
351,false
352,false
347,false
349,false
266,false
433,false
346,false
348,false
694,false
346,false
348,false
346,false
348,false
693,false
344,false
291,false
400,false
344,false
268,false
422,false
344,false
686,false
348,false
343,false
687,false
342,false
343,false
252,false
275,false
498,false
345,false
339,false
339,false
339,false
341,false
335,false
339,false
264,false
408,false
341,false
338,false
676,false
338,false
336,false
280,false
391,false
670,false
332,false
333,false
334,false
333,false
333,false
273,false
394,false
333,false
274,false
389,false
333,false
329,false
331,false
329,false
330,false
332,false
329,false
330,false
329,false
328,false
326,false
329,false
328,false
327,false
275,false
376,false
328,false
324,false
330,false
326,false
328,false
325,false
323,false
307,false
344,false
329,false
322,false
326,false
267,false
383,false
325,false
323,false
326,false
321,false
327,false
321,false
323,false
321,false
288,false
273,false
409,false
324,false
273,false
373,false
262,false
379,false
323,false
322,false
321,false
321,false
323,false
320,false
321,false
261,false
384,false
321,false
319,false
322,false
319,false
322,false
319,false
323,false
318,false
322,false
263,false
379,false
319,false
319,false
320,false
318,false
318,false
320,false
292,false
346,false
321,false
272,false
364,false
318,false
320,false
319,false
317,false
318,false
318,false
263,false
373,false
320,false
318,false
317,false
319,false
318,false
320,false
319,false
316,false
318,false
316,false
319,false
319,false
318,false
315,false
318,false
316,false
319,false
317,false
320,false
317,false
314,false
318,false
317,false
318,false
318,false
316,false
317,false
316,false
256,false
380,false
317,false
316,false
317,false
268,false
364,false
319,false
318,false
314,false
315,false
316,false
317,false
267,false
368,false
319,false
317,false
313,false
315,false
316,false
315,false
263,false
371,false
316,false
316,false
315,false
317,false
314,false
316,false
316,false
314,false
316,false
318,false
312,false
314,false
313,false
316,false
264,false
369,false
316,false
315,false
311,false
315,false
314,false
319,false
263,false
369,false
312,false
314,false
313,false
313,false
314,false
316,false
268,false
360,false
316,false
316,false
265,false
259,false
416,false
316,false
311,false
315,false
315,false
314,false
315,false
311,false
313,false
315,false
313,false
316,false
313,false
311,false
313,false
313,false
312,false
312,false
315,false
310,false
311,false
313,false
312,false
274,false
352,false
311,false
313,false
311,false
621,false
312,false
313,false
312,false
312,false
310,false
310,false
310,false
312,false
314,false
311,false
313,false
310,false
309,false
312,false
312,false
312,false
313,false
310,false
308,false
621,false
313,false
309,false
312,false
255,false
364,false
310,false
314,false
311,false
312,false
309,false
309,false
310,false
312,false
312,false
311,false
281,false
340,false
311,false
308,false
310,false
312,false
313,false
310,false
309,false
264,false
354,false
311,false
311,false
310,false
307,false
309,false
308,false
286,false
335,false
265,false
313,false
349,false
310,false
282,false
260,false
391,false
275,false
344,false
305,false
277,false
340,false
315,false
298,false
323,false
307,false
279,false
337,false
311,false
309,false
312,false
309,false
307,false
308,false
311,false
309,false
309,false
312,false
310,false
305,false
308,false
310,false
310,false
306,false
314,false
307,false
307,false
309,false
312,false
308,false
308,false
306,false
309,false
308,false
312,false
312,false
309,false
309,false
309,false
284,false
331,false
311,false
311,false
308,false
252,false
364,false
307,false
311,false
309,false
310,false
304,false
311,false
305,false
310,false
309,false
309,false
307,false
305,false
311,false
309,false
309,false
311,false
309,false
308,false
305,false
613,false
310,false
308,false
307,false
307,false
305,false
307,false
297,false
319,false
306,false
307,false
307,false
306,false
309,false
260,false
354,false
305,false
305,false
289,false
259,false
376,false
307,false
305,false
304,false
309,false
305,false
309,false
305,false
307,false
264,false
347,false
308,false
265,false
351,false
260,false
355,false
303,false
252,false
361,false
308,false
305,false
310,false
305,false
306,false
306,false
308,false
306,false
301,false
299,false
314,false
308,false
306,false
306,false
305,false
308,false
302,false
311,false
308,false
302,false
271,false
340,false
308,false
308,false
306,false
307,false
306,false
304,false
305,false
308,false
307,false
270,false
343,false
303,false
273,false
337,false
312,false
306,false
305,false
308,false
302,false
306,false
305,false
306,false
307,false
306,false
306,false
301,false
305,false
303,false
309,false
306,false
308,false
300,false
303,false
307,false
308,false
303,false
309,false
298,false
308,false
305,false
304,false
308,false
307,false
304,false
306,false
302,false
304,false
259,false
310,false
341,false
312,false
304,false
258,false
350,false
302,false
305,false
304,false
308,false
302,false
303,false
305,false
304,false
257,false
356,false
306,false
301,false
304,false
305,false
306,false
307,false
305,false
305,false
304,false
302,false
303,false
311,false
305,false
305,false
303,false
305,false
307,false
303,false
306,false
305,false
304,false
305,false
303,false
306,false
304,false
305,false
302,false
305,false
611,false
306,false
301,false
304,false
304,false
305,false
305,false
306,false
304,false
306,false
301,false
306,false
264,false
346,false
306,false
304,false
304,false
260,false
346,false
307,false
306,false
305,false
262,false
346,false
302,false
304,false
306,false
260,false
351,false
301,false
303,false
262,false
342,false
310,false
284,false
322,false
300,false
264,false
344,false
305,false
304,false
304,false
605,false
304,false
302,false
307,false
254,false
353,false
302,false
305,false
303,false
253,false
355,false
303,false
302,false
308,false
305,false
304,false
305,false
301,false
303,false
304,false
304,false
303,false
605,false
258,false
351,false
305,false
304,false
304,false
255,false
349,false
303,false
304,false
304,false
304,false
301,false
302,false
304,false
287,false
262,false
363,false
301,false
301,false
301,false
305,false
303,false
303,false
301,false
303,false
261,false
346,false
305,false
304,false
303,false
302,false
302,false
301,false
303,false
304,false
260,false
345,false
302,false
304,false
305,false
268,false
341,false
300,false
303,false
305,false
305,false
304,false
299,false
305,false
305,false
302,false
305,false
304,false
304,false
300,false
301,false
306,false
305,false
300,false
309,false
296,false
283,false
328,false
307,false
303,false
303,false
604,false
303,false
305,false
299,false
306,false
301,false
303,false
302,false
303,false
306,false
303,false
304,false
301,false
301,false
303,false
303,false
304,false
303,false
301,false
303,false
300,false
304,false
302,false
304,false
305,false
301,false
302,false
305,false
298,false
308,false
302,false
303,false
302,false
300,false
305,false
304,false
302,false
302,false
301,false
304,false
304,false
303,false
305,false
301,false
303,false
305,false
298,false
304,false
302,false
303,false
306,false
299,false
305,false
298,false
307,false
302,false
300,false
307,false
605,false
303,false
300,false
305,false
607,false
257,false
345,false
306,false
300,false
306,false
304,false
303,false
303,false
302,false
307,false
302,false
305,false
303,false
305,false
303,false
308,false
303,false
305,false
305,false
304,false
306,false
383,false
494,false
343,false
302,false
367,false
505,false
352,false
306,false
305,false
307,false
306,false
273,false
336,false
307,false
305,false
310,false
303,false
307,false
307,false
306,false
308,false
306,false
308,false
307,false
307,false
307,false
306,false
309,false
305,false
310,false
308,false
309,false
306,false
256,false
360,false
310,false
308,false
309,false
305,false
308,false
306,false
313,false
305,false
311,false
305,false
309,false
306,false
313,false
306,false
310,false
309,false
263,false
354,false
309,false
311,false
310,false
309,false
311,false
310,false
314,false
309,false
312,false
311,false
312,false
269,false
355,false
313,false
628,false
312,false
312,false
313,false
312,false
314,false
317,false
358,false
270,false
315,false
280,false
345,false
317,false
318,false
317,false
311,false
313,false
251,false
383,false
317,false
314,false
315,false
315,false
317,false
316,false
261,false
370,false
319,false
316,false
317,false
317,false
317,false
292,false
272,false
393,false
278,false
359,false
317,false
319,false
316,false
320,false
316,false
311,false
330,false
278,false
360,false
319,false
319,false
316,false
325,false
320,false
321,false
261,false
375,false
319,false
319,false
321,false
268,false
693,false
318,false
320,false
321,false
320,false
321,false
314,false
331,false
319,false
322,false
323,false
321,false
322,false
323,false
322,false
323,false
325,false
323,false
326,false
320,false
322,false
273,false
350,false
254,false
419,false
323,false
264,false
385,false
326,false
318,false
325,false
325,false
321,false
329,false
325,false
327,false
322,false
323,false
325,false
323,false
272,false
380,false
326,false
323,false
325,false
323,false
330,false
324,false
326,false
323,false
323,false
323,false
329,false
276,false
311,false
389,false
324,false
323,false
324,false
321,false
328,false
320,false
327,false
326,false
327,false
325,false
269,false
383,false
261,false
391,false
327,false
285,false
368,false
330,false
321,false
327,false
330,false
328,false
326,false
320,false
328,false
331,false
326,false
327,false
329,false
327,false
328,false
330,false
272,false
380,false
326,false
323,false
327,false
329,false
330,false
326,false
324,false
327,false
334,false
328,false
325,false
330,false
251,false
407,false
333,false
270,false
383,false
327,false
285,false
371,false
330,false
325,false
332,false
629,false
