duration,offline
642,false
648,false
649,false
645,false
639,false
639,false
644,false
627,false
630,false
625,false
641,false
627,false
624,false
650,false
637,false
642,false
647,false
642,false
644,false
642,false
633,false
616,false
641,false
623,false
622,false
628,false
629,false
639,false
649,false
650,false
654,false
657,false
668,false
658,false
663,false
652,false
650,false
648,false
645,false
637,false
643,false
642,false
637,false
634,false
641,false
640,false
639,false
636,false
646,false
650,false
645,false
649,false
656,false
653,false
648,false
654,false
651,false
647,false
639,false
647,false
641,false
639,false
635,false
639,false
634,false
628,false
633,false
637,false
634,false
631,false
637,false
637,false
634,false
631,false
637,false
640,false
640,false
635,false
643,false
653,false
583,false
728,false
656,false
658,false
654,false
649,false
657,false
651,false
648,false
646,false
654,false
652,false
647,false
654,false
655,false
656,false
649,false
650,false
660,false
654,false
653,false
648,false
648,false
641,false
641,false
637,false
637,false
639,false
643,false
650,false
652,false
662,false
661,false
665,false
660,false
654,false
655,false
651,false
647,false
638,false
646,false
639,false
638,false
633,false
645,false
643,false
641,false
646,false
657,false
656,false
653,false
655,false
652,false
649,false
647,false
653,false
649,false
644,false
646,false
644,false
642,false
633,false
637,false
638,false
638,false
637,false
645,false
648,false
647,false
649,false
654,false
629,false
645,false
612,false
636,false
611,false
634,false
627,false
624,false
632,false
632,false
639,false
642,false
649,false
661,false
666,false
669,false
665,false
673,false
685,false
669,false
665,false
686,false
683,false
671,false
661,false
655,false
641,false
647,false
639,false
633,false
648,false
655,false
678,false
691,false
696,false
701,false
679,false
689,false
678,false
667,false
658,false
649,false
650,false
645,false
644,false
642,false
652,false
655,false
651,false
660,false
656,false
652,false
652,false
646,false
648,false
642,false
650,false
650,false
646,false
647,false
650,false
652,false
650,false
646,false
652,false
648,false
646,false
646,false
648,false
645,false
641,false
648,false
648,false
645,false
648,false
655,false
656,false
653,false
658,false
665,false
667,false
664,false
672,false
669,false
663,false
660,false
666,false
659,false
657,false
654,false
664,false
663,false
659,false
672,false
671,false
669,false
665,false
681,false
684,false
681,false
667,false
661,false
649,false
643,false
642,false
639,false
645,false
643,false
642,false
642,false
649,false
644,false
642,false
641,false
643,false
640,false
634,false
648,false
663,false
677,false
681,false
711,false
711,false
696,false
701,false
682,false
670,false
668,false
658,false
650,false
642,false
644,false
639,false
632,false
645,false
643,false
646,false
641,false
648,false
643,false
635,false
641,false
639,false
636,false
635,false
643,false
641,false
635,false
645,false
642,false
637,false
651,false
650,false
646,false
659,false
655,false
652,false
662,false
664,false
667,false
1327,false
665,false
660,false
654,false
655,false
654,false
644,false
640,false
634,false
644,false
634,false
644,false
648,false
649,false
652,false
646,false
653,false
645,false
652,false
663,false
654,false
647,false
671,false
666,false
659,false
679,false
678,false
683,false
657,false
640,false
656,false
639,false
643,false
634,false
642,false
633,false
627,false
629,false
626,false
635,false
637,false
647,false
649,false
652,false
659,false
654,false
659,false
661,false
652,false
649,false
651,false
648,false
646,false
645,false
637,false
636,false
630,false
633,false
637,false
643,false
650,false
646,false
659,false
661,false
657,false
668,false
669,false
664,false
675,false
665,false
658,false
650,false
647,false
642,false
634,false
640,false
641,false
642,false
640,false
644,false
656,false
659,false
655,false
652,false
652,false
652,false
664,false
671,false
657,false
658,false
650,false
646,false
648,false
645,false
637,false
631,false
625,false
622,false
628,false
630,false
630,false
631,false
641,false
641,false
639,false
643,false
649,false
645,false
642,false
651,false
647,false
642,false
641,false
648,false
643,false
638,false
650,false
656,false
656,false
653,false
662,false
653,false
641,false
677,false
641,false
631,false
630,false
630,false
624,false
614,false
619,false
613,false
610,false
611,false
616,false
611,false
617,false
616,false
609,false
616,false
610,false
605,false
607,false
604,false
604,false
582,false
614,false
599,false
601,false
578,false
605,false
595,false
573,false
601,false
588,false
583,false
586,false
581,false
567,false
587,false
561,false
569,false
567,false
576,false
554,false
560,false
559,false
557,false
557,false
558,false
554,false
554,false
555,false
1105,false
553,false
551,false
547,false
549,false
547,false
546,false
540,false
545,false
536,false
542,false
540,false
545,false
539,false
541,false
542,false
541,false
537,false
536,false
531,false
533,false
530,false
526,false
529,false
529,false
523,false
1052,false
528,false
523,false
521,false
516,false
521,false
518,false
514,false
515,false
515,false
513,false
506,false
509,false
510,false
508,false
505,false
507,false
503,false
495,false
499,false
505,false
498,false
496,false
499,false
502,false
498,false
493,false
497,false
500,false
498,false
488,false
496,false
496,false
494,false
487,false
487,false
491,false
491,false
487,false
479,false
485,false
489,false
485,false
1444,false
479,false
474,false
477,false
483,false
479,false
474,false
473,false
481,false
476,false
946,false
953,false
937,false
952,false
472,false
938,false
474,false
474,false
467,false
470,false
477,false
472,false
462,false
481,false
473,false
465,false
956,false
469,false
476,false
483,false
477,false
469,false
477,false
475,false
474,false
469,false
474,false
480,false
473,false
463,false
478,false
476,false
470,false
463,false
471,false
474,false
931,false
475,false
474,false
470,false
464,false
469,false
475,false
467,false
465,false
474,false
473,false
931,false
472,false
467,false
461,false
465,false
470,false
921,false
467,false
463,false
917,false
463,false
461,false
452,false
456,false
462,false
457,false
442,false
466,false
461,false
447,false
444,false
470,false
456,false
447,false
454,false
456,false
415,false
484,false
453,false
442,false
452,false
451,false
449,false
439,false
449,false
454,false
446,false
439,false
447,false
452,false
440,false
442,false
893,false
447,false
437,false
897,false
444,false
439,false
448,false
450,false
440,false
420,false
474,false
448,false
438,false
447,false
451,false
446,false
438,false
445,false
452,false
444,false
438,false
445,false
448,false
445,false
437,false
445,false
446,false
444,false
433,false
444,false
447,false
444,false
434,false
443,false
445,false
441,false
437,false
440,false
446,false
400,false
472,false
441,false
443,false
444,false
432,false
441,false
442,false
442,false
436,false
436,false
439,false
443,false
439,false
432,false
441,false
441,false
440,false
370,false
502,false
445,false
438,false
873,false
447,false
437,false
433,false
439,false
445,false
433,false
437,false
439,false
443,false
428,false
442,false
438,false
441,false
437,false
436,false
432,false
443,false
438,false
435,false
434,false
439,false
440,false
433,false
434,false
438,false
439,false
434,false
429,false
437,false
438,false
436,false
427,false
437,false
443,false
433,false
428,false
432,false
444,false
435,false
428,false
436,false
438,false
435,false
430,false
433,false
434,false
437,false
431,false
426,false
436,false
436,false
435,false
429,false
428,false
434,false
438,false
431,false
425,false
432,false
435,false
434,false
427,false
430,false
433,false
437,false
432,false
424,false
436,false
435,false
434,false
426,false
434,false
437,false
434,false
427,false
431,false
436,false
435,false
428,false
430,false
433,false
436,false
429,false
428,false
433,false
435,false
429,false
428,false
433,false
434,false
427,false
427,false
435,false
432,false
429,false
426,false
434,false
433,false
430,false
422,false
433,false
435,false
425,false
426,false
433,false
433,false
425,false
427,false
430,false
436,false
428,false
423,false
430,false
433,false
429,false
420,false
431,false
432,false
428,false
420,false
431,false
432,false
427,false
420,false
431,false
431,false
424,false
425,false
432,false
429,false
421,false
436,false
435,false
425,false
429,false
432,false
424,false
427,false
436,false
435,false
431,false
424,false
434,false
435,false
424,false
438,false
435,false
424,false
435,false
441,false
443,false
430,false
433,false
441,false
441,false
434,false
429,false
440,false
437,false
426,false
434,false
437,false
427,false
433,false
852,false
429,false
434,false
417,false
431,false
430,false
428,false
415,false
430,false
430,false
421,false
424,false
430,false
425,false
419,false
428,false
430,false
417,false
425,false
428,false
426,false
418,false
427,false
427,false
423,false
419,false
426,false
428,false
419,false
420,false
426,false
426,false
419,false
419,false
424,false
426,false
418,false
419,false
421,false
424,false
416,false
416,false
420,false
422,false
416,false
414,false
422,false
420,false
415,false
415,false
420,false
421,false
410,false
419,false
420,false
419,false
413,false
422,false
422,false
418,false
833,false
421,false
415,false
832,false
423,false
413,false
412,false
425,false
418,false
412,false
418,false
422,false
419,false
414,false
420,false
418,false
408,false
418,false
421,false
411,false
412,false
420,false
411,false
411,false
420,false
413,false
420,false
416,false
417,false
411,false
419,false
416,false
407,false
420,false
416,false
406,false
424,false
423,false
414,false
427,false
427,false
426,false
424,false
438,false
432,false
424,false
439,false
433,false
423,false
440,false
438,false
425,false
436,false
438,false
431,false
430,false
440,false
435,false
429,false
441,false
441,false
431,false
444,false
444,false
431,false
445,false
446,false
436,false
442,false
447,false
443,false
435,false
446,false
448,false
436,false
442,false
452,false
446,false
437,false
450,false
451,false
439,false
449,false
454,false
446,false
451,false
453,false
458,false
447,false
454,false
452,false
459,false
455,false
457,false
448,false
458,false
452,false
449,false
455,false
460,false
465,false
452,false
458,false
460,false
465,false
459,false
450,false
466,false
454,false
452,false
460,false
460,false
463,false
467,false
458,false
461,false
470,false
463,false
458,false
469,false
467,false
455,false
470,false
465,false
457,false
464,false
465,false
458,false
462,false
461,false
466,false
462,false
460,false
465,false
470,false
457,false
468,false
471,false
475,false
472,false
468,false
466,false
474,false
465,false
468,false
474,false
461,false
471,false
474,false
473,false
468,false
468,false
480,false
470,false
472,false
481,false
477,false
471,false
477,false
477,false
477,false
474,false
464,false
475,false
471,false
467,false
472,false
481,false
474,false
477,false
484,false
488,false
484,false
477,false
482,false
486,false
483,false
477,false
486,false
487,false
481,false
490,false
492,false
488,false
487,false
491,false
498,false
487,false
496,false
501,false
494,false
496,false
503,false
501,false
494,false
505,false
502,false
500,false
497,false
503,false
500,false
491,false
501,false
506,false
494,false
499,false
506,false
508,false
512,false
505,false
499,false
507,false
513,false
507,false
498,false
501,false
503,false
508,false
495,false
497,false
500,false
505,false
506,false
495,false
503,false
504,false
506,false
509,false
499,false
509,false
495,false
506,false
506,false
498,false
500,false
503,false
508,false
513,false
508,false
498,false
505,false
505,false
499,false
505,false
503,false
502,false
514,false
511,false
505,false
508,false
513,false
515,false
516,false
520,false
499,false
507,false
506,false
511,false
498,false
508,false
512,false
495,false
503,false
500,false
507,false
506,false
503,false
492,false
504,false
504,false
494,false
505,false
501,false
513,false
503,false
518,false
521,false
522,false
519,false
509,false
512,false
522,false
514,false
503,false
513,false
511,false
512,false
518,false
509,false
511,false
511,false
510,false
517,false
510,false
502,false
510,false
513,false
502,false
517,false
516,false
513,false
516,false
516,false
516,false
521,false
525,false
516,false
510,false
512,false
516,false
507,false
511,false
509,false
516,false
502,false
517,false
515,false
509,false
515,false
521,false
525,false
524,false
529,false
513,false
524,false
519,false
511,false
524,false
521,false
514,false
520,false
523,false
524,false
523,false
529,false
510,false
521,false
523,false
511,false
522,false
522,false
524,false
523,false
511,false
522,false
521,false
522,false
521,false
516,false
508,false
508,false
509,false
508,false
514,false
499,false
514,false
518,false
522,false
516,false
512,false
521,false
521,false
528,false
522,false
511,false
517,false
521,false
515,false
513,false
510,false
511,false
512,false
509,false
519,false
518,false
517,false
522,false
531,false
525,false
528,false
534,false
528,false
531,false
535,false
533,false
529,false
532,false
522,false
524,false
519,false
512,false
515,false
525,false
521,false
515,false
524,false
513,false
515,false
528,false
525,false
522,false
511,false
519,false
514,false
508,false
516,false
505,false
515,false
517,false
503,false
514,false
511,false
508,false
499,false
510,false
509,false
506,false
507,false
509,false
510,false
498,false
507,false
499,false
485,false
496,false
499,false
498,false
494,false
486,false
493,false
494,false
483,false
492,false
488,false
495,false
482,false
492,false
492,false
478,false
483,false
492,false
485,false
475,false
487,false
489,false
478,false
481,false
487,false
478,false
476,false
480,false
479,false
483,false
466,false
472,false
474,false
478,false
475,false
470,false
460,false
471,false
466,false
460,false
466,false
463,false
455,false
466,false
457,false
460,false
461,false
460,false
451,false
459,false
456,false
455,false
446,false
456,false
455,false
449,false
452,false
453,false
451,false
442,false
451,false
449,false
455,false
450,false
437,false
450,false
443,false
898,false
450,false
438,false
442,false
449,false
448,false
440,false
436,false
442,false
450,false
444,false
432,false
447,false
443,false
433,false
443,false
442,false
446,false
444,false
440,false
434,false
443,false
441,false
436,false
437,false
444,false
438,false
432,false
438,false
439,false
433,false
430,false
437,false
432,false
430,false
434,false
436,false
435,false
863,false
433,false
434,false
862,false
433,false
429,false
428,false
432,false
434,false
423,false
433,false
434,false
429,false
425,false
432,false
432,false
427,false
428,false
430,false
431,false
426,false
429,false
428,false
432,false
421,false
433,false
420,false
428,false
428,false
431,false
422,false
424,false
425,false
428,false
423,false
420,false
427,false
428,false
422,false
422,false
426,false
428,false
423,false
423,false
428,false
429,false
424,false
423,false
431,false
427,false
425,false
426,false
429,false
426,false
419,false
429,false
430,false
424,false
420,false
428,false
427,false
422,false
422,false
427,false
426,false
419,false
423,false
426,false
423,false
417,false
425,false
424,false
423,false
417,false
424,false
422,false
422,false
416,false
424,false
423,false
420,false
418,false
419,false
425,false
415,false
422,false
421,false
422,false
414,false
423,false
422,false
424,false
836,false
424,false
420,false
418,false
419,false
424,false
419,false
415,false
421,false
422,false
414,false
420,false
423,false
418,false
415,false
419,false
421,false
413,false
417,false
421,false
417,false
414,false
418,false
418,false
414,false
414,false
417,false
418,false
414,false
415,false
411,false
413,false
414,false
416,false
412,false
412,false
412,false
413,false
406,false
412,false
412,false
412,false
409,false
410,false
412,false
347,false
467,false
411,false
410,false
403,false
409,false
410,false
405,false
405,false
406,false
411,false
403,false
407,false
405,false
411,false
400,false
407,false
406,false
408,false
399,false
405,false
408,false
406,false
399,false
406,false
406,false
402,false
403,false
405,false
404,false
400,false
404,false
406,false
407,false
398,false
407,false
406,false
804,false
407,false
405,false
400,false
407,false
405,false
401,false
405,false
406,false
405,false
805,false
403,false
410,false
393,false
405,false
404,false
403,false
400,false
403,false
406,false
398,false
401,false
400,false
404,false
399,false
399,false
406,false
399,false
398,false
401,false
403,false
399,false
393,false
404,false
401,false
399,false
395,false
400,false
402,false
397,false
396,false
404,false
398,false
393,false
401,false
401,false
402,false
393,false
400,false
401,false
399,false
395,false
399,false
402,false
398,false
394,false
400,false
403,false
396,false
398,false
404,false
400,false
392,false
399,false
403,false
401,false
392,false
401,false
402,false
395,false
397,false
402,false
400,false
391,false
398,false
403,false
397,false
393,false
402,false
401,false
392,false
397,false
399,false
346,false
444,false
400,false
398,false
284,false
505,false
398,false
399,false
393,false
395,false
396,false
396,false
392,false
394,false
393,false
398,false
388,false
344,false
446,false
388,false
393,false
395,false
393,false
386,false
373,false
415,false
394,false
388,false
391,false
397,false
390,false
388,false
395,false
391,false
388,false
391,false
341,false
447,false
386,false
391,false
395,false
392,false
387,false
391,false
391,false
391,false
386,false
391,false
392,false
341,false
438,false
390,false
391,false
390,false
384,false
390,false
391,false
390,false
384,false
388,false
391,false
391,false
770,false
392,false
387,false
384,false
388,false
391,false
385,false
387,false
391,false
391,false
383,false
387,false
389,false
391,false
381,false
388,false
346,false
431,false
387,false
388,false
389,false
388,false
383,false
387,false
391,false
770,false
389,false
390,false
378,false
389,false
389,false
390,false
384,false
386,false
388,false
259,false
453,false
442,false
391,false
387,false
382,false
386,false
390,false
340,false
428,false
389,false
384,false
389,false
765,false
389,false
387,false
379,false
389,false
386,false
386,false
379,false
389,false
385,false
388,false
382,false
775,false
385,false
380,false
385,false
386,false
386,false
382,false
386,false
383,false
387,false
766,false
387,false
381,false
382,false
385,false
387,false
381,false
381,false
387,false
386,false
380,false
382,false
382,false
387,false
383,false
378,false
385,false
383,false
381,false
763,false
384,false
377,false
384,false
384,false
383,false
377,false
382,false
383,false
384,false
374,false
382,false
383,false
382,false
376,false
382,false
385,false
375,false
381,false
384,false
381,false
375,false
335,false
428,false
379,false
762,false
381,false
374,false
383,false
327,false
431,false
380,false
384,false
328,false
430,false
388,false
386,false
378,false
389,false
393,false
379,false
391,false
395,false
390,false
383,false
394,false
351,false
430,false
392,false
397,false
394,false
388,false
400,false
399,false
390,false
392,false
402,false
399,false
393,false
398,false
401,false
403,false
392,false
408,false
403,false
397,false
399,false
407,false
402,false
401,false
412,false
407,false
399,false
411,false
406,false
402,false
411,false
409,false
399,false
410,false
410,false
402,false
403,false
412,false
410,false
401,false
412,false
411,false
406,false
407,false
415,false
411,false
407,false
417,false
411,false
342,false
481,false
417,false
410,false
410,false
414,false
407,false
415,false
412,false
410,false
409,false
413,false
405,false
411,false
412,false
412,false
411,false
408,false
415,false
413,false
413,false
411,false
415,false
414,false
413,false
415,false
416,false
412,false
417,false
415,false
417,false
415,false
413,false
415,false
416,false
417,false
414,false
419,false
415,false
415,false
417,false
417,false
414,false
417,false
422,false
415,false
413,false
423,false
421,false
419,false
424,false
422,false
426,false
420,false
427,false
431,false
421,false
428,false
428,false
431,false
422,false
432,false
431,false
423,false
430,false
340,false
520,false
428,false
427,false
432,false
431,false
428,false
424,false
430,false
428,false
425,false
429,false
429,false
430,false
424,false
428,false
430,false
337,false
514,false
433,false
430,false
422,false
430,false
430,false
361,false
492,false
429,false
426,false
423,false
431,false
320,false
531,false
427,false
431,false
430,false
356,false
355,false
580,false
431,false
429,false
430,false
432,false
347,false
514,false
435,false
435,false
433,false
430,false
433,false
433,false
433,false
435,false
425,false
430,false
433,false
431,false
433,false
433,false
428,false
434,false
435,false
430,false
434,false
261,false
612,false
398,false
483,false
436,false
439,false
441,false
439,false
439,false
443,false
442,false
439,false
443,false
439,false
443,false
440,false
440,false
344,false
538,false
440,false
433,false
443,false
440,false
443,false
446,false
350,false
540,false
447,false
447,false
445,false
447,false
451,false
450,false
449,false
360,false
544,false
452,false
451,false
451,false
451,false
453,false
453,false
452,false
338,false
564,false
455,false
445,false
449,false
452,false
450,false
447,false
452,false
450,false
451,false
450,false
451,false
446,false
451,false
452,false
449,false
451,false
455,false
456,false
451,false
465,false
455,false
460,false
457,false
464,false
464,false
464,false
460,false
464,false
463,false
470,false
467,false
466,false
465,false
473,false
470,false
469,false
477,false
464,false
468,false
468,false
467,false
468,false
464,false
468,false
463,false
465,false
461,false
466,false
463,false
461,false
469,false
476,false
349,false
610,false
473,false
345,false
619,false
478,false
475,false
445,false
528,false
488,false
480,false
479,false
492,false
484,false
484,false
479,false
483,false
471,false
477,false
477,false
476,false
469,false
480,false
477,false
478,false
476,false
473,false
470,false
481,false
473,false
469,false
481,false
477,false
473,false
481,false
482,false
470,false
484,false
483,false
479,false
341,false
625,false
485,false
473,false
485,false
484,false
481,false
484,false
487,false
480,false
487,false
490,false
484,false
483,false
489,false
489,false
478,false
492,false
489,false
478,false
493,false
478,false
489,false
488,false
490,false
492,false
343,false
627,false
486,false
475,false
484,false
484,false
486,false
489,false
487,false
476,false
485,false
485,false
483,false
480,false
488,false
485,false
475,false
489,false
482,false
484,false
480,false
483,false
485,false
483,false
490,false
472,false
484,false
484,false
465,false
487,false
475,false
485,false
481,false
482,false
484,false
472,false
477,false
480,false
479,false
484,false
466,false
475,false
480,false
354,false
597,false
473,false
472,false
488,false
463,false
476,false
476,false
470,false
471,false
480,false
475,false
474,false
480,false
477,false
471,false
480,false
484,false
473,false
474,false
477,false
481,false
474,false
482,false
471,false
474,false
477,false
474,false
462,false
468,false
455,false
465,false
344,false
584,false
467,false
465,false
453,false
458,false
461,false
459,false
454,false
456,false
459,false
447,false
454,false
450,false
442,false
453,false
449,false
440,false
446,false
449,false
439,false
443,false
445,false
441,false
449,false
442,false
434,false
446,false
443,false
880,false
439,false
431,false
440,false
444,false
432,false
437,false
437,false
441,false
432,false
438,false
439,false
434,false
343,false
523,false
438,false
428,false
435,false
353,false
346,false
499,false
533,false
430,false
433,false
427,false
337,false
528,false
353,false
504,false
434,false
432,false
420,false
426,false
429,false
424,false
422,false
426,false
428,false
369,false
345,false
506,false
470,false
418,false
424,false
424,false
286,false
553,false
425,false
421,false
414,false
424,false
298,false
538,false
423,false
424,false
414,false
424,false
411,false
417,false
423,false
422,false
409,false
414,false
418,false
411,false
411,false
417,false
412,false
414,false
358,false
470,false
413,false
408,false
414,false
415,false
409,false
412,false
413,false
409,false
406,false
412,false
410,false
403,false
408,false
414,false
344,false
465,false
409,false
410,false
401,false
407,false
412,false
397,false
409,false
404,false
818,false
349,false
457,false
410,false
406,false
401,false
404,false
406,false
402,false
402,false
410,false
399,false
402,false
405,false
407,false
399,false
400,false
407,false
399,false
403,false
402,false
405,false
398,false
399,false
330,false
482,false
396,false
399,false
402,false
408,false
392,false
404,false
405,false
400,false
351,false
443,false
404,false
399,false
394,false
399,false
397,false
397,false
403,false
290,false
501,false
397,false
401,false
397,false
314,false
472,false
399,false
399,false
390,false
790,false
395,false
391,false
393,false
397,false
394,false
387,false
393,false
350,false
439,false
398,false
393,false
388,false
400,false
389,false
390,false
392,false
349,false
833,false
387,false
390,false
396,false
393,false
390,false
389,false
387,false
397,false
392,false
383,false
391,false
390,false
386,false
395,false
266,false
512,false
391,false
388,false
386,false
385,false
389,false
393,false
386,false
385,false
382,false
388,false
391,false
391,false
383,false
383,false
386,false
390,false
383,false
384,false
388,false
388,false
387,false
382,false
384,false
384,false
328,false
443,false
382,false
383,false
390,false
385,false
377,false
388,false
385,false
388,false
380,false
382,false
385,false
383,false
390,false
389,false
379,false
344,false
431,false
385,false
384,false
380,false
391,false
387,false
382,false
387,false
385,false
380,false
390,false
388,false
379,false
385,false
388,false
387,false
380,false
383,false
388,false
386,false
380,false
382,false
386,false
382,false
380,false
384,false
385,false
379,false
383,false
384,false
385,false
377,false
386,false
387,false
378,false
381,false
384,false
388,false
387,false
379,false
381,false
380,false
390,false
380,false
380,false
383,false
383,false
379,false
388,false
386,false
373,false
384,false
384,false
323,false
431,false
383,false
384,false
375,false
383,false
381,false
375,false
380,false
383,false
381,false
375,false
384,false
382,false
374,false
379,false
381,false
386,false
385,false
376,false
379,false
767,false
381,false
373,false
381,false
383,false
383,false
377,false
379,false
381,false
384,false
377,false
380,false
379,false
382,false
266,false
493,false
377,false
377,false
386,false
381,false
382,false
376,false
379,false
376,false
385,false
382,false
380,false
377,false
382,false
376,false
386,false
379,false
378,false
378,false
385,false
379,false
380,false
377,false
384,false
381,false
378,false
381,false
379,false
385,false
386,false
374,false
381,false
382,false
385,false
386,false
374,false
338,false
430,false
379,false
381,false
326,false
439,false
385,false
377,false
380,false
380,false
386,false
383,false
377,false
383,false
385,false
378,false
378,false
379,false
385,false
383,false
377,false
381,false
376,false
385,false
375,false
383,false
376,false
385,false
378,false
379,false
375,false
383,false
381,false
379,false
374,false
378,false
382,false
382,false
372,false
379,false
379,false
381,false
373,false
377,false
377,false
382,false
374,false
374,false
382,false
381,false
368,false
371,false
389,false
372,false
377,false
382,false
369,false
375,false
379,false
373,false
375,false
378,false
379,false
371,false
377,false
376,false
375,false
370,false
381,false
376,false
370,false
376,false
379,false
376,false
368,false
377,false
379,false
369,false
379,false
372,false
382,false
374,false
373,false
759,false
366,false
375,false
379,false
375,false
370,false
376,false
375,false
373,false
373,false
376,false
378,false
369,false
375,false
378,false
374,false
372,false
379,false
375,false
370,false
379,false
375,false
373,false
373,false
380,false
377,false
369,false
380,false
376,false
371,false
375,false
378,false
380,false
370,false
380,false
375,false
371,false
375,false
380,false
377,false
371,false
379,false
380,false
370,false
377,false
380,false
328,false
417,false
379,false
377,false
374,false
373,false
378,false
376,false
368,false
378,false
378,false
378,false
372,false
374,false
378,false
378,false
367,false
376,false
379,false
374,false
372,false
378,false
377,false
368,false
377,false
375,false
372,false
372,false
379,false
378,false
367,false
379,false
375,false
367,false
377,false
377,false
374,false
370,false
379,false
379,false
365,false
377,false
375,false
370,false
376,false
375,false
375,false
371,false
378,false
377,false
369,false
376,false
376,false
369,false
377,false
376,false
368,false
377,false
375,false
373,false
373,false
378,false
375,false
371,false
381,false
379,false
369,false
378,false
379,false
369,false
380,false
381,false
378,false
373,false
388,false
382,false
373,false
388,false
389,false
371,false
386,false
390,false
379,false
384,false
389,false
388,false
382,false
392,false
389,false
385,false
330,false
454,false
389,false
387,false
397,false
388,false
390,false
394,false
395,false
1073,false
408,false
390,false
397,false
392,false
383,false
393,false
392,false
387,false
390,false
397,false
1087,false
343,false
455,false
405,false
391,false
391,false
400,false
398,false
391,false
402,false
399,false
398,false
399,false
402,false
399,false
397,false
407,false
403,false
394,false
407,false
344,false
460,false
406,false
407,false
400,false
344,false
471,false
771,false
422,false
355,false
461,false
410,false
413,false
412,false
405,false
414,false
416,false
408,false
414,false
419,false
424,false
407,false
371,false
458,false
425,false
399,false
313,false
272,false
343,false
663,false
354,false
481,false
416,false
419,false
413,false
417,false
417,false
421,false
413,false
422,false
421,false
415,false
422,false
425,false
418,false
422,false
344,false
500,false
422,false
428,false
425,false
420,false
431,false
430,false
420,false
429,false
431,false
427,false
428,false
433,false
429,false
428,false
435,false
434,false
438,false
433,false
442,false
435,false
438,false
439,false
439,false
438,false
435,false
437,false
441,false
431,false
438,false
437,false
437,false
440,false
432,false
435,false
437,false
355,false
517,false
433,false
436,false
436,false
428,false
432,false
435,false
429,false
436,false
427,false
430,false
433,false
430,false
425,false
433,false
431,false
429,false
433,false
433,false
434,false
434,false
438,false
437,false
434,false
438,false
437,false
439,false
432,false
441,false
438,false
435,false
438,false
437,false
433,false
