duration,offline
546,false
548,false
550,false
555,false
538,false
536,false
535,false
523,false
518,false
518,false
518,false
512,false
511,false
517,false
519,false
523,false
520,false
521,false
530,false
530,false
524,false
516,false
519,false
525,false
520,false
510,false
509,false
497,false
502,false
488,false
483,false
484,false
489,false
493,false
499,false
499,false
504,false
512,false
511,false
516,false
511,false
516,false
505,false
502,false
501,false
493,false
500,false
502,false
507,false
513,false
514,false
509,false
515,false
519,false
529,false
547,false
547,false
534,false
543,false
536,false
526,false
513,false
514,false
518,false
514,false
523,false
517,false
519,false
518,false
515,false
512,false
508,false
510,false
520,false
515,false
521,false
525,false
521,false
509,false
498,false
487,false
491,false
485,false
487,false
496,false
500,false
504,false
509,false
506,false
498,false
493,false
499,false
495,false
489,false
492,false
493,false
497,false
492,false
488,false
490,false
521,false
507,false
503,false
495,false
502,false
493,false
489,false
486,false
493,false
491,false
495,false
493,false
499,false
506,false
510,false
511,false
517,false
519,false
503,false
508,false
508,false
504,false
488,false
484,false
489,false
484,false
480,false
487,false
484,false
485,false
487,false
493,false
498,false
495,false
496,false
504,false
493,false
497,false
506,false
503,false
488,false
494,false
503,false
501,false
499,false
493,false
491,false
494,false
491,false
483,false
487,false
490,false
482,false
488,false
488,false
491,false
491,false
495,false
493,false
493,false
492,false
485,false
477,false
463,false
475,false
465,false
455,false
459,false
457,false
454,false
464,false
465,false
464,false
472,false
479,false
481,false
488,false
493,false
498,false
497,false
496,false
498,false
496,false
489,false
482,false
483,false
469,false
462,false
454,false
453,false
454,false
448,false
448,false
454,false
454,false
461,false
470,false
470,false
474,false
490,false
500,false
514,false
510,false
504,false
512,false
510,false
507,false
497,false
501,false
503,false
497,false
489,false
488,false
488,false
489,false
487,false
493,false
503,false
495,false
492,false
500,false
505,false
498,false
506,false
500,false
513,false
498,false
494,false
493,false
478,false
481,false
479,false
478,false
473,false
468,false
468,false
467,false
488,false
519,false
531,false
544,false
526,false
525,false
530,false
516,false
517,false
502,false
512,false
504,false
488,false
491,false
486,false
483,false
488,false
483,false
477,false
480,false
488,false
481,false
482,false
481,false
481,false
487,false
487,false
487,false
496,false
500,false
506,false
502,false
506,false
498,false
503,false
512,false
512,false
505,false
498,false
502,false
500,false
494,false
482,false
484,false
488,false
489,false
487,false
493,false
489,false
504,false
510,false
517,false
518,false
522,false
516,false
502,false
480,false
489,false
476,false
473,false
465,false
463,false
462,false
457,false
456,false
442,false
448,false
447,false
442,false
439,false
449,false
446,false
448,false
451,false
454,false
451,false
451,false
448,false
444,false
442,false
432,false
439,false
430,false
423,false
420,false
428,false
432,false
425,false
436,false
454,false
487,false
512,false
510,false
507,false
507,false
488,false
496,false
483,false
489,false
491,false
480,false
473,false
466,false
448,false
452,false
451,false
447,false
448,false
449,false
451,false
440,false
443,false
447,false
441,false
441,false
446,false
443,false
435,false
447,false
440,false
435,false
447,false
440,false
435,false
438,false
441,false
439,false
450,false
457,false
461,false
463,false
462,false
463,false
460,false
463,false
466,false
470,false
461,false
467,false
469,false
471,false
472,false
467,false
460,false
467,false
466,false
461,false
454,false
453,false
453,false
456,false
469,false
472,false
484,false
494,false
493,false
489,false
482,false
484,false
487,false
475,false
469,false
467,false
470,false
471,false
468,false
468,false
476,false
480,false
484,false
491,false
503,false
506,false
514,false
509,false
513,false
520,false
524,false
517,false
513,false
518,false
510,false
507,false
496,false
499,false
498,false
494,false
486,false
481,false
486,false
484,false
487,false
491,false
492,false
502,false
511,false
529,false
552,false
539,false
535,false
535,false
518,false
512,false
506,false
495,false
493,false
496,false
495,false
489,false
490,false
493,false
496,false
486,false
486,false
491,false
492,false
484,false
483,false
487,false
493,false
500,false
501,false
491,false
490,false
490,false
486,false
480,false
474,false
463,false
464,false
465,false
464,false
465,false
468,false
468,false
481,false
483,false
488,false
486,false
486,false
494,false
495,false
497,false
497,false
501,false
517,false
513,false
515,false
512,false
502,false
499,false
498,false
496,false
488,false
490,false
497,false
501,false
495,false
491,false
492,false
491,false
494,false
487,false
484,false
480,false
486,false
488,false
487,false
487,false
500,false
504,false
508,false
512,false
503,false
507,false
505,false
501,false
498,false
499,false
491,false
485,false
489,false
485,false
481,false
490,false
494,false
497,false
511,false
523,false
518,false
516,false
507,false
494,false
499,false
482,false
476,false
476,false
466,false
469,false
481,false
481,false
480,false
483,false
478,false
484,false
485,false
475,false
481,false
475,false
477,false
475,false
464,false
472,false
478,false
479,false
479,false
472,false
479,false
474,false
472,false
465,false
465,false
463,false
454,false
449,false
448,false
450,false
454,false
450,false
446,false
457,false
455,false
447,false
449,false
453,false
456,false
450,false
444,false
444,false
449,false
443,false
439,false
435,false
435,false
436,false
432,false
426,false
430,false
431,false
428,false
423,false
423,false
427,false
428,false
421,false
424,false
430,false
427,false
422,false
423,false
427,false
427,false
420,false
418,false
422,false
422,false
421,false
417,false
414,false
413,false
412,false
415,false
417,false
413,false
412,false
413,false
415,false
415,false
415,false
408,false
410,false
414,false
412,false
410,false
407,false
406,false
411,false
409,false
411,false
408,false
408,false
410,false
410,false
414,false
414,false
412,false
413,false
418,false
426,false
423,false
422,false
417,false
420,false
422,false
420,false
419,false
418,false
415,false
416,false
419,false
419,false
416,false
413,false
407,false
410,false
411,false
411,false
408,false
405,false
404,false
405,false
405,false
404,false
404,false
402,false
398,false
399,false
400,false
405,false
402,false
401,false
400,false
403,false
405,false
404,false
401,false
399,false
402,false
401,false
404,false
404,false
401,false
400,false
400,false
404,false
405,false
403,false
401,false
400,false
402,false
403,false
404,false
400,false
396,false
401,false
399,false
405,false
400,false
396,false
398,false
399,false
402,false
399,false
394,false
397,false
394,false
399,false
397,false
396,false
393,false
388,false
390,false
390,false
394,false
391,false
386,false
387,false
386,false
388,false
386,false
382,false
383,false
387,false
384,false
381,false
384,false
381,false
379,false
379,false
378,false
381,false
382,false
378,false
376,false
375,false
378,false
376,false
380,false
376,false
373,false
374,false
375,false
377,false
377,false
375,false
374,false
372,false
375,false
378,false
378,false
377,false
376,false
375,false
378,false
379,false
380,false
380,false
378,false
375,false
379,false
381,false
382,false
382,false
378,false
376,false
377,false
379,false
379,false
382,false
378,false
382,false
376,false
380,false
382,false
381,false
382,false
382,false
379,false
379,false
381,false
382,false
380,false
380,false
378,false
378,false
379,false
379,false
380,false
376,false
375,false
377,false
376,false
380,false
373,false
371,false
375,false
376,false
377,false
375,false
377,false
372,false
374,false
379,false
377,false
380,false
375,false
374,false
377,false
377,false
375,false
379,false
382,false
380,false
380,false
379,false
377,false
379,false
383,false
379,false
378,false
371,false
372,false
375,false
376,false
375,false
372,false
369,false
371,false
373,false
373,false
375,false
368,false
369,false
371,false
370,false
373,false
371,false
365,false
369,false
368,false
371,false
373,false
370,false
368,false
366,false
368,false
370,false
370,false
368,false
363,false
365,false
366,false
368,false
367,false
361,false
365,false
365,false
364,false
361,false
359,false
361,false
365,false
364,false
358,false
361,false
362,false
358,false
358,false
358,false
363,false
360,false
356,false
356,false
359,false
359,false
357,false
355,false
358,false
363,false
361,false
364,false
361,false
361,false
361,false
361,false
362,false
361,false
359,false
366,false
362,false
361,false
358,false
358,false
359,false
356,false
357,false
357,false
356,false
354,false
359,false
356,false
353,false
354,false
354,false
356,false
349,false
354,false
354,false
354,false
352,false
353,false
358,false
360,false
357,false
357,false
356,false
361,false
360,false
359,false
359,false
356,false
360,false
361,false
358,false
357,false
358,false
356,false
356,false
354,false
356,false
356,false
359,false
358,false
354,false
356,false
359,false
359,false
356,false
356,false
355,false
357,false
358,false
358,false
355,false
354,false
356,false
358,false
360,false
360,false
359,false
356,false
359,false
361,false
361,false
359,false
360,false
358,false
359,false
359,false
363,false
359,false
357,false
359,false
359,false
359,false
354,false
356,false
352,false
354,false
355,false
355,false
357,false
351,false
353,false
352,false
357,false
352,false
353,false
351,false
349,false
352,false
352,false
352,false
348,false
350,false
351,false
349,false
350,false
352,false
349,false
349,false
351,false
354,false
350,false
349,false
351,false
348,false
347,false
350,false
351,false
349,false
347,false
346,false
345,false
350,false
351,false
348,false
346,false
346,false
347,false
348,false
346,false
344,false
345,false
347,false
348,false
346,false
349,false
344,false
350,false
350,false
351,false
350,false
348,false
350,false
353,false
353,false
352,false
355,false
350,false
352,false
354,false
354,false
353,false
350,false
352,false
353,false
356,false
352,false
352,false
350,false
354,false
353,false
355,false
352,false
350,false
350,false
352,false
354,false
350,false
349,false
350,false
353,false
352,false
355,false
350,false
353,false
353,false
355,false
354,false
354,false
351,false
352,false
353,false
354,false
355,false
352,false
351,false
349,false
354,false
352,false
353,false
349,false
351,false
350,false
351,false
351,false
350,false
350,false
350,false
352,false
353,false
350,false
350,false
352,false
357,false
357,false
353,false
352,false
354,false
356,false
355,false
353,false
351,false
352,false
354,false
354,false
352,false
349,false
352,false
355,false
355,false
351,false
352,false
349,false
352,false
352,false
349,false
349,false
347,false
348,false
354,false
353,false
351,false
352,false
350,false
351,false
354,false
354,false
353,false
351,false
351,false
353,false
356,false
352,false
353,false
350,false
350,false
354,false
352,false
350,false
348,false
351,false
352,false
352,false
350,false
350,false
351,false
353,false
352,false
351,false
348,false
349,false
353,false
353,false
350,false
350,false
350,false
355,false
354,false
352,false
351,false
353,false
355,false
354,false
353,false
352,false
352,false
353,false
356,false
352,false
351,false
350,false
352,false
352,false
352,false
350,false
348,false
349,false
348,false
353,false
349,false
349,false
346,false
349,false
350,false
351,false
347,false
347,false
346,false
350,false
348,false
346,false
344,false
348,false
346,false
350,false
347,false
345,false
346,false
348,false
347,false
345,false
344,false
345,false
348,false
347,false
346,false
344,false
346,false
348,false
349,false
346,false
346,false
345,false
350,false
347,false
345,false
343,false
347,false
346,false
348,false
342,false
344,false
345,false
348,false
345,false
344,false
341,false
347,false
346,false
349,false
346,false
343,false
347,false
350,false
348,false
346,false
346,false
347,false
352,false
351,false
351,false
352,false
352,false
357,false
356,false
355,false
356,false
356,false
363,false
357,false
358,false
355,false
357,false
359,false
359,false
353,false
353,false
355,false
355,false
355,false
353,false
353,false
356,false
358,false
359,false
356,false
360,false
359,false
362,false
358,false
360,false
362,false
359,false
357,false
361,false
364,false
358,false
359,false
362,false
363,false
358,false
360,false
360,false
363,false
356,false
362,false
358,false
356,false
355,false
359,false
358,false
359,false
355,false
359,false
360,false
359,false
360,false
360,false
359,false
359,false
360,false
363,false
362,false
361,false
361,false
363,false
368,false
368,false
366,false
366,false
370,false
373,false
373,false
372,false
373,false
377,false
379,false
381,false
376,false
379,false
382,false
382,false
378,false
380,false
381,false
381,false
383,false
381,false
381,false
383,false
376,false
372,false
373,false
369,false
369,false
368,false
366,false
370,false
370,false
370,false
368,false
374,false
376,false
376,false
376,false
377,false
379,false
382,false
375,false
380,false
379,false
375,false
368,false
371,false
370,false
368,false
369,false
370,false
370,false
368,false
374,false
366,false
374,false
376,false
378,false
382,false
385,false
381,false
391,false
392,false
385,false
384,false
385,false
385,false
391,false
394,false
391,false
394,false
393,false
397,false
394,false
391,false
388,false
388,false
391,false
392,false
387,false
395,false
397,false
401,false
398,false
405,false
406,false
403,false
402,false
397,false
396,false
401,false
397,false
396,false
395,false
390,false
389,false
390,false
388,false
387,false
394,false
389,false
381,false
384,false
387,false
387,false
387,false
388,false
392,false
398,false
397,false
398,false
400,false
407,false
412,false
415,false
412,false
413,false
419,false
413,false
411,false
413,false
414,false
412,false
411,false
409,false
416,false
418,false
419,false
417,false
419,false
418,false
415,false
415,false
418,false
418,false
413,false
414,false
416,false
417,false
413,false
411,false
407,false
404,false
401,false
395,false
393,false
397,false
395,false
387,false
391,false
396,false
403,false
409,false
405,false
409,false
414,false
415,false
418,false
416,false
420,false
421,false
419,false
414,false
421,false
422,false
415,false
419,false
424,false
426,false
423,false
428,false
425,false
429,false
430,false
427,false
428,false
424,false
425,false
424,false
425,false
427,false
430,false
430,false
432,false
431,false
425,false
426,false
421,false
415,false
406,false
407,false
410,false
408,false
404,false
404,false
412,false
411,false
413,false
417,false
417,false
418,false
416,false
413,false
408,false
412,false
412,false
413,false
411,false
415,false
420,false
421,false
418,false
420,false
425,false
427,false
421,false
429,false
430,false
430,false
429,false
435,false
435,false
433,false
434,false
438,false
437,false
434,false
438,false
439,false
437,false
437,false
438,false
440,false
443,false
452,false
454,false
461,false
459,false
454,false
450,false
440,false
439,false
432,false
428,false
425,false
426,false
428,false
427,false
425,false
418,false
418,false
423,false
414,false
412,false
417,false
418,false
423,false
424,false
423,false
426,false
419,false
420,false
415,false
414,false
417,false
419,false
421,false
423,false
424,false
435,false
444,false
450,false
449,false
446,false
454,false
451,false
453,false
451,false
444,false
449,false
446,false
439,false
437,false
442,false
442,false
441,false
442,false
451,false
454,false
451,false
451,false
456,false
459,false
452,false
451,false
456,false
454,false
456,false
451,false
451,false
455,false
460,false
459,false
462,false
464,false
454,false
447,false
450,false
442,false
437,false
433,false
439,false
442,false
439,false
438,false
450,false
454,false
456,false
456,false
465,false
468,false
465,false
458,false
452,false
445,false
446,false
439,false
437,false
429,false
435,false
439,false
436,false
438,false
438,false
442,false
451,false
454,false
454,false
453,false
461,false
460,false
456,false
449,false
455,false
452,false
445,false
441,false
444,false
441,false
438,false
437,false
441,false
439,false
439,false
436,false
439,false
437,false
435,false
432,false
432,false
440,false
439,false
439,false
431,false
440,false
444,false
446,false
447,false
446,false
450,false
452,false
448,false
444,false
440,false
444,false
440,false
434,false
432,false
435,false
434,false
434,false
427,false
424,false
429,false
428,false
425,false
423,false
421,false
421,false
425,false
424,false
420,false
415,false
420,false
420,false
420,false
414,false
412,false
415,false
417,false
414,false
410,false
406,false
412,false
412,false
412,false
407,false
406,false
407,false
412,false
411,false
407,false
406,false
410,false
410,false
406,false
411,false
412,false
411,false
408,false
409,false
410,false
410,false
406,false
401,false
407,false
407,false
404,false
401,false
394,false
401,false
400,false
396,false
391,false
392,false
396,false
392,false
390,false
398,false
395,false
394,false
391,false
388,false
398,false
395,false
394,false
388,false
389,false
395,false
391,false
385,false
384,false
384,false
388,false
385,false
382,false
381,false
380,false
386,false
383,false
379,false
378,false
377,false
383,false
380,false
379,false
379,false
376,false
378,false
381,false
382,false
378,false
376,false
379,false
379,false
378,false
376,false
374,false
375,false
377,false
379,false
376,false
372,false
374,false
375,false
379,false
376,false
375,false
370,false
372,false
377,false
378,false
373,false
372,false
369,false
372,false
373,false
371,false
367,false
372,false
369,false
373,false
371,false
369,false
368,false
368,false
370,false
372,false
371,false
369,false
365,false
366,false
369,false
371,false
365,false
364,false
362,false
367,false
365,false
364,false
362,false
363,false
366,false
365,false
360,false
360,false
361,false
364,false
364,false
367,false
363,false
360,false
360,false
362,false
363,false
364,false
361,false
360,false
361,false
363,false
364,false
359,false
360,false
360,false
362,false
361,false
359,false
358,false
359,false
363,false
359,false
360,false
354,false
358,false
360,false
359,false
357,false
353,false
355,false
358,false
358,false
357,false
353,false
354,false
356,false
358,false
356,false
356,false
355,false
357,false
362,false
361,false
356,false
359,false
356,false
360,false
357,false
358,false
356,false
353,false
354,false
356,false
358,false
355,false
354,false
352,false
355,false
357,false
355,false
353,false
352,false
350,false
356,false
354,false
353,false
349,false
352,false
353,false
354,false
354,false
355,false
356,false
356,false
358,false
361,false
364,false
360,false
358,false
355,false
362,false
359,false
362,false
361,false
360,false
358,false
363,false
363,false
359,false
359,false
358,false
357,false
355,false
357,false
357,false
358,false
357,false
353,false
352,false
354,false
356,false
356,false
356,false
351,false
351,false
353,false
353,false
352,false
349,false
352,false
354,false
357,false
351,false
350,false
349,false
353,false
353,false
353,false
351,false
349,false
350,false
351,false
351,false
356,false
355,false
351,false
351,false
352,false
355,false
353,false
351,false
349,false
351,false
352,false
353,false
349,false
350,false
346,false
354,false
349,false
348,false
347,false
350,false
351,false
350,false
347,false
348,false
350,false
351,false
349,false
346,false
349,false
350,false
352,false
348,false
347,false
349,false
351,false
349,false
349,false
346,false
348,false
346,false
346,false
349,false
347,false
345,false
343,false
344,false
346,false
345,false
344,false
342,false
342,false
347,false
345,false
343,false
342,false
344,false
347,false
344,false
342,false
344,false
347,false
347,false
344,false
342,false
344,false
346,false
346,false
347,false
339,false
344,false
343,false
347,false
343,false
344,false
340,false
344,false
343,false
345,false
343,false
342,false
341,false
347,false
345,false
344,false
341,false
343,false
345,false
346,false
344,false
344,false
343,false
343,false
345,false
349,false
345,false
344,false
343,false
343,false
344,false
347,false
348,false
345,false
342,false
343,false
346,false
345,false
345,false
342,false
344,false
342,false
347,false
347,false
346,false
343,false
345,false
348,false
349,false
350,false
347,false
349,false
350,false
349,false
352,false
349,false
350,false
350,false
349,false
347,false
345,false
351,false
349,false
346,false
347,false
346,false
341,false
347,false
346,false
345,false
346,false
341,false
347,false
343,false
339,false
342,false
342,false
345,false
339,false
338,false
342,false
342,false
337,false
343,false
339,false
339,false
339,false
343,false
339,false
340,false
337,false
341,false
341,false
339,false
338,false
338,false
338,false
340,false
340,false
337,false
336,false
343,false
338,false
338,false
335,false
337,false
336,false
336,false
339,false
340,false
335,false
336,false
337,false
335,false
335,false
335,false
335,false
336,false
337,false
337,false
336,false
340,false
336,false
342,false
338,false
338,false
332,false
342,false
338,false
339,false
335,false
339,false
340,false
342,false
342,false
337,false
341,false
341,false
339,false
339,false
345,false
343,false
339,false
340,false
344,false
340,false
337,false
338,false
342,false
341,false
343,false
338,false
339,false
340,false
340,false
344,false
342,false
342,false
340,false
341,false
343,false
342,false
338,false
339,false
340,false
343,false
341,false
339,false
337,false
337,false
341,false
342,false
340,false
336,false
339,false
342,false
341,false
339,false
337,false
338,false
342,false
340,false
340,false
334,false
339,false
341,false
339,false
339,false
336,false
338,false
340,false
340,false
336,false
339,false
337,false
341,false
338,false
338,false
336,false
339,false
340,false
340,false
337,false
337,false
336,false
338,false
339,false
339,false
335,false
336,false
335,false
340,false
337,false
338,false
334,false
338,false
339,false
339,false
335,false
336,false
336,false
341,false
339,false
338,false
335,false
336,false
338,false
343,false
339,false
337,false
338,false
335,false
339,false
339,false
342,false
339,false
339,false
337,false
337,false
337,false
339,false
340,false
339,false
336,false
337,false
337,false
338,false
339,false
336,false
335,false
340,false
339,false
340,false
335,false
337,false
343,false
338,false
339,false
338,false
339,false
343,false
342,false
335,false
339,false
341,false
342,false
339,false
338,false
336,false
338,false
341,false
338,false
335,false
338,false
340,false
339,false
337,false
335,false
335,false
342,false
338,false
338,false
334,false
340,false
339,false
340,false
335,false
337,false
339,false
342,false
338,false
336,false
336,false
341,false
338,false
336,false
337,false
337,false
341,false
339,false
338,false
335,false
338,false
339,false
339,false
339,false
336,false
338,false
342,false
337,false
343,false
334,false
337,false
338,false
340,false
338,false
336,false
334,false
337,false
336,false
336,false
332,false
332,false
332,false
332,false
335,false
334,false
333,false
328,false
331,false
334,false
333,false
335,false
329,false
332,false
333,false
670,false
330,false
332,false
339,false
334,false
337,false
334,false
338,false
339,false
342,false
339,false
339,false
342,false
341,false
343,false
339,false
340,false
341,false
343,false
341,false
341,false
338,false
343,false
345,false
344,false
347,false
347,false
347,false
352,false
353,false
354,false
351,false
353,false
357,false
356,false
352,false
353,false
355,false
355,false
355,false
349,false
354,false
353,false
353,false
350,false
353,false
355,false
353,false
348,false
353,false
353,false
352,false
352,false
353,false
357,false
357,false
359,false
351,false
356,false
358,false
356,false
356,false
356,false
356,false
361,false
358,false
358,false
356,false
355,false
359,false
358,false
357,false
356,false
361,false
362,false
363,false
361,false
362,false
362,false
361,false
359,false
362,false
356,false
361,false
361,false
360,false
353,false
355,false
359,false
357,false
355,false
356,false
358,false
361,false
362,false
359,false
363,false
361,false
367,false
362,false
368,false
367,false
368,false
370,false
372,false
375,false
372,false
374,false
377,false
379,false
377,false
374,false
377,false
378,false
374,false
372,false
369,false
366,false
367,false
368,false
367,false
366,false
364,false
365,false
370,false
371,false
375,false
375,false
382,false
385,false
388,false
387,false
389,false
386,false
385,false
379,false
378,false
380,false
378,false
370,false
373,false
371,false
372,false
374,false
369,false
372,false
376,false
379,false
380,false
383,false
383,false
383,false
389,false
381,false
384,false
381,false
381,false
382,false
380,false
378,false
380,false
381,false
376,false
378,false
378,false
374,false
371,false
374,false
373,false
370,false
369,false
372,false
376,false
376,false
378,false
380,false
384,false
381,false
381,false
378,false
375,false
378,false
378,false
376,false
374,false
378,false
382,false
378,false
384,false
381,false
382,false
387,false
388,false
385,false
383,false
388,false
385,false
382,false
379,false
388,false
389,false
390,false
395,false
394,false
401,false
400,false
402,false
401,false
405,false
404,false
399,false
405,false
407,false
407,false
407,false
407,false
408,false
410,false
403,false
403,false
406,false
403,false
399,false
401,false
402,false
403,false
402,false
403,false
406,false
406,false
406,false
403,false
408,false
406,false
405,false
404,false
399,false
398,false
399,false
397,false
397,false
400,false
401,false
401,false
400,false
400,false
399,false
395,false
395,false
396,false
391,false
388,false
390,false
393,false
394,false
391,false
397,false
398,false
398,false
396,false
396,false
399,false
400,false
400,false
395,false
396,false
391,false
391,false
391,false
397,false
398,false
402,false
403,false
406,false
407,false
413,false
411,false
408,false
407,false
407,false
407,false
405,false
410,false
412,false
414,false
418,false
417,false
420,false
416,false
407,false
403,false
404,false
401,false
401,false
401,false
403,false
404,false
403,false
402,false
402,false
398,false
394,false
393,false
392,false
393,false
391,false
393,false
394,false
395,false
399,false
405,false
410,false
415,false
419,false
416,false
426,false
430,false
424,false
427,false
426,false
433,false
438,false
440,false
441,false
438,false
437,false
436,false
430,false
431,false
425,false
427,false
424,false
426,false
427,false
424,false
425,false
424,false
422,false
417,false
413,false
409,false
405,false
408,false
406,false
401,false
407,false
407,false
413,false
415,false
416,false
422,false
837,false
420,false
420,false
418,false
413,false
418,false
420,false
417,false
416,false
414,false
412,false
408,false
415,false
416,false
411,false
415,false
417,false
420,false
424,false
425,false
428,false
429,false
434,false
430,false
425,false
430,false
429,false
422,false
421,false
426,false
428,false
426,false
426,false
429,false
429,false
429,false
428,false
430,false
429,false
428,false
434,false
437,false
439,false
442,false
438,false
440,false
440,false
436,false
433,false
427,false
425,false
418,false
426,false
418,false
414,false
411,false
412,false
414,false
416,false
410,false
406,false
403,false
408,false
405,false
402,false
396,false
396,false
393,false
396,false
396,false
396,false
393,false
396,false
399,false
403,false
401,false
402,false
402,false
402,false
410,false
409,false
408,false
408,false
408,false
412,false
415,false
416,false
414,false
421,false
423,false
421,false
418,false
420,false
423,false
421,false
418,false
418,false
422,false
424,false
421,false
418,false
422,false
421,false
419,false
412,false
412,false
418,false
414,false
411,false
406,false
408,false
406,false
405,false
400,false
397,false
403,false
398,false
402,false
396,false
396,false
399,false
394,false
396,false
393,false
396,false
396,false
396,false
389,false
391,false
392,false
389,false
391,false
388,false
385,false
384,false
383,false
385,false
380,false
378,false
375,false
376,false
379,false
377,false
373,false
374,false
374,false
376,false
376,false
383,false
382,false
384,false
382,false
384,false
386,false
389,false
389,false
388,false
384,false
387,false
387,false
386,false
380,false
381,false
381,false
385,false
384,false
382,false
379,false
380,false
384,false
387,false
385,false
384,false
381,false
381,false
380,false
385,false
383,false
380,false
378,false
376,false
382,false
382,false
380,false
377,false
376,false
377,false
380,false
379,false
378,false
375,false
377,false
