duration,offline
521,false
517,false
513,false
511,false
510,false
510,false
512,false
499,false
502,false
498,false
499,false
497,false
501,false
506,false
508,false
511,false
513,false
520,false
519,false
516,false
519,false
527,false
531,false
526,false
521,false
529,false
519,false
521,false
518,false
518,false
523,false
515,false
516,false
515,false
528,false
520,false
521,false
521,false
526,false
522,false
521,false
523,false
519,false
519,false
516,false
514,false
511,false
508,false
510,false
521,false
527,false
526,false
526,false
528,false
526,false
532,false
526,false
533,false
540,false
538,false
534,false
529,false
524,false
522,false
522,false
519,false
508,false
508,false
500,false
502,false
498,false
495,false
500,false
498,false
499,false
493,false
496,false
496,false
501,false
504,false
510,false
507,false
508,false
505,false
506,false
502,false
499,false
505,false
504,false
501,false
499,false
495,false
499,false
496,false
500,false
496,false
501,false
500,false
493,false
504,false
505,false
500,false
498,false
498,false
497,false
498,false
501,false
505,false
499,false
500,false
501,false
501,false
508,false
514,false
514,false
519,false
522,false
515,false
518,false
510,false
517,false
514,false
507,false
504,false
499,false
501,false
509,false
518,false
532,false
540,false
543,false
544,false
544,false
542,false
533,false
525,false
520,false
520,false
522,false
514,false
515,false
346,false
676,false
512,false
508,false
514,false
516,false
519,false
519,false
521,false
520,false
527,false
533,false
536,false
524,false
528,false
523,false
526,false
523,false
516,false
521,false
517,false
513,false
507,false
503,false
502,false
504,false
503,false
500,false
508,false
514,false
526,false
529,false
538,false
550,false
545,false
542,false
537,false
532,false
532,false
522,false
523,false
523,false
517,false
516,false
513,false
508,false
501,false
497,false
493,false
494,false
492,false
493,false
498,false
497,false
501,false
503,false
506,false
506,false
503,false
496,false
489,false
484,false
480,false
479,false
477,false
476,false
483,false
481,false
485,false
491,false
501,false
497,false
502,false
508,false
518,false
513,false
511,false
512,false
515,false
511,false
513,false
507,false
505,false
504,false
501,false
503,false
499,false
501,false
497,false
495,false
498,false
496,false
493,false
497,false
493,false
491,false
495,false
496,false
491,false
494,false
492,false
494,false
499,false
504,false
505,false
506,false
503,false
500,false
495,false
492,false
487,false
485,false
487,false
490,false
496,false
499,false
507,false
509,false
523,false
519,false
520,false
523,false
519,false
519,false
510,false
513,false
510,false
511,false
505,false
503,false
500,false
504,false
500,false
512,false
512,false
507,false
508,false
506,false
507,false
510,false
502,false
507,false
503,false
506,false
508,false
501,false
504,false
502,false
506,false
499,false
500,false
502,false
498,false
501,false
497,false
495,false
498,false
495,false
502,false
499,false
500,false
500,false
500,false
506,false
496,false
500,false
501,false
506,false
504,false
500,false
498,false
494,false
502,false
501,false
506,false
512,false
510,false
507,false
506,false
505,false
498,false
497,false
493,false
495,false
493,false
491,false
488,false
484,false
483,false
481,false
483,false
480,false
474,false
484,false
476,false
484,false
482,false
479,false
485,false
482,false
482,false
478,false
479,false
479,false
481,false
472,false
474,false
480,false
476,false
396,false
538,false
470,false
468,false
466,false
461,false
460,false
463,false
461,false
458,false
456,false
454,false
458,false
452,false
455,false
448,false
451,false
451,false
450,false
448,false
450,false
444,false
442,false
447,false
448,false
442,false
444,false
439,false
439,false
441,false
439,false
437,false
437,false
432,false
434,false
430,false
436,false
434,false
434,false
431,false
431,false
434,false
435,false
429,false
434,false
430,false
434,false
431,false
432,false
429,false
428,false
424,false
430,false
429,false
426,false
424,false
424,false
423,false
423,false
840,false
423,false
416,false
412,false
416,false
413,false
410,false
412,false
412,false
410,false
407,false
409,false
408,false
405,false
409,false
404,false
402,false
402,false
404,false
402,false
398,false
401,false
399,false
336,false
461,false
397,false
399,false
395,false
395,false
396,false
393,false
394,false
397,false
395,false
394,false
393,false
396,false
395,false
396,false
392,false
394,false
395,false
398,false
392,false
391,false
393,false
397,false
392,false
391,false
391,false
392,false
393,false
391,false
392,false
391,false
390,false
389,false
393,false
391,false
317,false
460,false
388,false
392,false
390,false
387,false
388,false
390,false
387,false
389,false
388,false
388,false
389,false
389,false
385,false
385,false
387,false
387,false
387,false
386,false
384,false
383,false
383,false
386,false
383,false
384,false
382,false
383,false
382,false
383,false
384,false
380,false
380,false
383,false
380,false
384,false
379,false
380,false
378,false
383,false
379,false
380,false
379,false
379,false
382,false
378,false
381,false
378,false
380,false
382,false
381,false
378,false
377,false
380,false
375,false
376,false
379,false
380,false
382,false
383,false
380,false
379,false
381,false
381,false
381,false
384,false
379,false
383,false
380,false
383,false
378,false
381,false
379,false
382,false
382,false
379,false
379,false
380,false
379,false
382,false
380,false
379,false
379,false
382,false
379,false
380,false
377,false
381,false
380,false
379,false
378,false
379,false
378,false
381,false
378,false
379,false
378,false
378,false
377,false
376,false
376,false
378,false
378,false
375,false
375,false
376,false
375,false
377,false
375,false
376,false
375,false
375,false
374,false
375,false
375,false
372,false
373,false
373,false
377,false
371,false
372,false
373,false
374,false
374,false
370,false
373,false
372,false
372,false
373,false
371,false
370,false
371,false
372,false
373,false
370,false
369,false
371,false
370,false
372,false
369,false
368,false
369,false
371,false
371,false
371,false
369,false
369,false
370,false
371,false
371,false
369,false
370,false
372,false
368,false
371,false
367,false
369,false
369,false
369,false
370,false
369,false
367,false
367,false
367,false
367,false
370,false
368,false
366,false
368,false
366,false
370,false
367,false
368,false
366,false
365,false
369,false
367,false
366,false
369,false
366,false
365,false
366,false
365,false
368,false
365,false
365,false
362,false
367,false
366,false
368,false
362,false
365,false
368,false
365,false
366,false
365,false
366,false
366,false
364,false
367,false
363,false
366,false
363,false
364,false
366,false
365,false
364,false
364,false
364,false
365,false
729,false
362,false
365,false
364,false
363,false
362,false
361,false
360,false
362,false
360,false
362,false
359,false
362,false
360,false
360,false
360,false
361,false
359,false
361,false
356,false
360,false
359,false
358,false
360,false
357,false
357,false
359,false
716,false
356,false
356,false
358,false
358,false
358,false
356,false
359,false
358,false
355,false
359,false
356,false
358,false
357,false
356,false
359,false
356,false
357,false
357,false
358,false
358,false
355,false
358,false
356,false
359,false
357,false
356,false
357,false
358,false
357,false
357,false
357,false
356,false
357,false
359,false
357,false
356,false
357,false
356,false
358,false
356,false
357,false
356,false
359,false
355,false
357,false
356,false
353,false
359,false
354,false
358,false
356,false
357,false
356,false
357,false
358,false
360,false
355,false
358,false
358,false
357,false
358,false
357,false
355,false
360,false
357,false
359,false
357,false
357,false
358,false
358,false
357,false
357,false
356,false
358,false
356,false
357,false
359,false
356,false
358,false
358,false
355,false
360,false
356,false
358,false
357,false
357,false
358,false
357,false
354,false
357,false
359,false
356,false
357,false
357,false
357,false
359,false
356,false
358,false
357,false
357,false
359,false
358,false
356,false
358,false
357,false
358,false
357,false
358,false
355,false
359,false
356,false
358,false
358,false
356,false
357,false
358,false
355,false
358,false
357,false
358,false
356,false
360,false
358,false
359,false
358,false
357,false
357,false
358,false
357,false
359,false
356,false
360,false
359,false
359,false
359,false
356,false
355,false
358,false
355,false
361,false
356,false
356,false
358,false
356,false
359,false
355,false
357,false
357,false
357,false
358,false
356,false
358,false
359,false
356,false
358,false
356,false
358,false
356,false
359,false
357,false
355,false
357,false
356,false
358,false
356,false
360,false
355,false
357,false
358,false
356,false
357,false
357,false
356,false
357,false
357,false
357,false
356,false
358,false
353,false
358,false
356,false
355,false
356,false
356,false
357,false
355,false
354,false
357,false
355,false
357,false
356,false
357,false
357,false
359,false
357,false
358,false
357,false
359,false
358,false
357,false
358,false
357,false
357,false
360,false
355,false
359,false
356,false
356,false
357,false
355,false
359,false
356,false
356,false
355,false
357,false
356,false
354,false
355,false
356,false
355,false
358,false
353,false
353,false
356,false
353,false
354,false
355,false
354,false
352,false
354,false
356,false
352,false
354,false
355,false
353,false
354,false
353,false
355,false
352,false
352,false
355,false
353,false
355,false
353,false
351,false
354,false
350,false
351,false
351,false
354,false
354,false
353,false
353,false
355,false
355,false
356,false
354,false
357,false
354,false
358,false
354,false
356,false
355,false
355,false
356,false
354,false
357,false
355,false
356,false
356,false
357,false
356,false
354,false
358,false
353,false
358,false
354,false
358,false
354,false
358,false
357,false
357,false
356,false
359,false
360,false
354,false
360,false
359,false
356,false
360,false
360,false
359,false
359,false
361,false
358,false
363,false
360,false
361,false
363,false
361,false
364,false
360,false
362,false
364,false
361,false
364,false
363,false
361,false
365,false
360,false
363,false
362,false
365,false
363,false
365,false
367,false
364,false
366,false
367,false
366,false
367,false
368,false
367,false
367,false
368,false
368,false
369,false
369,false
371,false
371,false
372,false
369,false
369,false
370,false
368,false
372,false
369,false
371,false
371,false
369,false
370,false
372,false
374,false
375,false
371,false
375,false
374,false
374,false
375,false
376,false
375,false
376,false
377,false
377,false
378,false
378,false
378,false
380,false
379,false
383,false
381,false
384,false
383,false
383,false
383,false
385,false
382,false
384,false
382,false
385,false
382,false
385,false
382,false
385,false
391,false
391,false
391,false
392,false
391,false
397,false
398,false
398,false
397,false
395,false
397,false
398,false
398,false
397,false
396,false
395,false
395,false
394,false
396,false
396,false
396,false
396,false
394,false
396,false
395,false
391,false
396,false
390,false
391,false
391,false
391,false
385,false
391,false
387,false
385,false
387,false
382,false
382,false
383,false
384,false
385,false
383,false
384,false
388,false
385,false
387,false
389,false
388,false
388,false
390,false
387,false
388,false
389,false
389,false
389,false
393,false
393,false
392,false
393,false
392,false
390,false
387,false
392,false
390,false
389,false
393,false
388,false
392,false
390,false
390,false
391,false
390,false
392,false
395,false
394,false
396,false
394,false
398,false
395,false
395,false
399,false
400,false
399,false
400,false
400,false
397,false
396,false
398,false
397,false
396,false
397,false
395,false
396,false
393,false
309,false
477,false
392,false
394,false
394,false
395,false
395,false
397,false
398,false
400,false
404,false
405,false
402,false
405,false
406,false
405,false
403,false
405,false
405,false
405,false
405,false
405,false
402,false
399,false
399,false
399,false
399,false
399,false
396,false
401,false
403,false
404,false
403,false
404,false
405,false
405,false
409,false
411,false
411,false
418,false
411,false
412,false
410,false
409,false
408,false
410,false
406,false
407,false
405,false
404,false
406,false
407,false
410,false
410,false
413,false
412,false
415,false
417,false
416,false
416,false
413,false
414,false
413,false
410,false
819,false
407,false
408,false
406,false
343,false
486,false
418,false
417,false
425,false
425,false
425,false
424,false
428,false
431,false
428,false
429,false
428,false
429,false
429,false
435,false
430,false
432,false
430,false
433,false
436,false
434,false
435,false
432,false
439,false
439,false
434,false
439,false
437,false
435,false
437,false
437,false
437,false
441,false
441,false
443,false
445,false
450,false
446,false
445,false
452,false
444,false
450,false
448,false
448,false
447,false
443,false
439,false
436,false
432,false
428,false
423,false
428,false
425,false
422,false
422,false
418,false
418,false
417,false
418,false
420,false
417,false
420,false
416,false
424,false
424,false
419,false
421,false
420,false
416,false
425,false
424,false
337,false
509,false
421,false
419,false
421,false
419,false
415,false
412,false
333,false
495,false
412,false
411,false
335,false
498,false
423,false
421,false
424,false
422,false
427,false
424,false
367,false
483,false
424,false
424,false
427,false
422,false
421,false
422,false
420,false
424,false
419,false
415,false
418,false
416,false
413,false
413,false
413,false
411,false
418,false
416,false
420,false
423,false
428,false
425,false
430,false
433,false
434,false
443,false
446,false
448,false
449,false
452,false
444,false
441,false
445,false
438,false
439,false
437,false
434,false
431,false
435,false
434,false
442,false
443,false
451,false
453,false
451,false
453,false
455,false
454,false
452,false
448,false
450,false
444,false
444,false
444,false
450,false
449,false
452,false
458,false
460,false
455,false
457,false
457,false
462,false
457,false
455,false
455,false
458,false
460,false
455,false
453,false
455,false
455,false
460,false
460,false
467,false
467,false
462,false
458,false
458,false
458,false
461,false
465,false
465,false
461,false
460,false
462,false
458,false
458,false
453,false
449,false
451,false
453,false
454,false
455,false
458,false
453,false
454,false
451,false
450,false
450,false
445,false
447,false
444,false
449,false
442,false
446,false
444,false
432,false
437,false
432,false
432,false
429,false
427,false
427,false
432,false
426,false
424,false
429,false
431,false
428,false
428,false
428,false
428,false
428,false
429,false
428,false
431,false
428,false
428,false
426,false
426,false
424,false
427,false
418,false
426,false
419,false
418,false
421,false
417,false
416,false
416,false
415,false
414,false
412,false
823,false
413,false
403,false
401,false
402,false
404,false
397,false
398,false
398,false
394,false
392,false
393,false
388,false
389,false
388,false
388,false
383,false
384,false
384,false
383,false
382,false
380,false
381,false
378,false
381,false
381,false
380,false
381,false
379,false
380,false
381,false
380,false
379,false
381,false
381,false
379,false
759,false
381,false
382,false
382,false
380,false
381,false
382,false
378,false
381,false
379,false
383,false
378,false
379,false
380,false
381,false
380,false
379,false
377,false
381,false
378,false
376,false
376,false
378,false
378,false
377,false
373,false
374,false
375,false
374,false
375,false
373,false
373,false
371,false
373,false
373,false
369,false
373,false
367,false
371,false
368,false
371,false
368,false
368,false
369,false
368,false
365,false
369,false
367,false
368,false
365,false
366,false
367,false
367,false
363,false
367,false
366,false
364,false
366,false
367,false
362,false
365,false
364,false
360,false
367,false
366,false
362,false
366,false
363,false
365,false
365,false
363,false
363,false
364,false
363,false
363,false
364,false
364,false
363,false
362,false
363,false
364,false
362,false
361,false
361,false
361,false
363,false
361,false
361,false
359,false
361,false
361,false
361,false
361,false
360,false
360,false
360,false
361,false
360,false
362,false
361,false
360,false
360,false
361,false
360,false
362,false
361,false
361,false
362,false
359,false
360,false
360,false
360,false
361,false
359,false
360,false
357,false
361,false
357,false
359,false
359,false
359,false
358,false
357,false
359,false
357,false
358,false
356,false
359,false
357,false
354,false
357,false
354,false
358,false
355,false
356,false
355,false
358,false
354,false
354,false
354,false
354,false
355,false
354,false
354,false
353,false
355,false
355,false
354,false
355,false
352,false
353,false
350,false
357,false
352,false
351,false
351,false
353,false
350,false
353,false
351,false
351,false
351,false
353,false
349,false
352,false
350,false
349,false
351,false
349,false
350,false
348,false
353,false
349,false
350,false
349,false
348,false
350,false
348,false
349,false
349,false
349,false
348,false
350,false
349,false
350,false
349,false
348,false
348,false
346,false
350,false
347,false
347,false
349,false
349,false
350,false
351,false
348,false
351,false
350,false
348,false
351,false
350,false
351,false
350,false
352,false
350,false
352,false
347,false
353,false
350,false
353,false
350,false
352,false
352,false
352,false
350,false
351,false
353,false
350,false
350,false
352,false
349,false
353,false
350,false
352,false
350,false
350,false
351,false
350,false
350,false
353,false
350,false
354,false
347,false
351,false
350,false
348,false
351,false
348,false
349,false
349,false
349,false
347,false
351,false
349,false
348,false
349,false
345,false
350,false
347,false
348,false
349,false
347,false
345,false
350,false
346,false
350,false
344,false
351,false
346,false
349,false
350,false
347,false
348,false
348,false
347,false
349,false
346,false
348,false
347,false
346,false
348,false
349,false
349,false
346,false
346,false
350,false
346,false
349,false
346,false
347,false
346,false
346,false
347,false
345,false
346,false
344,false
350,false
344,false
344,false
344,false
346,false
346,false
345,false
345,false
345,false
343,false
346,false
344,false
345,false
343,false
343,false
347,false
343,false
345,false
344,false
342,false
341,false
345,false
344,false
345,false
344,false
343,false
343,false
346,false
343,false
345,false
342,false
345,false
344,false
344,false
342,false
341,false
341,false
342,false
344,false
344,false
344,false
343,false
345,false
345,false
341,false
347,false
344,false
343,false
345,false
343,false
344,false
343,false
344,false
345,false
344,false
342,false
344,false
344,false
343,false
343,false
345,false
343,false
344,false
344,false
344,false
344,false
343,false
343,false
345,false
344,false
688,false
343,false
344,false
341,false
345,false
342,false
342,false
343,false
343,false
342,false
342,false
342,false
341,false
343,false
343,false
341,false
343,false
341,false
344,false
340,false
342,false
342,false
343,false
340,false
343,false
343,false
341,false
344,false
340,false
342,false
340,false
343,false
343,false
340,false
342,false
341,false
343,false
343,false
340,false
342,false
337,false
342,false
341,false
341,false
339,false
342,false
340,false
341,false
342,false
340,false
340,false
340,false
340,false
342,false
338,false
341,false
339,false
340,false
339,false
339,false
340,false
340,false
340,false
339,false
680,false
340,false
339,false
341,false
337,false
343,false
339,false
341,false
343,false
337,false
343,false
339,false
342,false
338,false
341,false
343,false
340,false
340,false
343,false
339,false
681,false
341,false
341,false
340,false
337,false
343,false
343,false
340,false
341,false
338,false
341,false
340,false
342,false
342,false
344,false
337,false
344,false
342,false
342,false
341,false
342,false
343,false
342,false
340,false
341,false
343,false
343,false
338,false
347,false
340,false
343,false
343,false
342,false
340,false
342,false
343,false
343,false
342,false
341,false
343,false
342,false
342,false
342,false
342,false
342,false
341,false
344,false
341,false
343,false
344,false
340,false
342,false
341,false
341,false
343,false
343,false
342,false
339,false
343,false
341,false
341,false
342,false
342,false
340,false
342,false
340,false
682,false
342,false
343,false
338,false
343,false
340,false
341,false
341,false
341,false
339,false
339,false
339,false
343,false
341,false
342,false
338,false
343,false
339,false
340,false
341,false
339,false
342,false
338,false
341,false
339,false
342,false
341,false
339,false
342,false
342,false
339,false
340,false
339,false
342,false
338,false
340,false
339,false
339,false
340,false
340,false
342,false
339,false
340,false
338,false
340,false
339,false
340,false
340,false
340,false
337,false
341,false
340,false
338,false
343,false
338,false
341,false
336,false
340,false
340,false
338,false
338,false
338,false
342,false
676,false
338,false
340,false
338,false
335,false
339,false
339,false
338,false
339,false
336,false
336,false
340,false
335,false
338,false
333,false
339,false
333,false
337,false
340,false
339,false
339,false
337,false
336,false
335,false
336,false
335,false
336,false
338,false
338,false
342,false
339,false
340,false
336,false
342,false
340,false
342,false
339,false
342,false
339,false
340,false
341,false
342,false
343,false
342,false
340,false
343,false
343,false
345,false
340,false
344,false
341,false
345,false
343,false
340,false
342,false
343,false
346,false
343,false
341,false
344,false
340,false
344,false
342,false
344,false
344,false
340,false
341,false
294,false
393,false
344,false
346,false
348,false
350,false
352,false
351,false
348,false
353,false
349,false
352,false
351,false
350,false
351,false
353,false
354,false
350,false
353,false
354,false
353,false
349,false
354,false
356,false
354,false
356,false
353,false
352,false
353,false
354,false
357,false
351,false
354,false
355,false
351,false
352,false
354,false
353,false
355,false
352,false
355,false
355,false
357,false
357,false
355,false
358,false
354,false
359,false
362,false
355,false
360,false
364,false
360,false
361,false
361,false
362,false
362,false
360,false
364,false
362,false
362,false
361,false
362,false
361,false
363,false
365,false
365,false
363,false
363,false
362,false
366,false
366,false
364,false
369,false
365,false
369,false
370,false
369,false
369,false
372,false
373,false
369,false
373,false
372,false
373,false
374,false
373,false
372,false
376,false
376,false
372,false
375,false
375,false
375,false
373,false
377,false
375,false
378,false
375,false
375,false
377,false
377,false
377,false
375,false
376,false
379,false
379,false
376,false
379,false
376,false
376,false
375,false
375,false
375,false
379,false
375,false
370,false
373,false
373,false
373,false
373,false
374,false
375,false
376,false
375,false
376,false
378,false
379,false
383,false
379,false
380,false
382,false
382,false
381,false
379,false
383,false
383,false
383,false
381,false
383,false
385,false
385,false
386,false
384,false
386,false
387,false
389,false
386,false
387,false
385,false
390,false
387,false
389,false
387,false
387,false
387,false
392,false
388,false
388,false
391,false
391,false
391,false
391,false
390,false
392,false
393,false
390,false
393,false
390,false
394,false
390,false
388,false
388,false
391,false
388,false
389,false
390,false
391,false
392,false
391,false
395,false
394,false
394,false
395,false
396,false
397,false
399,false
397,false
402,false
403,false
406,false
406,false
407,false
407,false
405,false
404,false
401,false
399,false
400,false
399,false
400,false
403,false
400,false
401,false
401,false
399,false
400,false
397,false
399,false
396,false
397,false
394,false
396,false
394,false
395,false
395,false
393,false
393,false
394,false
396,false
395,false
393,false
391,false
392,false
392,false
391,false
394,false
393,false
394,false
393,false
393,false
395,false
393,false
394,false
392,false
392,false
304,false
478,false
389,false
388,false
389,false
387,false
392,false
389,false
392,false
391,false
392,false
391,false
392,false
395,false
396,false
396,false
400,false
396,false
326,false
476,false
401,false
400,false
399,false
402,false
399,false
398,false
400,false
401,false
402,false
400,false
398,false
400,false
402,false
401,false
401,false
401,false
400,false
400,false
400,false
405,false
400,false
402,false
403,false
400,false
405,false
406,false
402,false
404,false
402,false
408,false
404,false
403,false
405,false
404,false
407,false
404,false
406,false
406,false
406,false
406,false
408,false
404,false
407,false
405,false
409,false
406,false
407,false
404,false
409,false
407,false
407,false
407,false
404,false
354,false
458,false
407,false
403,false
406,false
406,false
408,false
404,false
406,false
407,false
406,false
406,false
406,false
408,false
409,false
408,false
410,false
411,false
414,false
414,false
417,false
417,false
414,false
419,false
416,false
417,false
421,false
420,false
418,false
420,false
422,false
421,false
423,false
424,false
422,false
424,false
424,false
424,false
427,false
424,false
428,false
423,false
429,false
423,false
428,false
431,false
425,false
430,false
430,false
429,false
434,false
432,false
364,false
499,false
427,false
428,false
425,false
428,false
425,false
425,false
424,false
429,false
426,false
426,false
427,false
359,false
495,false
421,false
421,false
421,false
418,false
360,false
483,false
421,false
417,false
421,false
419,false
421,false
420,false
418,false
417,false
419,false
417,false
416,false
417,false
415,false
414,false
413,false
414,false
409,false
413,false
407,false
407,false
405,false
409,false
407,false
408,false
407,false
408,false
408,false
408,false
410,false
407,false
407,false
408,false
406,false
406,false
402,false
403,false
402,false
401,false
401,false
402,false
401,false
400,false
402,false
401,false
401,false
400,false
401,false
399,false
398,false
398,false
398,false
394,false
397,false
396,false
396,false
396,false
395,false
394,false
393,false
396,false
395,false
392,false
393,false
392,false
391,false
390,false
389,false
391,false
388,false
386,false
388,false
385,false
387,false
386,false
384,false
383,false
383,false
383,false
381,false
381,false
381,false
379,false
378,false
378,false
379,false
378,false
379,false
375,false
377,false
378,false
376,false
374,false
375,false
375,false
375,false
372,false
375,false
374,false
374,false
373,false
374,false
368,false
374,false
371,false
370,false
372,false
368,false
372,false
368,false
370,false
370,false
369,false
368,false
368,false
369,false
368,false
367,false
367,false
367,false
365,false
367,false
366,false
365,false
365,false
366,false
363,false
366,false
363,false
363,false
365,false
362,false
365,false
362,false
362,false
364,false
360,false
360,false
363,false
360,false
363,false
362,false
359,false
361,false
359,false
361,false
359,false
360,false
359,false
361,false
358,false
359,false
357,false
358,false
359,false
358,false
358,false
361,false
358,false
359,false
358,false
357,false
357,false
358,false
359,false
358,false
356,false
360,false
356,false
359,false
355,false
358,false
357,false
357,false
357,false
354,false
357,false
354,false
358,false
355,false
355,false
354,false
355,false
354,false
354,false
355,false
353,false
354,false
350,false
357,false
