duration,offline
644,false
650,false
308,false
339,false
638,false
639,false
644,false
629,false
629,false
640,false
635,false
625,false
632,false
633,false
626,false
624,false
631,false
632,false
618,false
629,false
630,false
622,false
627,false
635,false
630,false
629,false
630,false
632,false
628,false
619,false
614,false
607,false
610,false
612,false
609,false
615,false
621,false
623,false
613,false
629,false
633,false
623,false
624,false
628,false
622,false
620,false
629,false
638,false
633,false
632,false
651,false
650,false
643,false
656,false
658,false
650,false
659,false
659,false
656,false
655,false
661,false
655,false
645,false
649,false
646,false
641,false
643,false
649,false
641,false
634,false
647,false
655,false
542,false
753,false
653,false
660,false
650,false
655,false
661,false
644,false
649,false
657,false
645,false
647,false
656,false
661,false
651,false
658,false
666,false
655,false
664,false
665,false
664,false
669,false
673,false
666,false
671,false
674,false
663,false
661,false
666,false
670,false
661,false
669,false
684,false
670,false
682,false
694,false
681,false
688,false
694,false
683,false
679,false
681,false
672,false
671,false
674,false
669,false
664,false
664,false
662,false
652,false
655,false
656,false
655,false
645,false
651,false
651,false
643,false
644,false
649,false
650,false
638,false
646,false
642,false
634,false
639,false
645,false
635,false
624,false
632,false
634,false
626,false
624,false
618,false
615,false
623,false
633,false
624,false
632,false
644,false
631,false
367,false
256,false
631,false
633,false
627,false
621,false
631,false
634,false
625,false
627,false
635,false
642,false
632,false
632,false
634,false
624,false
620,false
626,false
632,false
627,false
626,false
630,false
633,false
619,false
622,false
627,false
627,false
616,false
625,false
633,false
629,false
642,false
652,false
648,false
656,false
661,false
657,false
647,false
652,false
635,false
632,false
632,false
622,false
617,false
623,false
629,false
630,false
625,false
615,false
611,false
622,false
629,false
627,false
628,false
638,false
643,false
629,false
631,false
635,false
630,false
616,false
625,false
629,false
621,false
622,false
626,false
624,false
619,false
617,false
616,false
605,false
613,false
616,false
617,false
620,false
613,false
606,false
612,false
612,false
598,false
605,false
601,false
605,false
605,false
607,false
600,false
603,false
607,false
602,false
608,false
597,false
606,false
605,false
601,false
593,false
600,false
599,false
590,false
589,false
578,false
580,false
582,false
570,false
567,false
570,false
571,false
560,false
559,false
563,false
560,false
552,false
547,false
553,false
549,false
541,false
534,false
542,false
541,false
532,false
531,false
533,false
533,false
531,false
525,false
529,false
528,false
527,false
519,false
523,false
524,false
522,false
516,false
522,false
517,false
516,false
512,false
510,false
518,false
516,false
515,false
512,false
508,false
508,false
509,false
510,false
501,false
390,false
614,false
505,false
998,false
494,false
495,false
495,false
497,false
491,false
488,false
494,false
489,false
486,false
489,false
486,false
487,false
489,false
484,false
482,false
486,false
487,false
484,false
479,false
310,false
253,false
396,false
489,false
487,false
488,false
487,false
485,false
483,false
484,false
485,false
483,false
481,false
479,false
479,false
483,false
480,false
474,false
479,false
479,false
481,false
471,false
474,false
477,false
475,false
476,false
471,false
472,false
473,false
474,false
471,false
465,false
472,false
471,false
472,false
469,false
465,false
465,false
467,false
469,false
467,false
461,false
465,false
466,false
927,false
458,false
462,false
463,false
461,false
457,false
461,false
461,false
460,false
456,false
458,false
456,false
922,false
457,false
454,false
459,false
459,false
457,false
456,false
456,false
455,false
460,false
457,false
457,false
457,false
454,false
455,false
455,false
457,false
452,false
453,false
452,false
447,false
452,false
455,false
447,false
448,false
451,false
449,false
448,false
449,false
448,false
450,false
448,false
445,false
448,false
449,false
356,false
533,false
444,false
445,false
446,false
441,false
440,false
442,false
444,false
444,false
439,false
441,false
441,false
443,false
438,false
437,false
441,false
440,false
440,false
437,false
440,false
441,false
440,false
436,false
439,false
440,false
439,false
436,false
435,false
439,false
438,false
438,false
433,false
438,false
437,false
440,false
437,false
434,false
435,false
439,false
439,false
434,false
436,false
437,false
437,false
439,false
436,false
436,false
436,false
441,false
438,false
436,false
295,false
582,false
435,false
439,false
434,false
436,false
441,false
439,false
435,false
440,false
440,false
438,false
436,false
437,false
437,false
440,false
441,false
435,false
438,false
440,false
441,false
439,false
440,false
439,false
442,false
443,false
435,false
442,false
439,false
442,false
437,false
437,false
439,false
440,false
443,false
439,false
445,false
442,false
439,false
442,false
441,false
444,false
441,false
439,false
437,false
436,false
440,false
438,false
437,false
434,false
439,false
437,false
438,false
433,false
433,false
434,false
440,false
437,false
432,false
431,false
436,false
435,false
435,false
431,false
433,false
434,false
436,false
431,false
433,false
870,false
434,false
430,false
433,false
435,false
431,false
430,false
436,false
433,false
435,false
433,false
432,false
433,false
439,false
433,false
435,false
432,false
435,false
435,false
437,false
437,false
435,false
430,false
435,false
436,false
435,false
435,false
434,false
438,false
438,false
441,false
436,false
437,false
438,false
440,false
439,false
443,false
436,false
441,false
445,false
439,false
441,false
437,false
436,false
441,false
439,false
438,false
437,false
436,false
437,false
439,false
436,false
433,false
434,false
433,false
439,false
436,false
432,false
434,false
433,false
435,false
435,false
430,false
431,false
433,false
434,false
433,false
433,false
429,false
433,false
435,false
433,false
435,false
431,false
433,false
435,false
436,false
437,false
432,false
432,false
433,false
434,false
432,false
433,false
429,false
432,false
433,false
430,false
432,false
429,false
428,false
424,false
429,false
429,false
429,false
428,false
424,false
425,false
427,false
429,false
420,false
423,false
425,false
429,false
427,false
422,false
424,false
427,false
427,false
426,false
423,false
422,false
426,false
426,false
423,false
423,false
422,false
426,false
428,false
423,false
424,false
423,false
424,false
429,false
422,false
422,false
423,false
424,false
427,false
421,false
420,false
423,false
429,false
425,false
423,false
420,false
425,false
426,false
423,false
422,false
421,false
424,false
426,false
424,false
419,false
422,false
425,false
424,false
422,false
421,false
421,false
424,false
422,false
420,false
420,false
421,false
422,false
422,false
417,false
419,false
423,false
420,false
417,false
417,false
416,false
420,false
419,false
416,false
414,false
415,false
420,false
419,false
412,false
413,false
418,false
416,false
415,false
414,false
414,false
420,false
417,false
416,false
415,false
418,false
421,false
420,false
418,false
415,false
420,false
420,false
417,false
416,false
416,false
417,false
421,false
415,false
416,false
417,false
419,false
417,false
414,false
415,false
416,false
416,false
415,false
412,false
414,false
415,false
417,false
413,false
412,false
414,false
416,false
419,false
414,false
412,false
415,false
417,false
414,false
415,false
416,false
416,false
411,false
410,false
418,false
414,false
414,false
412,false
412,false
417,false
412,false
414,false
414,false
410,false
414,false
417,false
414,false
414,false
411,false
413,false
417,false
410,false
410,false
413,false
414,false
413,false
410,false
412,false
415,false
413,false
413,false
413,false
414,false
417,false
414,false
414,false
418,false
416,false
417,false
418,false
417,false
423,false
422,false
422,false
421,false
424,false
429,false
429,false
428,false
429,false
431,false
430,false
433,false
431,false
431,false
434,false
434,false
431,false
431,false
433,false
435,false
434,false
437,false
435,false
438,false
439,false
438,false
437,false
441,false
440,false
442,false
440,false
441,false
446,false
445,false
444,false
444,false
445,false
452,false
451,false
451,false
451,false
456,false
456,false
454,false
456,false
457,false
460,false
459,false
457,false
463,false
461,false
459,false
458,false
464,false
461,false
460,false
466,false
464,false
463,false
461,false
465,false
460,false
457,false
461,false
459,false
457,false
464,false
465,false
464,false
462,false
472,false
470,false
473,false
477,false
479,false
480,false
476,false
475,false
475,false
477,false
475,false
474,false
484,false
485,false
481,false
483,false
495,false
492,false
489,false
490,false
499,false
497,false
496,false
493,false
502,false
502,false
500,false
499,false
508,false
507,false
501,false
500,false
508,false
503,false
501,false
507,false
504,false
503,false
507,false
506,false
503,false
501,false
509,false
502,false
502,false
505,false
504,false
505,false
505,false
506,false
504,false
496,false
504,false
515,false
524,false
521,false
531,false
527,false
518,false
516,false
512,false
513,false
510,false
512,false
517,false
516,false
516,false
520,false
523,false
523,false
520,false
528,false
523,false
521,false
518,false
525,false
520,false
518,false
518,false
525,false
521,false
522,false
521,false
531,false
530,false
524,false
530,false
534,false
532,false
527,false
531,false
532,false
525,false
523,false
532,false
525,false
525,false
530,false
528,false
526,false
528,false
530,false
524,false
523,false
537,false
535,false
533,false
531,false
542,false
537,false
534,false
540,false
539,false
537,false
533,false
546,false
541,false
540,false
539,false
550,false
548,false
538,false
553,false
546,false
545,false
539,false
551,false
546,false
542,false
545,false
543,false
537,false
540,false
547,false
536,false
535,false
529,false
530,false
534,false
534,false
532,false
536,false
542,false
543,false
540,false
538,false
548,false
542,false
543,false
541,false
550,false
539,false
540,false
550,false
548,false
542,false
546,false
555,false
555,false
553,false
550,false
560,false
558,false
550,false
550,false
556,false
555,false
555,false
559,false
570,false
563,false
569,false
571,false
566,false
562,false
568,false
563,false
551,false
554,false
562,false
553,false
547,false
548,false
564,false
565,false
560,false
568,false
573,false
570,false
565,false
572,false
567,false
567,false
559,false
557,false
563,false
564,false
557,false
561,false
568,false
559,false
559,false
564,false
559,false
555,false
561,false
562,false
569,false
562,false
559,false
558,false
558,false
552,false
552,false
559,false
553,false
553,false
557,false
555,false
548,false
553,false
563,false
557,false
553,false
553,false
559,false
552,false
552,false
554,false
559,false
548,false
551,false
552,false
547,false
549,false
552,false
558,false
555,false
556,false
560,false
554,false
554,false
557,false
555,false
544,false
545,false
548,false
541,false
545,false
536,false
541,false
543,false
533,false
541,false
538,false
540,false
539,false
543,false
540,false
542,false
533,false
534,false
530,false
540,false
531,false
525,false
530,false
530,false
528,false
527,false
529,false
530,false
525,false
526,false
526,false
530,false
527,false
527,false
528,false
526,false
520,false
524,false
524,false
518,false
513,false
515,false
515,false
511,false
508,false
509,false
508,false
504,false
505,false
504,false
502,false
495,false
499,false
496,false
493,false
486,false
491,false
487,false
484,false
480,false
478,false
477,false
479,false
471,false
469,false
472,false
469,false
468,false
463,false
463,false
465,false
460,false
460,false
456,false
457,false
458,false
456,false
452,false
452,false
453,false
454,false
451,false
449,false
452,false
452,false
449,false
448,false
444,false
446,false
447,false
442,false
446,false
442,false
445,false
445,false
440,false
441,false
439,false
437,false
436,false
436,false
439,false
435,false
433,false
438,false
440,false
435,false
434,false
436,false
436,false
435,false
434,false
432,false
436,false
431,false
432,false
434,false
435,false
432,false
432,false
433,false
433,false
436,false
433,false
430,false
433,false
435,false
430,false
429,false
431,false
430,false
432,false
429,false
427,false
429,false
430,false
426,false
424,false
430,false
429,false
423,false
422,false
426,false
426,false
427,false
419,false
420,false
424,false
424,false
419,false
419,false
420,false
418,false
421,false
416,false
415,false
419,false
419,false
417,false
412,false
415,false
415,false
414,false
415,false
411,false
411,false
411,false
411,false
414,false
417,false
410,false
414,false
414,false
415,false
416,false
411,false
412,false
413,false
419,false
413,false
410,false
413,false
414,false
414,false
412,false
409,false
414,false
413,false
412,false
410,false
410,false
414,false
408,false
408,false
409,false
412,false
409,false
408,false
408,false
410,false
412,false
408,false
407,false
408,false
410,false
408,false
408,false
409,false
410,false
409,false
405,false
409,false
411,false
406,false
406,false
409,false
409,false
410,false
405,false
407,false
405,false
406,false
407,false
407,false
404,false
405,false
401,false
406,false
406,false
406,false
399,false
403,false
405,false
403,false
400,false
402,false
402,false
402,false
396,false
399,false
401,false
399,false
401,false
397,false
399,false
399,false
402,false
397,false
397,false
399,false
399,false
795,false
395,false
398,false
398,false
402,false
393,false
397,false
398,false
400,false
399,false
396,false
396,false
397,false
400,false
398,false
396,false
396,false
397,false
400,false
791,false
393,false
399,false
397,false
397,false
395,false
395,false
398,false
397,false
396,false
394,false
396,false
399,false
398,false
395,false
396,false
398,false
398,false
395,false
395,false
396,false
401,false
395,false
396,false
394,false
398,false
400,false
396,false
395,false
396,false
394,false
401,false
394,false
396,false
396,false
397,false
399,false
395,false
396,false
398,false
400,false
395,false
400,false
398,false
395,false
394,false
399,false
398,false
395,false
392,false
399,false
398,false
393,false
395,false
399,false
396,false
396,false
393,false
397,false
397,false
395,false
394,false
393,false
398,false
395,false
394,false
391,false
394,false
395,false
396,false
392,false
391,false
396,false
395,false
395,false
392,false
393,false
395,false
397,false
394,false
391,false
390,false
396,false
395,false
393,false
392,false
392,false
396,false
392,false
392,false
389,false
396,false
394,false
391,false
392,false
393,false
395,false
394,false
390,false
393,false
393,false
396,false
392,false
393,false
392,false
396,false
392,false
395,false
392,false
393,false
395,false
394,false
391,false
393,false
394,false
393,false
390,false
392,false
392,false
394,false
392,false
390,false
391,false
396,false
392,false
389,false
388,false
393,false
393,false
391,false
389,false
390,false
391,false
393,false
392,false
389,false
391,false
391,false
393,false
781,false
390,false
394,false
393,false
391,false
388,false
392,false
393,false
391,false
389,false
391,false
394,false
388,false
391,false
390,false
393,false
390,false
389,false
390,false
393,false
389,false
390,false
390,false
390,false
393,false
392,false
391,false
392,false
389,false
389,false
391,false
390,false
391,false
388,false
390,false
393,false
390,false
388,false
390,false
390,false
394,false
386,false
389,false
392,false
389,false
388,false
390,false
389,false
392,false
386,false
387,false
391,false
389,false
385,false
390,false
390,false
388,false
387,false
387,false
390,false
389,false
387,false
386,false
392,false
389,false
385,false
390,false
389,false
390,false
388,false
387,false
387,false
391,false
389,false
386,false
392,false
390,false
387,false
384,false
393,false
390,false
389,false
391,false
391,false
388,false
387,false
388,false
395,false
387,false
389,false
391,false
391,false
391,false
390,false
390,false
390,false
391,false
390,false
388,false
389,false
392,false
391,false
391,false
391,false
389,false
395,false
389,false
392,false
391,false
395,false
390,false
392,false
395,false
391,false
391,false
393,false
395,false
390,false
393,false
394,false
392,false
392,false
391,false
396,false
390,false
392,false
394,false
392,false
390,false
391,false
395,false
392,false
390,false
392,false
393,false
388,false
393,false
391,false
393,false
391,false
396,false
389,false
395,false
388,false
391,false
393,false
389,false
390,false
393,false
783,false
389,false
391,false
395,false
388,false
390,false
392,false
392,false
393,false
387,false
392,false
394,false
390,false
388,false
393,false
393,false
390,false
390,false
391,false
393,false
389,false
386,false
396,false
393,false
388,false
391,false
392,false
391,false
389,false
390,false
396,false
389,false
390,false
391,false
392,false
393,false
390,false
391,false
394,false
391,false
390,false
391,false
393,false
392,false
389,false
394,false
393,false
391,false
391,false
396,false
391,false
392,false
394,false
393,false
392,false
393,false
396,false
395,false
393,false
398,false
396,false
396,false
396,false
399,false
398,false
397,false
799,false
398,false
400,false
400,false
402,false
400,false
399,false
405,false
401,false
403,false
402,false
404,false
402,false
404,false
404,false
406,false
406,false
408,false
407,false
412,false
409,false
409,false
411,false
412,false
412,false
412,false
413,false
409,false
419,false
412,false
409,false
414,false
412,false
411,false
411,false
414,false
413,false
413,false
416,false
415,false
415,false
419,false
422,false
424,false
420,false
428,false
426,false
427,false
427,false
425,false
424,false
423,false
427,false
420,false
428,false
424,false
429,false
426,false
428,false
431,false
428,false
431,false
428,false
426,false
431,false
430,false
435,false
431,false
441,false
437,false
440,false
440,false
438,false
445,false
443,false
442,false
440,false
442,false
443,false
442,false
443,false
442,false
442,false
441,false
447,false
447,false
445,false
447,false
449,false
453,false
450,false
446,false
455,false
454,false
454,false
449,false
451,false
449,false
451,false
447,false
443,false
451,false
446,false
447,false
451,false
443,false
445,false
442,false
440,false
440,false
444,false
442,false
440,false
442,false
444,false
446,false
445,false
450,false
451,false
452,false
450,false
455,false
458,false
457,false
456,false
456,false
460,false
462,false
457,false
455,false
456,false
459,false
455,false
460,false
461,false
461,false
459,false
470,false
467,false
463,false
468,false
473,false
473,false
464,false
480,false
472,false
468,false
462,false
470,false
465,false
467,false
466,false
462,false
465,false
466,false
460,false
466,false
470,false
466,false
466,false
466,false
468,false
375,false
564,false
464,false
473,false
468,false
466,false
472,false
470,false
472,false
470,false
479,false
477,false
479,false
481,false
481,false
483,false
480,false
477,false
482,false
481,false
491,false
487,false
488,false
487,false
487,false
493,false
493,false
492,false
490,false
482,false
497,false
496,false
493,false
490,false
486,false
485,false
487,false
492,false
491,false
489,false
493,false
489,false
489,false
484,false
484,false
484,false
484,false
481,false
485,false
482,false
481,false
478,false
485,false
484,false
479,false
479,false
480,false
480,false
481,false
481,false
483,false
479,false
476,false
484,false
484,false
481,false
484,false
486,false
485,false
485,false
484,false
492,false
487,false
489,false
487,false
492,false
491,false
491,false
496,false
496,false
495,false
500,false
498,false
498,false
496,false
500,false
499,false
500,false
500,false
498,false
500,false
498,false
498,false
494,false
501,false
497,false
496,false
498,false
500,false
496,false
493,false
489,false
493,false
498,false
503,false
507,false
511,false
505,false
503,false
504,false
500,false
497,false
495,false
498,false
496,false
494,false
500,false
494,false
495,false
496,false
495,false
493,false
499,false
496,false
492,false
494,false
495,false
496,false
495,false
494,false
502,false
494,false
490,false
490,false
493,false
488,false
488,false
490,false
493,false
490,false
487,false
487,false
490,false
484,false
484,false
488,false
482,false
485,false
487,false
483,false
485,false
483,false
489,false
485,false
489,false
489,false
491,false
490,false
493,false
486,false
486,false
485,false
479,false
481,false
478,false
482,false
480,false
481,false
481,false
487,false
489,false
490,false
489,false
494,false
492,false
491,false
494,false
490,false
484,false
494,false
494,false
496,false
495,false
498,false
496,false
499,false
491,false
489,false
493,false
490,false
488,false
484,false
484,false
481,false
479,false
485,false
478,false
478,false
480,false
478,false
476,false
479,false
477,false
476,false
477,false
476,false
476,false
472,false
475,false
477,false
474,false
471,false
468,false
474,false
465,false
466,false
466,false
466,false
463,false
464,false
462,false
463,false
459,false
458,false
456,false
456,false
453,false
453,false
452,false
451,false
448,false
449,false
449,false
446,false
445,false
442,false
443,false
443,false
438,false
437,false
437,false
437,false
433,false
434,false
431,false
430,false
431,false
428,false
424,false
429,false
426,false
426,false
425,false
424,false
426,false
423,false
422,false
419,false
418,false
420,false
418,false
416,false
415,false
418,false
416,false
415,false
413,false
415,false
414,false
414,false
410,false
410,false
409,false
410,false
409,false
408,false
406,false
407,false
406,false
408,false
404,false
403,false
405,false
402,false
403,false
400,false
401,false
403,false
400,false
404,false
398,false
399,false
399,false
399,false
400,false
398,false
398,false
397,false
399,false
398,false
397,false
394,false
397,false
398,false
397,false
396,false
394,false
393,false
397,false
396,false
394,false
392,false
394,false
394,false
396,false
393,false
389,false
392,false
393,false
782,false
391,false
392,false
395,false
390,false
390,false
388,false
391,false
389,false
394,false
387,false
389,false
390,false
389,false
390,false
392,false
390,false
392,false
386,false
390,false
390,false
391,false
392,false
390,false
391,false
389,false
389,false
391,false
390,false
388,false
387,false
391,false
389,false
391,false
386,false
386,false
392,false
389,false
387,false
388,false
388,false
387,false
390,false
385,false
388,false
389,false
388,false
387,false
386,false
387,false
387,false
388,false
386,false
385,false
384,false
386,false
390,false
382,false
383,false
385,false
384,false
387,false
383,false
383,false
383,false
388,false
383,false
383,false
383,false
384,false
386,false
380,false
382,false
384,false
383,false
384,false
380,false
381,false
385,false
383,false
381,false
380,false
382,false
382,false
382,false
380,false
381,false
383,false
383,false
379,false
383,false
382,false
382,false
378,false
382,false
382,false
383,false
380,false
386,false
380,false
382,false
379,false
381,false
383,false
380,false
379,false
378,false
383,false
380,false
379,false
380,false
380,false
382,false
376,false
379,false
381,false
381,false
377,false
382,false
381,false
379,false
377,false
380,false
382,false
376,false
378,false
381,false
380,false
377,false
377,false
379,false
379,false
375,false
376,false
376,false
378,false
379,false
375,false
377,false
377,false
379,false
379,false
375,false
374,false
379,false
380,false
374,false
375,false
376,false
377,false
378,false
373,false
374,false
377,false
378,false
375,false
375,false
377,false
377,false
377,false
372,false
378,false
376,false
375,false
373,false
375,false
376,false
377,false
373,false
372,false
377,false
378,false
374,false
372,false
372,false
377,false
749,false
373,false
374,false
375,false
377,false
373,false
371,false
375,false
375,false
375,false
372,false
373,false
375,false
375,false
370,false
371,false
374,false
376,false
372,false
371,false
370,false
374,false
375,false
371,false
371,false
370,false
374,false
372,false
372,false
371,false
368,false
372,false
373,false
374,false
369,false
369,false
371,false
371,false
373,false
369,false
374,false
374,false
370,false
368,false
369,false
372,false
372,false
370,false
368,false
371,false
371,false
370,false
367,false
370,false
373,false
370,false
367,false
370,false
370,false
371,false
364,false
369,false
369,false
371,false
368,false
366,false
370,false
373,false
365,false
367,false
369,false
371,false
369,false
366,false
367,false
370,false
369,false
368,false
366,false
369,false
369,false
369,false
365,false
366,false
368,false
371,false
366,false
364,false
368,false
368,false
373,false
363,false
366,false
369,false
370,false
365,false
367,false
368,false
370,false
365,false
364,false
367,false
371,false
366,false
367,false
362,false
368,false
370,false
366,false
365,false
364,false
368,false
367,false
363,false
364,false
365,false
368,false
365,false
366,false
363,false
363,false
367,false
366,false
367,false
364,false
368,false
364,false
366,false
364,false
363,false
369,false
367,false
361,false
364,false
368,false
368,false
362,false
364,false
366,false
368,false
361,false
366,false
366,false
367,false
362,false
366,false
366,false
368,false
361,false
365,false
364,false
370,false
359,false
363,false
366,false
367,false
362,false
363,false
364,false
366,false
364,false
363,false
365,false
365,false
364,false
362,false
364,false
368,false
364,false
363,false
363,false
364,false
367,false
363,false
362,false
365,false
366,false
363,false
363,false
363,false
366,false
365,false
363,false
360,false
365,false
366,false
365,false
360,false
363,false
365,false
363,false
364,false
360,false
363,false
365,false
366,false
361,false
361,false
364,false
727,false
359,false
364,false
365,false
365,false
360,false
362,false
364,false
726,false
360,false
362,false
363,false
367,false
361,false
361,false
362,false
364,false
364,false
363,false
361,false
363,false
363,false
365,false
364,false
364,false
365,false
362,false
366,false
361,false
362,false
365,false
366,false
359,false
363,false
364,false
366,false
360,false
362,false
363,false
366,false
364,false
362,false
361,false
363,false
366,false
360,false
360,false
366,false
365,false
360,false
360,false
363,false
365,false
361,false
359,false
363,false
363,false
358,false
364,false
363,false
360,false
360,false
365,false
360,false
363,false
362,false
360,false
363,false
364,false
358,false
362,false
362,false
363,false
359,false
362,false
365,false
358,false
360,false
363,false
362,false
362,false
360,false
361,false
366,false
360,false
360,false
361,false
364,false
360,false
361,false
361,false
366,false
359,false
359,false
364,false
364,false
358,false
361,false
362,false
364,false
360,false
359,false
361,false
364,false
360,false
360,false
360,false
366,false
358,false
359,false
362,false
364,false
359,false
361,false
365,false
363,false
359,false
361,false
363,false
363,false
357,false
361,false
363,false
363,false
358,false
361,false
363,false
359,false
359,false
361,false
364,false
357,false
358,false
363,false
361,false
358,false
360,false
364,false
357,false
359,false
360,false
364,false
358,false
361,false
359,false
365,false
359,false
361,false
365,false
360,false
362,false
365,false
366,false
367,false
366,false
367,false
369,false
366,false
367,false
370,false
370,false
367,false
370,false
376,false
368,false
370,false
375,false
370,false
374,false
375,false
375,false
373,false
373,false
378,false
374,false
376,false
377,false
378,false
375,false
378,false
380,false
375,false
377,false
376,false
381,false
375,false
378,false
380,false
381,false
378,false
378,false
386,false
378,false
381,false
384,false
382,false
383,false
383,false
384,false
387,false
385,false
388,false
386,false
389,false
386,false
388,false
391,false
391,false
386,false
393,false
388,false
398,false
390,false
394,false
397,false
391,false
396,false
390,false
402,false
394,false
398,false
399,false
399,false
401,false
402,false
400,false
404,false
402,false
404,false
407,false
403,false
405,false
403,false
410,false
404,false
406,false
404,false
407,false
406,false
403,false
408,false
409,false
405,false
406,false
406,false
