duration,offline
471,false
470,false
471,false
468,false
467,false
465,false
469,false
472,false
471,false
473,false
473,false
476,false
481,false
484,false
485,false
481,false
481,false
483,false
483,false
476,false
475,false
476,false
477,false
474,false
471,false
473,false
472,false
472,false
467,false
468,false
468,false
475,false
471,false
477,false
469,false
473,false
473,false
473,false
478,false
476,false
483,false
483,false
492,false
485,false
491,false
488,false
491,false
479,false
483,false
481,false
479,false
477,false
472,false
472,false
477,false
477,false
477,false
476,false
471,false
473,false
473,false
474,false
472,false
467,false
468,false
472,false
470,false
473,false
472,false
468,false
472,false
473,false
478,false
476,false
475,false
475,false
479,false
481,false
474,false
476,false
479,false
481,false
477,false
474,false
472,false
475,false
472,false
474,false
466,false
468,false
470,false
470,false
471,false
466,false
469,false
470,false
472,false
471,false
472,false
468,false
471,false
473,false
470,false
469,false
465,false
465,false
466,false
472,false
478,false
480,false
482,false
478,false
479,false
474,false
476,false
472,false
474,false
469,false
473,false
471,false
467,false
470,false
471,false
474,false
474,false
469,false
468,false
473,false
473,false
477,false
469,false
470,false
476,false
477,false
478,false
474,false
472,false
478,false
477,false
479,false
474,false
475,false
474,false
473,false
476,false
473,false
475,false
465,false
470,false
470,false
472,false
471,false
468,false
469,false
473,false
471,false
476,false
470,false
474,false
475,false
475,false
480,false
473,false
472,false
472,false
476,false
474,false
471,false
469,false
472,false
477,false
477,false
481,false
476,false
476,false
478,false
479,false
476,false
474,false
472,false
476,false
476,false
476,false
474,false
472,false
472,false
475,false
475,false
476,false
469,false
472,false
474,false
477,false
474,false
478,false
468,false
471,false
473,false
470,false
469,false
462,false
464,false
464,false
464,false
464,false
462,false
457,false
461,false
459,false
462,false
479,false
494,false
488,false
490,false
487,false
478,false
477,false
478,false
475,false
472,false
466,false
466,false
466,false
465,false
463,false
459,false
458,false
456,false
459,false
457,false
457,false
454,false
451,false
454,false
456,false
457,false
453,false
454,false
454,false
462,false
461,false
469,false
468,false
467,false
463,false
467,false
464,false
460,false
460,false
455,false
458,false
458,false
462,false
453,false
458,false
459,false
463,false
465,false
464,false
461,false
464,false
464,false
470,false
467,false
461,false
461,false
465,false
464,false
461,false
460,false
453,false
455,false
457,false
456,false
453,false
452,false
451,false
456,false
452,false
457,false
460,false
458,false
464,false
467,false
461,false
465,false
467,false
469,false
465,false
459,false
461,false
464,false
462,false
456,false
455,false
456,false
459,false
455,false
450,false
452,false
456,false
456,false
462,false
455,false
460,false
463,false
465,false
466,false
460,false
462,false
465,false
465,false
463,false
462,false
460,false
463,false
461,false
462,false
453,false
457,false
454,false
456,false
458,false
455,false
453,false
456,false
458,false
458,false
459,false
453,false
456,false
457,false
457,false
453,false
450,false
450,false
453,false
451,false
453,false
452,false
446,false
451,false
452,false
454,false
454,false
455,false
447,false
452,false
454,false
455,false
452,false
449,false
452,false
453,false
454,false
451,false
448,false
448,false
454,false
453,false
453,false
451,false
450,false
448,false
449,false
450,false
446,false
445,false
439,false
443,false
444,false
445,false
441,false
445,false
445,false
446,false
450,false
450,false
444,false
448,false
451,false
450,false
450,false
448,false
445,false
445,false
451,false
449,false
449,false
448,false
448,false
446,false
450,false
452,false
449,false
450,false
447,false
448,false
448,false
447,false
440,false
440,false
440,false
442,false
446,false
447,false
442,false
446,false
449,false
450,false
450,false
449,false
447,false
449,false
452,false
451,false
451,false
444,false
449,false
449,false
451,false
448,false
448,false
444,false
446,false
446,false
446,false
445,false
440,false
446,false
447,false
448,false
446,false
441,false
444,false
450,false
448,false
447,false
441,false
447,false
447,false
444,false
445,false
439,false
442,false
445,false
443,false
446,false
444,false
440,false
442,false
445,false
456,false
465,false
464,false
465,false
459,false
462,false
466,false
465,false
463,false
459,false
451,false
454,false
455,false
454,false
453,false
452,false
452,false
458,false
458,false
461,false
461,false
461,false
461,false
463,false
467,false
467,false
462,false
462,false
467,false
465,false
466,false
455,false
460,false
458,false
458,false
455,false
454,false
447,false
451,false
452,false
453,false
451,false
453,false
453,false
450,false
449,false
451,false
453,false
454,false
457,false
452,false
456,false
458,false
457,false
457,false
453,false
450,false
451,false
453,false
454,false
457,false
455,false
457,false
458,false
464,false
466,false
467,false
463,false
466,false
463,false
466,false
463,false
463,false
456,false
457,false
455,false
459,false
458,false
457,false
456,false
454,false
452,false
450,false
451,false
448,false
446,false
448,false
450,false
449,false
452,false
452,false
456,false
449,false
453,false
457,false
458,false
457,false
452,false
453,false
456,false
456,false
455,false
447,false
452,false
455,false
454,false
453,false
447,false
449,false
450,false
450,false
449,false
447,false
443,false
445,false
446,false
446,false
441,false
437,false
435,false
441,false
438,false
438,false
431,false
433,false
433,false
436,false
434,false
436,false
427,false
430,false
433,false
435,false
432,false
430,false
428,false
431,false
435,false
433,false
431,false
431,false
428,false
435,false
435,false
434,false
426,false
431,false
433,false
433,false
432,false
430,false
425,false
426,false
431,false
431,false
430,false
428,false
425,false
427,false
431,false
432,false
433,false
429,false
429,false
431,false
432,false
434,false
433,false
429,false
429,false
429,false
432,false
432,false
429,false
427,false
425,false
427,false
426,false
430,false
427,false
422,false
424,false
429,false
431,false
430,false
430,false
426,false
427,false
428,false
429,false
425,false
425,false
422,false
422,false
416,false
421,false
421,false
422,false
416,false
413,false
415,false
420,false
419,false
417,false
409,false
416,false
417,false
418,false
413,false
413,false
414,false
414,false
417,false
416,false
417,false
416,false
417,false
418,false
416,false
413,false
413,false
413,false
417,false
420,false
422,false
415,false
418,false
419,false
423,false
426,false
423,false
419,false
419,false
424,false
422,false
424,false
422,false
416,false
417,false
421,false
419,false
420,false
414,false
414,false
417,false
417,false
418,false
413,false
410,false
413,false
413,false
413,false
409,false
404,false
408,false
410,false
411,false
409,false
404,false
403,false
409,false
407,false
408,false
400,false
403,false
407,false
409,false
404,false
403,false
406,false
406,false
408,false
404,false
402,false
406,false
407,false
403,false
399,false
401,false
403,false
402,false
405,false
399,false
395,false
396,false
401,false
401,false
398,false
393,false
395,false
400,false
397,false
400,false
393,false
393,false
395,false
399,false
395,false
396,false
390,false
392,false
395,false
396,false
396,false
396,false
389,false
393,false
394,false
398,false
395,false
393,false
390,false
391,false
395,false
394,false
395,false
387,false
391,false
392,false
393,false
395,false
391,false
390,false
389,false
391,false
395,false
394,false
391,false
388,false
386,false
392,false
392,false
395,false
391,false
387,false
388,false
391,false
392,false
394,false
389,false
386,false
386,false
389,false
392,false
391,false
389,false
383,false
387,false
389,false
391,false
389,false
382,false
387,false
390,false
389,false
389,false
385,false
382,false
388,false
389,false
390,false
382,false
385,false
389,false
387,false
390,false
384,false
383,false
386,false
387,false
387,false
386,false
385,false
382,false
382,false
386,false
385,false
386,false
381,false
380,false
386,false
386,false
385,false
378,false
382,false
385,false
384,false
387,false
379,false
380,false
385,false
386,false
385,false
381,false
378,false
384,false
383,false
383,false
385,false
383,false
379,false
380,false
384,false
384,false
381,false
378,false
383,false
386,false
384,false
381,false
378,false
384,false
383,false
385,false
380,false
377,false
384,false
384,false
385,false
377,false
380,false
382,false
385,false
382,false
381,false
385,false
382,false
379,false
383,false
386,false
384,false
380,false
383,false
384,false
385,false
387,false
386,false
388,false
383,false
386,false
388,false
387,false
388,false
385,false
385,false
382,false
386,false
386,false
384,false
386,false
386,false
385,false
382,false
386,false
386,false
388,false
379,false
381,false
383,false
383,false
385,false
380,false
381,false
384,false
384,false
385,false
376,false
379,false
382,false
381,false
380,false
378,false
379,false
376,false
381,false
372,false
379,false
379,false
381,false
380,false
373,false
377,false
378,false
384,false
379,false
378,false
373,false
378,false
380,false
382,false
379,false
371,false
378,false
380,false
379,false
380,false
373,false
371,false
379,false
377,false
377,false
375,false
372,false
376,false
378,false
377,false
371,false
373,false
374,false
377,false
375,false
373,false
369,false
375,false
375,false
376,false
373,false
370,false
375,false
375,false
376,false
375,false
370,false
371,false
376,false
379,false
371,false
370,false
370,false
374,false
374,false
372,false
368,false
373,false
375,false
369,false
369,false
372,false
369,false
369,false
369,false
368,false
368,false
372,false
364,false
366,false
370,false
372,false
363,false
366,false
371,false
367,false
373,false
367,false
363,false
369,false
367,false
368,false
361,false
368,false
365,false
364,false
360,false
365,false
365,false
363,false
358,false
363,false
365,false
359,false
358,false
361,false
363,false
361,false
355,false
358,false
362,false
359,false
358,false
355,false
360,false
360,false
357,false
356,false
361,false
361,false
361,false
356,false
356,false
363,false
361,false
362,false
357,false
356,false
362,false
362,false
361,false
358,false
359,false
357,false
361,false
362,false
362,false
362,false
719,false
359,false
363,false
363,false
362,false
360,false
357,false
365,false
364,false
362,false
357,false
359,false
364,false
363,false
360,false
358,false
363,false
360,false
359,false
361,false
360,false
357,false
360,false
362,false
360,false
357,false
358,false
361,false
362,false
362,false
358,false
360,false
363,false
363,false
363,false
361,false
361,false
363,false
365,false
365,false
361,false
359,false
365,false
366,false
366,false
363,false
361,false
366,false
367,false
364,false
361,false
361,false
366,false
365,false
366,false
360,false
361,false
366,false
365,false
364,false
359,false
360,false
365,false
366,false
364,false
360,false
361,false
366,false
364,false
366,false
362,false
362,false
364,false
366,false
365,false
365,false
361,false
363,false
366,false
366,false
365,false
361,false
364,false
366,false
366,false
366,false
359,false
366,false
366,false
365,false
365,false
360,false
362,false
366,false
367,false
365,false
361,false
362,false
365,false
366,false
365,false
361,false
362,false
368,false
367,false
367,false
362,false
365,false
366,false
366,false
367,false
366,false
360,false
363,false
367,false
365,false
366,false
360,false
364,false
368,false
367,false
365,false
364,false
367,false
370,false
371,false
366,false
365,false
369,false
370,false
369,false
368,false
365,false
368,false
372,false
371,false
370,false
368,false
368,false
371,false
375,false
372,false
368,false
370,false
373,false
375,false
374,false
372,false
370,false
372,false
376,false
374,false
374,false
373,false
372,false
377,false
377,false
376,false
374,false
373,false
377,false
378,false
377,false
378,false
374,false
379,false
379,false
381,false
379,false
376,false
378,false
381,false
382,false
383,false
379,false
380,false
378,false
382,false
383,false
384,false
382,false
378,false
382,false
384,false
385,false
384,false
381,false
381,false
387,false
388,false
389,false
383,false
386,false
390,false
388,false
389,false
385,false
385,false
389,false
389,false
391,false
388,false
390,false
394,false
395,false
393,false
390,false
391,false
392,false
394,false
390,false
388,false
388,false
388,false
392,false
391,false
391,false
385,false
388,false
390,false
392,false
389,false
389,false
389,false
393,false
395,false
395,false
392,false
390,false
394,false
396,false
398,false
394,false
394,false
397,false
401,false
403,false
400,false
399,false
402,false
408,false
408,false
402,false
406,false
409,false
411,false
399,false
403,false
407,false
406,false
402,false
406,false
406,false
399,false
403,false
406,false
403,false
400,false
399,false
264,false
530,false
400,false
396,false
397,false
395,false
391,false
395,false
393,false
394,false
391,false
393,false
392,false
393,false
392,false
394,false
391,false
391,false
395,false
261,false
521,false
394,false
274,false
516,false
398,false
393,false
392,false
395,false
395,false
406,false
403,false
404,false
405,false
410,false
414,false
415,false
410,false
414,false
413,false
416,false
411,false
410,false
412,false
414,false
412,false
412,false
409,false
414,false
412,false
413,false
408,false
408,false
411,false
414,false
413,false
411,false
417,false
416,false
418,false
414,false
415,false
417,false
419,false
416,false
415,false
415,false
421,false
420,false
420,false
416,false
416,false
266,false
564,false
425,false
414,false
409,false
271,false
548,false
416,false
409,false
405,false
409,false
410,false
411,false
412,false
411,false
415,false
421,false
423,false
423,false
430,false
434,false
433,false
436,false
436,false
434,false
432,false
425,false
426,false
425,false
424,false
421,false
419,false
423,false
424,false
424,false
429,false
428,false
426,false
425,false
428,false
424,false
430,false
428,false
426,false
424,false
430,false
432,false
426,false
426,false
430,false
434,false
437,false
438,false
436,false
438,false
443,false
445,false
440,false
440,false
440,false
442,false
436,false
433,false
435,false
439,false
431,false
430,false
436,false
432,false
435,false
431,false
428,false
432,false
432,false
435,false
431,false
430,false
432,false
436,false
433,false
434,false
429,false
434,false
434,false
433,false
429,false
428,false
430,false
431,false
431,false
432,false
430,false
434,false
437,false
438,false
437,false
436,false
439,false
443,false
442,false
443,false
439,false
444,false
446,false
443,false
440,false
444,false
444,false
442,false
439,false
438,false
442,false
443,false
443,false
440,false
446,false
449,false
449,false
442,false
445,false
447,false
448,false
442,false
442,false
444,false
446,false
446,false
440,false
443,false
446,false
443,false
441,false
440,false
445,false
444,false
442,false
445,false
448,false
446,false
448,false
450,false
450,false
444,false
448,false
448,false
447,false
445,false
449,false
450,false
447,false
445,false
450,false
449,false
442,false
447,false
445,false
443,false
444,false
445,false
449,false
448,false
450,false
447,false
448,false
452,false
450,false
445,false
441,false
445,false
444,false
442,false
446,false
440,false
444,false
443,false
444,false
445,false
437,false
442,false
444,false
443,false
436,false
439,false
441,false
442,false
445,false
439,false
440,false
442,false
444,false
439,false
439,false
440,false
442,false
444,false
444,false
444,false
449,false
452,false
453,false
457,false
459,false
464,false
455,false
456,false
457,false
456,false
452,false
446,false
448,false
449,false
445,false
440,false
446,false
447,false
452,false
447,false
451,false
453,false
455,false
453,false
452,false
451,false
452,false
457,false
463,false
464,false
461,false
458,false
463,false
465,false
453,false
454,false
454,false
455,false
451,false
444,false
448,false
448,false
444,false
446,false
437,false
440,false
442,false
440,false
440,false
436,false
437,false
429,false
436,false
434,false
434,false
431,false
429,false
433,false
429,false
435,false
427,false
430,false
432,false
431,false
430,false
422,false
429,false
431,false
428,false
427,false
424,false
427,false
428,false
427,false
420,false
422,false
425,false
421,false
423,false
420,false
414,false
415,false
418,false
417,false
414,false
414,false
416,false
417,false
411,false
410,false
414,false
416,false
412,false
407,false
412,false
413,false
411,false
404,false
407,false
410,false
408,false
404,false
401,false
402,false
404,false
404,false
342,false
455,false
400,false
401,false
403,false
399,false
395,false
400,false
400,false
403,false
397,false
393,false
399,false
400,false
401,false
393,false
395,false
397,false
395,false
397,false
393,false
796,false
396,false
396,false
401,false
394,false
392,false
397,false
397,false
395,false
391,false
395,false
392,false
393,false
395,false
396,false
396,false
393,false
392,false
394,false
396,false
393,false
390,false
390,false
393,false
395,false
392,false
388,false
391,false
393,false
394,false
388,false
388,false
392,false
392,false
393,false
390,false
387,false
394,false
391,false
395,false
387,false
387,false
391,false
390,false
392,false
386,false
386,false
390,false
391,false
388,false
385,false
385,false
386,false
391,false
386,false
383,false
383,false
386,false
389,false
383,false
378,false
383,false
386,false
385,false
378,false
380,false
384,false
383,false
383,false
377,false
380,false
383,false
381,false
381,false
374,false
379,false
380,false
382,false
377,false
375,false
377,false
380,false
379,false
378,false
372,false
375,false
378,false
379,false
375,false
368,false
378,false
377,false
377,false
375,false
371,false
377,false
376,false
376,false
371,false
373,false
374,false
378,false
374,false
370,false
371,false
376,false
376,false
373,false
370,false
371,false
375,false
376,false
373,false
369,false
373,false
374,false
375,false
371,false
367,false
373,false
374,false
374,false
368,false
372,false
374,false
371,false
375,false
372,false
369,false
368,false
372,false
374,false
370,false
367,false
369,false
372,false
373,false
370,false
365,false
369,false
373,false
372,false
370,false
363,false
370,false
370,false
371,false
364,false
365,false
369,false
368,false
369,false
366,false
365,false
369,false
370,false
369,false
367,false
363,false
370,false
369,false
370,false
367,false
362,false
369,false
368,false
371,false
371,false
370,false
368,false
365,false
372,false
369,false
375,false
368,false
367,false
369,false
373,false
369,false
364,false
367,false
370,false
372,false
367,false
363,false
368,false
367,false
370,false
367,false
368,false
361,false
365,false
370,false
367,false
364,false
358,false
367,false
366,false
368,false
364,false
359,false
362,false
364,false
368,false
362,false
358,false
363,false
364,false
367,false
358,false
359,false
364,false
365,false
361,false
358,false
360,false
364,false
364,false
363,false
359,false
362,false
361,false
360,false
362,false
365,false
359,false
361,false
365,false
361,false
363,false
362,false
364,false
360,false
365,false
364,false
364,false
358,false
361,false
364,false
364,false
361,false
358,false
360,false
364,false
362,false
360,false
361,false
358,false
356,false
360,false
361,false
360,false
357,false
354,false
360,false
363,false
357,false
357,false
358,false
360,false
360,false
356,false
356,false
357,false
360,false
358,false
354,false
356,false
356,false
360,false
356,false
355,false
356,false
359,false
359,false
357,false
353,false
358,false
360,false
361,false
354,false
359,false
362,false
363,false
358,false
357,false
360,false
362,false
363,false
356,false
357,false
360,false
361,false
362,false
359,false
360,false
358,false
355,false
362,false
362,false
357,false
355,false
359,false
361,false
361,false
358,false
354,false
360,false
362,false
360,false
354,false
356,false
360,false
360,false
358,false
355,false
357,false
362,false
359,false
360,false
357,false
356,false
363,false
360,false
358,false
358,false
363,false
361,false
363,false
355,false
360,false
363,false
360,false
359,false
354,false
361,false
363,false
362,false
356,false
355,false
360,false
357,false
360,false
353,false
359,false
359,false
360,false
357,false
354,false
360,false
360,false
357,false
354,false
356,false
359,false
360,false
355,false
352,false
357,false
358,false
355,false
354,false
358,false
358,false
354,false
355,false
355,false
358,false
355,false
355,false
360,false
351,false
359,false
360,false
357,false
354,false
353,false
357,false
356,false
354,false
355,false
353,false
351,false
358,false
353,false
356,false
349,false
353,false
356,false
353,false
352,false
351,false
355,false
355,false
353,false
352,false
351,false
354,false
355,false
353,false
351,false
354,false
354,false
354,false
353,false
354,false
350,false
354,false
353,false
352,false
350,false
351,false
354,false
707,false
349,false
357,false
354,false
355,false
349,false
352,false
355,false
356,false
352,false
352,false
354,false
357,false
356,false
351,false
353,false
355,false
355,false
356,false
349,false
356,false
355,false
357,false
352,false
351,false
355,false
357,false
352,false
354,false
354,false
358,false
355,false
351,false
355,false
356,false
356,false
354,false
355,false
355,false
352,false
355,false
355,false
357,false
352,false
352,false
358,false
356,false
355,false
351,false
355,false
358,false
358,false
350,false
353,false
356,false
355,false
357,false
348,false
355,false
355,false
357,false
355,false
351,false
356,false
356,false
359,false
355,false
352,false
359,false
358,false
356,false
354,false
353,false
358,false
358,false
357,false
352,false
354,false
356,false
358,false
354,false
352,false
356,false
356,false
357,false
352,false
357,false
358,false
357,false
355,false
353,false
359,false
359,false
359,false
353,false
358,false
358,false
357,false
356,false
358,false
353,false
353,false
357,false
359,false
354,false
352,false
358,false
357,false
357,false
354,false
353,false
358,false
360,false
356,false
358,false
361,false
360,false
357,false
359,false
362,false
361,false
358,false
363,false
363,false
359,false
359,false
359,false
361,false
366,false
354,false
359,false
363,false
363,false
357,false
359,false
360,false
361,false
360,false
357,false
361,false
361,false
358,false
361,false
361,false
724,false
360,false
361,false
362,false
359,false
363,false
362,false
362,false
365,false
362,false
360,false
362,false
359,false
365,false
364,false
362,false
361,false
364,false
364,false
361,false
362,false
365,false
363,false
365,false
362,false
366,false
727,false
363,false
366,false
366,false
367,false
358,false
370,false
367,false
367,false
365,false
368,false
368,false
368,false
365,false
368,false
369,false
371,false
368,false
367,false
371,false
371,false
369,false
365,false
369,false
372,false
371,false
365,false
368,false
370,false
373,false
371,false
368,false
371,false
373,false
373,false
370,false
370,false
374,false
375,false
374,false
369,false
374,false
376,false
749,false
375,false
375,false
375,false
377,false
370,false
377,false
373,false
379,false
374,false
376,false
377,false
381,false
377,false
375,false
379,false
378,false
381,false
376,false
377,false
381,false
381,false
383,false
374,false
382,false
382,false
384,false
377,false
383,false
382,false
382,false
382,false
381,false
387,false
386,false
389,false
388,false
386,false
391,false
390,false
391,false
387,false
390,false
388,false
389,false
391,false
390,false
389,false
386,false
387,false
389,false
392,false
393,false
398,false
399,false
396,false
402,false
403,false
405,false
397,false
400,false
401,false
401,false
397,false
398,false
399,false
401,false
396,false
396,false
396,false
400,false
398,false
395,false
401,false
400,false
399,false
395,false
398,false
398,false
396,false
398,false
399,false
399,false
394,false
398,false
397,false
795,false
395,false
400,false
400,false
397,false
400,false
405,false
404,false
401,false
404,false
408,false
406,false
408,false
401,false
407,false
408,false
410,false
402,false
406,false
403,false
410,false
403,false
405,false
405,false
407,false
409,false
405,false
407,false
408,false
407,false
408,false
406,false
410,false
409,false
404,false
408,false
408,false
409,false
407,false
407,false
406,false
413,false
408,false
410,false
406,false
411,false
412,false
412,false
410,false
409,false
411,false
416,false
413,false
411,false
412,false
414,false
414,false
411,false
414,false
416,false
418,false
413,false
417,false
420,false
421,false
412,false
419,false
422,false
420,false
412,false
417,false
421,false
420,false
415,false
414,false
418,false
417,false
415,false
414,false
416,false
414,false
415,false
413,false
417,false
417,false
415,false
412,false
418,false
419,false
421,false
416,false
417,false
419,false
419,false
420,false
416,false
418,false
422,false
420,false
421,false
417,false
420,false
423,false
421,false
420,false
417,false
424,false
420,false
419,false
417,false
424,false
421,false
419,false
418,false
422,false
421,false
420,false
421,false
420,false
422,false
420,false
425,false
423,false
430,false
425,false
427,false
427,false
423,false
423,false
422,false
418,false
420,false
421,false
423,false
421,false
426,false
420,false
425,false
423,false
423,false
421,false
421,false
425,false
426,false
427,false
423,false
430,false
431,false
431,false
428,false
432,false
432,false
432,false
426,false
435,false
430,false
429,false
425,false
430,false
428,false
425,false
427,false
423,false
422,false
427,false
425,false
427,false
426,false
421,false
426,false
424,false
424,false
424,false
426,false
427,false
427,false
426,false
429,false
428,false
421,false
426,false
426,false
428,false
423,false
428,false
430,false
435,false
430,false
433,false
437,false
439,false
435,false
436,false
437,false
435,false
432,false
433,false
435,false
433,false
429,false
432,false
436,false
437,false
438,false
439,false
445,false
445,false
445,false
447,false
445,false
448,false
441,false
444,false
445,false
442,false
437,false
442,false
443,false
443,false
440,false
442,false
446,false
444,false
444,false
444,false
443,false
441,false
441,false
437,false
434,false
433,false
432,false
436,false
432,false
434,false
430,false
433,false
435,false
435,false
434,false
432,false
439,false
438,false
441,false
437,false
439,false
439,false
442,false
441,false
439,false
434,false
437,false
437,false
435,false
441,false
442,false
447,false
443,false
445,false
445,false
443,false
442,false
441,false
439,false
438,false
437,false
437,false
435,false
434,false
427,false
436,false
435,false
436,false
435,false
436,false
439,false
449,false
456,false
454,false
459,false
462,false
458,false
455,false
453,false
453,false
450,false
446,false
440,false
443,false
443,false
440,false
439,false
436,false
442,false
441,false
435,false
439,false
440,false
444,false
446,false
445,false
450,false
447,false
448,false
444,false
446,false
443,false
442,false
446,false
446,false
446,false
441,false
445,false
445,false
443,false
441,false
447,false
448,false
443,false
446,false
450,false
448,false
452,false
443,false
446,false
446,false
444,false
445,false
440,false
441,false
442,false
443,false
443,false
438,false
440,false
440,false
445,false
440,false
438,false
440,false
442,false
444,false
439,false
438,false
436,false
443,false
441,false
440,false
439,false
437,false
443,false
441,false
437,false
442,false
442,false
441,false
437,false
443,false
445,false
444,false
440,false
443,false
444,false
446,false
441,false
442,false
444,false
444,false
444,false
444,false
444,false
445,false
448,false
447,false
442,false
444,false
447,false
445,false
443,false
439,false
440,false
443,false
439,false
438,false
444,false
441,false
437,false
440,false
442,false
443,false
438,false
440,false
443,false
440,false
439,false
441,false
